publishedAt,Title,description,url,source
2026-06-18 07:00:00+00:00,Comcast (CMCSA) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,Comcast (CMCSA) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxOVW5NcGs3SDY5bzNsZzc1WFVyREV4Z0VvbTczZ0s0QU5UQm9OZEJ1V1hEVFJsT2VKbUVzU2VjOU12QUw2X21fRFlMNEpXTnIxQ1Z1TmRWM2duOE53NWJzWEtzbHBqOTg1bGpqZG9JTGxLQko0VHNxdUd4SFZ0LW5vcVh0SDFQenVBRGVYb3ozZy1nNGxIYWZzMDk4bw?oc=5,{'name': 'Yahoo Finance'}
2026-06-16 07:00:00+00:00,Rosenblatt Lowers PT on Comcast (CMCSA) Stock - Yahoo Finance,Rosenblatt Lowers PT on Comcast (CMCSA) Stock - Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxOckd1bVh2LVl6NmtvYVdITlZhcUE1TGgxWGo4VUNESmdVcGE0Tks1d0F4ZmRha1NVcGlodnZsVGlrTFliVExRZHRGZ1VYeTRNWDZodU5BOHhmU2dzMTQ2WHFwSnVLNWR0V3EzUThMQ0tpVTVQa29COE1vYzZEUVVzV2RObzdkZ2g5dkxuLU1Zb3Z6Sm9UNTFhTUc3bDZwY2Et?oc=5,{'name': 'Yahoo Finance'}
2026-06-17 07:00:00+00:00,CMCSA Stock Slumps To Nearly 13-Year Low: Retail Touts ‘Lifetime Opportunity To Get Rich’ - Yahoo Finance,CMCSA Stock Slumps To Nearly 13-Year Low: Retail Touts ‘Lifetime Opportunity To Get Rich’ - Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxPSDlTdHZ5WEpZVkFGUVZiQm5yQnZXR21DYXBUTDhkTXVreDZhVWdub2IzWksxQWdpbVVzX1ZoR0NMZGhIYWtFZ3gzM0piVEx2TlVob3hMZnZwYXpNeHZxM1RpVHZ2NFlKdFVySTlDclFiVTJXeEdkaFo0dWtFQ3lfTXlRSVI2U2ZLRFJNUFFWeHBwckJOcy1UNg?oc=5,{'name': 'Yahoo Finance'}
2026-07-03 07:00:00+00:00,Comcast Is Planning to Split. How to Play CMCSA Stock Here. - Yahoo Finance,Comcast Is Planning to Split. How to Play CMCSA Stock Here. - Yahoo Finance,https://news.google.com/rss/articles/CBMinwFBVV95cUxPWll0RC1rQnNWQTMwRXM0aFVBTGdURGI3MlRxdEVMMXZpOTl2c0IzSHZpdkIyNkFybDBra01YRXdUdGhUSGd5cHZJX3hyeFhkdXZKdGdiT0pGSURqelh6eDR3Y1Juam5KZmZReWZnQmo3czM5Z2c1ZlpHUUJOTUd3ZTlCbVJRQy13RjlFcmRjdWdDRGR4Z0RuNUt4R0JaR0E?oc=5,{'name': 'Yahoo Finance'}
2026-06-29 07:00:00+00:00,Comcast stock surges as cable giant announces company split - Yahoo Finance,Comcast stock surges as cable giant announces company split - Yahoo Finance,https://news.google.com/rss/articles/CBMitwFBVV95cUxOdTA4VlpSeVh0Z1BCelo2dV8wNkZUOGZsbldsX3RGaS1wZElPUzVaUG00X21Rc3BPQVdpcmZIRUV6eDV5ZXdMZUkwdzhpQlpSVHgydDFtaGpqRGFqdFdnN2E4QWIwakpwM0F4VjdNV2dteThZZlZsX1hCX3UxOG43VjV4YWd3bmc4VXl2SHhFZ3ZVLTRJTGV6STFraldDa0JzUFpVY3h4RTFaU0Z5anp2Q2E5TE5GV1U?oc=5,{'name': 'Yahoo Finance'}
2026-06-29 07:00:00+00:00,Why Is Comcast (CMCSA) Stock Soaring Today - Yahoo Finance,Why Is Comcast (CMCSA) Stock Soaring Today - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxPbmxTQVZyLWU4d0Y3OFNlM0lna29ublFSX3A1UjJWdGh3dS1scllkNEJNVXlhcEFSODg2OHc4Tnk0UUJWOWxfX2ZvZHp6bXhibGxLQjFSS05uZWNWRjNtUzJITFZlZlZjT1JWVXZJOXhLbC1ldDY1bWpjdUtUeVI1RmVqWlBoWU5BeVNYQlVCWFhpR0M5UUZQV3B3ZzE?oc=5,{'name': 'Yahoo Finance'}
2026-07-06 07:00:00+00:00,Comcast (CMCSA) Stock Sinks As Market Gains: What You Should Know - Yahoo Finance,Comcast (CMCSA) Stock Sinks As Market Gains: What You Should Know - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxNbFNNVDdQbk1GY1puU3JiTlRaTnRjZHpiajVUOXQ2dWF0aDRKT3pkWGtYOVQ3N2VmVk5iR04xaUV4bWlOZXo0U2otY1c3LXUwTnlMWU1BeHBYUDhnNktwMlhMY1U1Tnc1WVliRlc3UGFaQ0xrbnVsdkJVUzFHNm16Ml90cWl3Y0dURlZlSHNzem9wVjBMTG1wZElLLXRmUQ?oc=5,{'name': 'Yahoo Finance'}
2026-04-01 07:00:00+00:00,Comcast (CMCSA) Stock Sinks As Market Gains: Here's Why - Yahoo Finance,Comcast (CMCSA) Stock Sinks As Market Gains: Here's Why - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxNcGRHNGZicnpYQkpseVVLUVNtRk0xbzd2VFllZnJ0N0lYblpIM2o0STJIcTNhUHlpMGI4cWJpekFENTBudGhzWmhYWnFuNnFIWERYNEcxX0ZwWWxxa19HdU85LThiMkd2VkNhOE1zV2MtTVl4RDJrMERYWV9id2Q1bVI1WWF0VTBoMjd6RndlclVhbFZnMHl5WTdoWDRkQQ?oc=5,{'name': 'Yahoo Finance'}
2026-06-10 07:00:00+00:00,3 Reasons to Sell CMCSA and 1 Stock to Buy Instead - Yahoo Finance,3 Reasons to Sell CMCSA and 1 Stock to Buy Instead - Yahoo Finance,https://news.google.com/rss/articles/CBMikAFBVV95cUxPSDhKMXV0ajJsYk9HOVo5SEYxUG1FWDNBdTUxTkk4Vm5jQUJZS21QejFLVmgzQ05LNlNLN1JNUzVxUVVmNnJEUU83TzZyUlUzd294bVRkaGswN0M2b09lSkk0WW9jbVk2NTNYeXp0Wm5tTmRlT0NFa1hlTmdLNzNqNDJ3bjRFa2NNSEMwSDFtMTI?oc=5,{'name': 'Yahoo Finance'}
2026-06-23 07:00:00+00:00,Here is What to Know Beyond Why Comcast Corporation (CMCSA) is a Trending Stock - Yahoo Finance,Here is What to Know Beyond Why Comcast Corporation (CMCSA) is a Trending Stock - Yahoo Finance,https://news.google.com/rss/articles/CBMiogFBVV95cUxNUHpSaXBsVlBuaFZqamNMeklfbEpCTE9oTzRCRTVhU0FrTlhlcGdDcnBvUTBpWDdMUjNBbDdhR3haem13U0ZyblhfRjBuZ0t1a0haRU1Pb3N0ckJXcGVZb3pHeTJNY1BGVWV3WnBVQkVyaGNnZHBhWDVWYXp1cEpXRzFON1BLUmtRdU5BbjJOeFFHZlpqc0VfbmRwWEpkWUtDSGc?oc=5,{'name': 'Yahoo Finance'}
2026-03-30 07:00:00+00:00,Why Comcast (CMCSA) Stock Is Trading Up Today - Yahoo Finance,Why Comcast (CMCSA) Stock Is Trading Up Today - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxNUkJ0UUdjMmp5dTQxRVQ0am5zRkdvZXR4OFUxOEt2NDdhdVZkNDUyaWp5U245RTdBSm0zc0RidzNleGpaRHZQSWMtTzI4TndLcDJHYnhNdG5fUkpqdmhsSnRqN2dodzRhYlN2WkZyaUNwQW5wTkl6bTgyRWlpUWljemRXQmZoa1pma0hCYXIybzBubDFlUklJY2pfelE?oc=5,{'name': 'Yahoo Finance'}
2026-08-28 10:19:24+00:00,Public Employees Retirement System of Ohio Purchases New Position in Comcast Corporation $CMCSA - MarketBeat,Public Employees Retirement System of Ohio Purchases New Position in Comcast Corporation $CMCSA - MarketBeat,https://news.google.com/rss/articles/CBMi6wFBVV95cUxPSEU5ZEhSa3ZlRndXNy1aN1BEUDh0bXdBZlRraTZkMUhRWU9QQ2Z3cEk2eUlxb1EzMDNSdVF0SUMtNmN5TWlyU25ES3ZNcVdVNk85eXd4RWQ5NE9GSVQyUUtCMTVwZmh3bWRMcXl3dXlENDVNdTY2VHBONzJCWlRGd2dKMksxZ3NjTUhrb29GbXhtLTVrSjk5TjhUazI0M2MyenQ2YlZlakdPVUsxVWVPRm51UHZCV1dpTVUwLUlsZW9zU3d6VUczMXB1bzdXREpQMXR1blc0Y2tLTHBGeTZQd3NWTmVkaXVMOVow?oc=5,{'name': 'MarketBeat'}
2026-04-27 07:00:00+00:00,Buying CMCSA At A Discount And Getting Paid To Do It - Trefis,Buying CMCSA At A Discount And Getting Paid To Do It - Trefis,https://news.google.com/rss/articles/CBMitAFBVV95cUxPMGh2ZHZ3aEJkTzNTT1Bka3pOeGVZSU1SeEE1OE5obWJGRElkR0dFLUY5dGhJSng5TEpFQkttU1JDZ3g1NjJBTnAtS1B4UEU0NGIxNEVUYUk4c2tsNUFTMkhqMTdsdDQwb0loVzhvQzdjMzNJTEpGaDFZNUZ1c09SNm85eUpfWUxkZVVoOS05dmxacWhfalRDcGNHX0ZIb2tRX01RNklRRWlHSmJWaHF5U243THg?oc=5,{'name': 'Trefis'}
2026-07-17 07:00:00+00:00,Comcast Corporation (CMCSA) Is a Trending Stock: Facts to Know Before Betting on It - Yahoo Finance,Comcast Corporation (CMCSA) Is a Trending Stock: Facts to Know Before Betting on It - Yahoo Finance,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOOWVsNUFEQmgxU3JaSkNDNTI0Yk1sTEtrVHRZR1FqNExSak4xZ2wyY3F1U0ZZY2R2YWp1eG40WFJrcHc4RDZKSzVBRHdlRWg2Ty1qZlJJSFloM0pwZW5oMGFpdW9HVm1tT1hZTzBZaTZXZjgyZEpDMkFrVGE4dlp2T3Z0andiZTZ4RUNUYl9oOGlzV3loNEQ3OVp4Sl9GV0t2ejhEUmZmY0c?oc=5,{'name': 'Yahoo Finance'}
2026-05-23 07:00:00+00:00,The Bear Case: How CMCSA Behaves During Market Shocks - Trefis,The Bear Case: How CMCSA Behaves During Market Shocks - Trefis,https://news.google.com/rss/articles/CBMitAFBVV95cUxNYzBGc0JQeEdjdTBqdHhnRWhRSGZkbThnQXVWWlJzMGtlZUpla3dhdU9WZUt4d21qUVNnM05xaDhUeno2clpTTnFGSDVQX0puM1FIa1JacnpiekVkUk9hdktyMEdnNG56U2hDWk5JSS1pYXdvR3otbGpJTkRyS3dEUlJSdjlMaWtQbHRxRk5uVF9acmxlTVctbFJKRUlLLUw1ZWJXcVhEVTBKMm04TkRsdHdrWTg?oc=5,{'name': 'Trefis'}
2026-04-24 07:00:00+00:00,"Comcast (CMCSA) Stock Trades Up, Here Is Why - Yahoo Finance","Comcast (CMCSA) Stock Trades Up, Here Is Why - Yahoo Finance",https://news.google.com/rss/articles/CBMimwFBVV95cUxObVE2NmpYRGNQbXVpbGlKRXFFMjZKUXhJSjBLSzcxOGV6ZDBRdWlKZmNmQVhWTTNpYzljdjhuRUNNbWpXNUhvUlU4MEdYVU00eHVHQTlCSmdxc1Q4aVE5Ynk1d2FXSldMRnRHU1lPUll3NHg5SjhfVHJVaGowRElVRERVZTVFSmdDZ0h5OHFfOXR5bkRjYmpUVHB4dw?oc=5,{'name': 'Yahoo Finance'}
2026-06-29 07:00:00+00:00,Comcast Sets Company Split. Is More M&A Coming? Telecom Stocks Fall. - Investor's Business Daily,Comcast Sets Company Split. Is More M&A Coming? Telecom Stocks Fall. - Investor's Business Daily,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOZnIxVmQzZFRSZE5IeW9rN1lwU3ZRdUh3MWtHS2lIOVRacWhuZ0xKTU80NzRuZldzVW00RlBtZm1EM1kyMXBUcFNkTlk4T3c1cWJhb0FodXhhNE8tb0lZZEx2QTY0aHJCS0hlQlkwc21jekRSN09pdzNyLXdmdHRsU09rQjBNTDl4ME54dUttekVXX2hyMGh6SXJHaVY1UzZ4cVVnVDk3bUpYV2hpMGtJdzBxLWVmX2NE?oc=5,"{'name': ""Investor's Business Daily""}"
2026-06-30 07:00:00+00:00,It’s Time to Buy CMCSA Stock on Comcast’s Split News - Yahoo Finance,It’s Time to Buy CMCSA Stock on Comcast’s Split News - Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxPLWM5ZUdPSUoydlZGVkVGdFhzX3Jhb2hGNVdrRW9DVlRiWlZ6RVB2QjY2QUM3bEY4WkZwaDFHeXZQM2gwal9XaTNFbHRDNU1rc2U0N09IdXRzMk9JdThEMF9tQzdxTWhOREJWZVhScGZ2cTF6NGpCR3lNVFNvcm9PdlVjQjdlR25RU0tKWFRMTzFRNWIyRHQxNQ?oc=5,{'name': 'Yahoo Finance'}
2026-07-13 07:00:00+00:00,Comcast (CMCSA) Gains As Market Dips: What You Should Know - Yahoo Finance,Comcast (CMCSA) Gains As Market Dips: What You Should Know - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxPUDhOOGptckxMNldfYTVFMV81aHc3N2ktR2JkUHZZYnh6Y1h1TXVmUFdscnJYWnZ5QW42YWhhUjd3cFluVDVPaU5abDdRTXh3eDREM0ZMdnhkY1hrUUJKalI4QjFWakRMSFlSZXZIXzBYVGxZWXFMcjFhT2w1SlZOM1V5OENyYjN1NGhqZzNBWi0yOXIwUmhmd0tEcFo?oc=5,{'name': 'Yahoo Finance'}
2026-06-05 07:00:00+00:00,Comcast (CMCSA) Rises As Market Takes a Dip: Key Facts - Yahoo Finance,Comcast (CMCSA) Rises As Market Takes a Dip: Key Facts - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxPVkNvVjV0Z0dWYlV2OTNMOHhUQ2RTWm95SWVJLWZISHdJY3I1eDlHNFZnVFdTbGQ2emh4WW9rQ0FJWFlrakN1aDBCN3o4YUNJb0QwZ3ZnckxjVUVnOG04VExqcy1RVGl5ZUQ4QVNYaU1KSjB4SXpUZW52U2xkSFlya05RTEFlc0dpQzkxbUNKem9IOWtpb1V1WVVfbzJMdw?oc=5,{'name': 'Yahoo Finance'}
2026-07-15 07:00:00+00:00,Comcast (CMCSA) Exceeds Market Returns: Some Facts to Consider - Yahoo Finance,Comcast (CMCSA) Exceeds Market Returns: Some Facts to Consider - Yahoo Finance,https://news.google.com/rss/articles/CBMiowFBVV95cUxOb2FGYjRkenRiVlZDdF9UeF94RUswaGI4MFhObmtlWG9DMk5ROXNaWG5uWExDNl9HZ2hPclRPd2tRNnJ1dXFmckFMaHdxMXh2a1EzN1p0eFdfOVZqa2lZSkswYllJYWJhUkw1NGx5M3ZpVkZ1S0FSNm92VHVwS0xHa2NQUTN3TWpxTUVqOVR3QkgycEkxdExwX3dwOHpWS1dndTBv?oc=5,{'name': 'Yahoo Finance'}
2026-03-25 07:00:00+00:00,Comcast (CMCSA) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,Comcast (CMCSA) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxPY1dxcFc3bVdtMEV1UW16WUVnREwtaU15SklHbWpDY0wxV2h1a2VzOUlUQ1VJbWxGSEJYQXUtMUJlN194azhoMWp6MlRmMDFFWUNZUzhnUlE5Ty1VSWJ6ZnZoSUc3dUYxQWdIRnlxVm9pdjVHbGk0ZkF1aE5pOUM1MzBSa3JaQnAxM1h3aXJwdUlReHJDMS1MRTZTVQ?oc=5,{'name': 'Yahoo Finance'}
2026-07-15 07:00:00+00:00,Can Comcast (CMCSA) Regain Fair Value After Its 49% Slide? - Yahoo Finance,Can Comcast (CMCSA) Regain Fair Value After Its 49% Slide? - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxOX3QzUjNHWDZtVTM4bVZjZUdrT1ljbThLZlpkdzZkcHFZdU1NT2VjcjRIb250OFVnbUlrbHVjZVlGV1lyMXZkWlRXaENXc0ZNOGFMM28xMlpnRzlpMklOQXdIUnZYSi1xVmZQbjA3YWdRNEVhN1JSTUN6cVlhZ0V5Zko5ekp4VTZzWkliVDNWNEtZcno5aDdVTV9HWDE?oc=5,{'name': 'Yahoo Finance'}
2026-04-25 07:00:00+00:00,"With Strong Cash Flow, Comcast Stock Poised to Rise? - Trefis","With Strong Cash Flow, Comcast Stock Poised to Rise? - Trefis",https://news.google.com/rss/articles/CBMisgFBVV95cUxPLWVVQ1NzeWZ2WXV1X0JHRXZXcV90T2FxaGhXeGlNUVk5RXEwTW5PUkQ0ZkpGZ3JZbFVZYWdiTVViTzRuaFFEWll6ak8zMWxOcEVyS0N0MEt6ZERYV1VFN2F1T0x0cFk5Qkl4U1dsT3I3dUhFUWRhNjBlTjFBb2o0R21yVWI2M2hrV2kwWTUteEcxYzl4YU9LOGQ1b1R0d0ZOOHJSS21BdGVCVmpwMkItT0Vn?oc=5,{'name': 'Trefis'}
2026-06-30 07:00:00+00:00,It’s Time to Buy CMCSA Stock on Comcast’s Split News - Barchart.com,It’s Time to Buy CMCSA Stock on Comcast’s Split News - Barchart.com,https://news.google.com/rss/articles/CBMimgFBVV95cUxPekRlQWtkV2JWS1RLTFFPdS1DRlUtVERrd2VFRmJaaVZqcVdYZ1B1VExVaU1aUEhYR29ld19KNVdLdW1FQzNHQk5mcWxjVmVkX3RPYUw2Z3NjWDczX3NLa19zUURHeWlFSGptZE96YkJtWVdQS3FyN2tmSU1NS2g2bFgxSVhDeUVJWkZKTzFSbGRQc0VaWi13cURR?oc=5,{'name': 'Barchart.com'}
2026-04-09 07:00:00+00:00,Comcast (CMCSA) Outpaces Stock Market Gains: What You Should Know - Yahoo Finance,Comcast (CMCSA) Outpaces Stock Market Gains: What You Should Know - Yahoo Finance,https://news.google.com/rss/articles/CBMiogFBVV95cUxPN0oxTXNWSTI3V05KWmtXSzBNQVB4anY1RnplODVpamI4dlRQeEttQlk0VVNZWk9sNExoMThCMTRCd3RILVR2Rld6N25UdDZhSWFBVk1KYmIwRTFfOXR3cTVQVnMwbjh6T3NnWkFMX3NGY0RsclZtTlpzVlJuYndDejhaTEhZZ0J2dGZOQU9QMWZGZ19CaTBpVTltNkx0LTZHblE?oc=5,{'name': 'Yahoo Finance'}
2026-04-08 07:00:00+00:00,3 Reasons to Sell CMCSA and 1 Stock to Buy Instead - Yahoo Finance,3 Reasons to Sell CMCSA and 1 Stock to Buy Instead - Yahoo Finance,https://news.google.com/rss/articles/CBMikAFBVV95cUxQVXFRYXlWc21pZ1V6RnZpZUM1SG1RQ1dOOGUwb2dpemFaTXc1TmpwMTRxQTB4dzlfT3Y0Zi1VdTFPMWQydUVsdk9WTDctMkFjNUdzd29HOXk3TW9CSXdhVG9hbjZLU0hEdkJra2ZGaVAwbWJiVXhCUEhCRmwxNDlYMXhUNE9YNDZUc2V5SmV3NUM?oc=5,{'name': 'Yahoo Finance'}
2026-08-14 07:00:00+00:00,"Matrix Asset Advisors Inc. NY Purchases 87,242 Shares of Comcast Corporation $CMCSA - MarketBeat","Matrix Asset Advisors Inc. NY Purchases 87,242 Shares of Comcast Corporation $CMCSA - MarketBeat",https://news.google.com/rss/articles/CBMi2AFBVV95cUxNZjl4MFZ2d2h6eFFQVlZxMmlxYUN5Y2hmUFRlalRaSFJLTEdhejdjRHNYZEoyTXBmTGJfU0h5Z2N2ZXN4MXJ2ZkhIejFRQi1WS25JaEtXYjJvRXoyNFlzdmtuck05bHI1THVLWlhJZkJlMHl2XzY4RHdGRDctYXZsMnhZd0t0aldUeEFYZHAxLTRMX1RZdGRFeHhBQ0RjelNqVzJ3TnQtX3UyeDNqR3BrZDN4UElCak1DOUdUUlBfOFVGeWFRNGFpR0VKa0Z0aGZrVWJ2dndjRmY?oc=5,{'name': 'MarketBeat'}
