publishedAt,Title,description,url,source
2026-08-27 07:35:37+00:00,Ausdal Financial Partners Inc. Cuts Stock Position in Ford Motor Company $F - MarketBeat,Ausdal Financial Partners Inc. Cuts Stock Position in Ford Motor Company $F - MarketBeat,https://news.google.com/rss/articles/CBMizwFBVV95cUxPdS1WM1JBR282Z0gzRVZhX3cteE9TMnRsaWJuU0tnNmlFOHpfWTZYU1E4NF9GMHpxTFVoTGpwdEhhc0hoNkMtdE5vUDF4cmIzcHpMdVFubzRDT09NVFFxb0tOWUk5Z1ViRmhfb1VIR0piRDROcmZRVGtMUndrT2ZhV2U1am1nNWdvRlpHNkY3NlNZMmNDbDZwazB1dGowLWhUTDdZY044VDNTbFZTLS1PTnFfNWNFUUVzcmFMRWZDX2U5OFVJYkVIaGVTVlp1T0U?oc=5,{'name': 'MarketBeat'}
2026-03-17 07:00:00+00:00,Why Ford Motor Company (F) Outpaced the Stock Market Today - Yahoo Finance,Why Ford Motor Company (F) Outpaced the Stock Market Today - Yahoo Finance,https://news.google.com/rss/articles/CBMiekFVX3lxTE1FdzBTUGxZNkZQRm9GREN4UFBia1A4dEtCTTFSbXktaXhaUHV1VWNwcXNGRlNQcmhaZWowQzdBY3hmYURkdGNHZDUyRDZIVjBWNWZfcGV5MGR3bUJFeGVzbW94dGRFazRieTV4WU9VLWxoaGlSYlJ6VUxn?oc=5,{'name': 'Yahoo Finance'}
2026-08-26 10:37:06+00:00,Man Group plc Reduces Stock Holdings in Ford Motor Company $F - MarketBeat,Man Group plc Reduces Stock Holdings in Ford Motor Company $F - MarketBeat,https://news.google.com/rss/articles/CBMivgFBVV95cUxPeUsyRHBmbGgycEtYQmx0d2xEMllQVnVwLVdid2IyRmlIa2ZzbVotbEtCMkk3TzkwQWNKbFVuQjdpN1ZDa2REYWxCaWNncl9ZUFROeWtWZHU0RkRyX05pSGdXRXU4VTdpMmQyaTVvbGMxU24wZ3J0amx2dFJ0VFNBZTdMU1VPVjRxZVg1eFpuYnMwUXU0VUszN19scVdhWFdDQk1CRm5JemxQRGpiOTN5TE83NHgydHVyN1h2bDVn?oc=5,{'name': 'MarketBeat'}
2026-07-06 07:00:00+00:00,Is Ford Motor (F) Stock Undervalued Right Now? - Yahoo Finance,Is Ford Motor (F) Stock Undervalued Right Now? - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxQNTl6blVZd19pbnpxODVDTXJJQjVUTkNsWHZFSl9mcGgxYnp4RUs0VC10Z2V4WGowNjBRR2FvU0I3Tkt3VWl3b2lfNlpMUk1KZ1UtbVpoWGp0RW9Wa2VNRnNSV1BWajhtczRnbHBxbmhJT1JLT3lGQ0k4S3RxNE1zN3RWYXZneUFRTG1KWVJsUUl0YWQ3dzllTkt3Zw?oc=5,{'name': 'Yahoo Finance'}
2026-08-25 08:15:53+00:00,Ford Motor Company $F Shares Sold by Connor Clark & Lunn Investment Management Ltd. - MarketBeat,Ford Motor Company $F Shares Sold by Connor Clark & Lunn Investment Management Ltd. - MarketBeat,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQUnNRemQ5MlcxVGNRM1V1RGY3UU5fVzlJM19oR1hoT1dSd2pUb2tCa1lhVzduUTB3VFJzTTFYbVhkVmQ4TWJheEhkX1lMSlNuYnNoVXFqeDIwM3dfam5OeHppNHF2UFBCN0pYRXd2ZndRcWU0ZU8tVXk3YkhyaGd5ZzM5YWhNdHl3Y1M3WWtRZUNZTzFZcEMxZDVyLVZ3QVlCSEVCNmtRWXoyZVZGVGt2NFhTV2xmRWJRc2l2UElqcFlDY0NkblI0Y1c2TV9OemxIZHd4MlZWUQ?oc=5,{'name': 'MarketBeat'}
2026-07-01 07:00:00+00:00,Here's Why Ford Motor Company (F) Fell More Than Broader Market - Yahoo Finance,Here's Why Ford Motor Company (F) Fell More Than Broader Market - Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxNN0w0MlNvZUo5T1ZabDBmVkZlUkk0cU0xZlJhVUV1LVZDVnpiZmpaU3R5NndUZ3Fvdkc0c0JEMTlwUkRleHpJb1dTbG1CZGVYMnRHMjBCS0E4UUVUUDA5dFprRkg3eDljWVlxMXNVbnhVbWNsSTZaTkhQRWpoTkIzM3hUb1BTc2NWSm4teXBXMlBXcm1kdDFfZw?oc=5,{'name': 'Yahoo Finance'}
2026-04-16 07:00:00+00:00,Ford Motor Company (F) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,Ford Motor Company (F) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,https://news.google.com/rss/articles/CBMilgFBVV95cUxOSnZjZ19TWVFTTWJKZEN2Z1RTX1p3YVdfSjRlS0FVSktnOTNmdHA4TGlGQzk2QVFWZVo4bHM3ZkctMTk3NWJHMlRoUW1kVFNjd21mekh2aVVKVjJ4cDcxWGJmN2pWWnVtb0lSaVNHNGNXYmZSVXJKb0FMR3N0N0c0d21qZzYwWHRsQzhWRGdqbEJLLTFINlE?oc=5,{'name': 'Yahoo Finance'}
2026-04-22 07:00:00+00:00,Ford Motor Company (F) Stock Dips While Market Gains: Key Facts - Yahoo Finance,Ford Motor Company (F) Stock Dips While Market Gains: Key Facts - Yahoo Finance,https://news.google.com/rss/articles/CBMilgFBVV95cUxOeEZNLTc4a1phTjY0a1BrRUtlT2ZSaW5SQTJPYnVHeDRXLUY3eE1PMF8xbTM0MmgtelVaa01yOW5kQzd1aWswSVVYNmtoUTNBT0NORWpuTUxHb0hYcXZ1RUdmRmhraWFSWmZWMTA5R19uU1lsUzVDUHVDR04xNDQ5S3MxT015aFBnUVhpakpPQUxlNUlpVXc?oc=5,{'name': 'Yahoo Finance'}
2026-06-17 07:00:00+00:00,Ford Motor (F) Stock Could Be 5.2% Above Fair Value as Software Revenue Story Builds - Yahoo Finance,Ford Motor (F) Stock Could Be 5.2% Above Fair Value as Software Revenue Story Builds - Yahoo Finance,https://news.google.com/rss/articles/CBMikwFBVV95cUxOYlBsZHVHUHVrQm5vU0pBTVpUcWU3cThwZkRvb0FWVzVacndzekUybTh5VzVLLV9mTFBSZDk2QkxTcTFKTW1PamRUbS1JLU9lY0R6QzR5WVIxZ29WcUx3a1I2VmQ4SFk3MHNRd0E0UVZiX0FyMFlnSXkza3pGWDBRT0RucFVrSWF3OXJ6TmNNaU1sejg?oc=5,{'name': 'Yahoo Finance'}
2026-07-26 07:00:00+00:00,Ford (F) Stock May Be 14% Above Fair Value After Spain EV Deal - Yahoo Finance,Ford (F) Stock May Be 14% Above Fair Value After Spain EV Deal - Yahoo Finance,https://news.google.com/rss/articles/CBMijAFBVV95cUxNVEFBOEtyZ2xyVWF2Y3RPSldHWFhoNHZkZHQ1Zm1NeGRaQVllM0VOSHk0QzV5YVVkenpHU1o2Mm0wV2F2VzNGTF82MUxXUXpOMWdIRkw3UE1LS0wtV2oyWGdYMFYzTjh2TFpxb1V2T1pVYzlpQVhMUzBPenZET3ptVV9hYXRid1duVXQ3Mg?oc=5,{'name': 'Yahoo Finance'}
2026-08-24 10:40:53+00:00,Ford Motor Company $F Shares Sold by Osmosis Investment Management UK Ltd - MarketBeat,Ford Motor Company $F Shares Sold by Osmosis Investment Management UK Ltd - MarketBeat,https://news.google.com/rss/articles/CBMizgFBVV95cUxOREoySlVKcVI0dm04Zy1iT3dveHZ1ZzdrYjBTUTctbGpMc1ZTRldGSlY4Z0tKYzlvYnd5SWVfMkJCZGVDMkthLUNDN3JpNE8xNUlEeFgtNG5iSE16LTNsOXgtZVFiRmZ0UzVveE1VN0NHT1NKWEQwWTlza1A3Nll6ZTFESl9adVI5VURRczM3ckhtRHdteUk4RHl5ZlFkMUJnS0w0VlN4NXpNeFhHUmxQMUJuX1NUZmZsVklLUVJDYlZ0d2JhWkZKbW1kcXlPdw?oc=5,{'name': 'MarketBeat'}
2026-07-21 07:00:00+00:00,Ford Motor Company (F) Rises Higher Than Market: Key Facts - Yahoo Finance,Ford Motor Company (F) Rises Higher Than Market: Key Facts - Yahoo Finance,https://news.google.com/rss/articles/CBMilgFBVV95cUxOSWcwUXNfbWVqa1lrSlBFLW12QWwxUUFReGpRblFWSnk3cEV3TUJ4eGtOVENVYnJJZGU0MHA2c1V2UTlha2h4Ujg1dWNWUW9BNEl4dVBtbDBJbkJDSkxEM2g1cnRxZmZZVWhFSTMwVEZtdUFyMHV6XzYzenA4Yjc5d3NYUVRFRkpTR3hzZzFRakpYYzRVMEE?oc=5,{'name': 'Yahoo Finance'}
2026-08-24 09:42:41+00:00,Ford Motor Company $F Shares Sold by Korea Investment CORP - MarketBeat,Ford Motor Company $F Shares Sold by Korea Investment CORP - MarketBeat,https://news.google.com/rss/articles/CBMiugFBVV95cUxOYllmZXJLYTR3SzNUbk5kSmZVMFFRMzlrdm9HOVJQY1FoYlRsREwwZDZOWk1kYnRzWUM2U3U1bGNQTXlEdGZ6UWE4d0pzSV90Tm9XWktHUWtSZ3pmM2xlaEJRTUNCZEFWeXVKNnhNOEtnemZRd0NaWk11ZklBZXplWms3X0hJVk1xY3BsNk5BdFNUcjdGNEZrdXlLNWxTYVp6elREWThWTGxreHBkdGY1SnJCeFJLNjBpbFE?oc=5,{'name': 'MarketBeat'}
2026-08-24 07:46:22+00:00,Allstate Corp Cuts Stock Holdings in Ford Motor Company $F - MarketBeat,Allstate Corp Cuts Stock Holdings in Ford Motor Company $F - MarketBeat,https://news.google.com/rss/articles/CBMiugFBVV95cUxOU0c1NXpJQm1UWlNSWXFsLTVSRGFuaDZmZGItSjJMbzNBcmU0OS1mQnlFZWNUUy1pMEhNaGFRUUtIRDdxTDBMdFFaMWZHUEdGTXdCclBuVDY4ZEFyOUZPa2FxVjhSTElMaDkxVER2dS1qQ3gtaUVyX0w5NWRVM1hiam41UXN1TFlfYUVBc1NaOVBKT0pHS2NYRnJkdmVCTW1QVW9xbEx3a2VNdmJDWmo1M3Vpai0zd1I1TGc?oc=5,{'name': 'MarketBeat'}
2026-08-24 08:44:25+00:00,"E20 Capital Ltd Buys Shares of 4,171,987 Ford Motor Company $F - MarketBeat","E20 Capital Ltd Buys Shares of 4,171,987 Ford Motor Company $F - MarketBeat",https://news.google.com/rss/articles/CBMivAFBVV95cUxNUEZmZHFVR01mbGpWOWl1VFZrN3drS21KODhSaHlPaEtHMzE3dnZzeFBfVUViMHRLRWxmZjVLUmVyTGdrTEJ4SWZ0WW9HU3h4ekpDaHNzMkRnRXA1WWt0emMzM1JwM09SZjBBMWdrM3hJRUNGcEtZN2x2b1dRYlBhRUlERkJfUHdFdENOX2k1azRTSFNpOW9YeGFVZVkxb1FBVi1kTmVSd2o0d1RmOTR4cDdRT3FsclRQdGoxbQ?oc=5,{'name': 'MarketBeat'}
2026-08-24 21:42:41+00:00,Ford Motor (NYSE:F) Trading Down 3.4% - Should You Sell? - MarketBeat,Ford Motor (NYSE:F) Trading Down 3.4% - Should You Sell? - MarketBeat,https://news.google.com/rss/articles/CBMipAFBVV95cUxQTnpaMVEyWFlINGhMTjRVbXZFbmEzei1tS3loYWYzbk9HTWx5M0RoY3RpSnJicHBMbFlCX1BVRWx6N0pQSkJxcjZmc18yZFdCajNBTy00NjN4c0ltaEhNVF9YT0tESDRJN0lwdkRXS01iaE9ROW5QYkNEVVNHRGJqNHpmaGFwSmtMWXBIanhvS0ljUjk2T3RZZ2NXaWNsa2h3alpxVw?oc=5,{'name': 'MarketBeat'}
2026-08-25 07:00:00+00:00,Ford Motor (F) Short Interest & Short Float | Updated Aug 2026 $F - MarketBeat,Ford Motor (F) Short Interest & Short Float | Updated Aug 2026 $F - MarketBeat,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFA4bWN5U2d1TDNyNlNPVGtXVzg3cFY4VzB2a2JERF9HaVAzbU14VXhKNmVySkQza1ZsQURpaVk5dVgtazRmOEhuMDRIYTZRcnFVUGRWbFFLanBwVGt3blhIV1hpZVFOSVU?oc=5,{'name': 'MarketBeat'}
2026-06-01 07:00:00+00:00,Ford stock slides 4.5% as investors take profits after recent rally and refocus on cost and quality overhangs - Quiver Quantitative,Ford stock slides 4.5% as investors take profits after recent rally and refocus on cost and quality overhangs - Quiver Quantitative,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPWHpUWUpTMndqbTVIdGFibms3c3F0RFdhd1RPckJCa1pSUWVKVEtqQ3ZJV25oY0RIWGtGbXRzYktkNFU0MWRFb2oyYi1kQXI2d3VNV1ZQYzZ1elFHRW9SV3VuamhienV5bDJKdHVGZ3NuOWtEcVA4QkU2UWVMVzJPNkktYWwyTlZxVVFGcUhsREtvVWgzU0JhVC1pUDE5OEdNWTVpMjRiTllWY1d3UFhPeFhqOTl2LUkyZ2xFTEVwLXM0LUpSN3R4enJvckdLLWQ2U1dNYzJocEE4WWw5?oc=5,{'name': 'Quiver Quantitative'}
2026-08-12 07:00:00+00:00,Ford Motor (NYSE:F) Stock Price Down 1.1% - What's Next? - MarketBeat,Ford Motor (NYSE:F) Stock Price Down 1.1% - What's Next? - MarketBeat,https://news.google.com/rss/articles/CBMiowFBVV95cUxNZGtIOFBfWGtWbGk3dFNDQUhzUm5hcFJaak5zWUhrT1QzQ0FGUlRYUTJTMWZPaFl4R0ZTSEJfa3J5MzVpZ2x5dVZkbUlYZFctV1RYQ19rMXd6QWQ3T3hJWWo4Q24zczJobmQyTkQ4T3hiMXNiSkRPQVdpVklacFRxZEhid2htSmJVSmhuazFPNGhldzFjbDhCWDhGNEJyS2UzNXcw?oc=5,{'name': 'MarketBeat'}
2026-07-06 07:00:00+00:00,Is Ford Motor (F) Stock Outpacing Its Auto-Tires-Trucks Peers This Year? - Yahoo Finance,Is Ford Motor (F) Stock Outpacing Its Auto-Tires-Trucks Peers This Year? - Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxNN1plZUlvUHRLeEJHYWZ5bzFFeDZLVms4X2VCVHpKRU1mLVczU1d0ZEFGN1ltVmpHdmg0TWFyRjJfM0YtREoyNFpwT3l1N1pzT0FQUFdzSExhbjFka05tQVFUYmFxNGZRMnh6azItTnVPQndjakVMU05NT2xyUkpHdDZjQVVrQXJVaDlzY19aUEo0YkZjQWlYZA?oc=5,{'name': 'Yahoo Finance'}
2026-07-08 07:00:00+00:00,The Cash Machine The Market Put On Sale: Ford - Trefis,The Cash Machine The Market Put On Sale: Ford - Trefis,https://news.google.com/rss/articles/CBMipAFBVV95cUxOYU5BTXJzV0dkb1loYlF5NHBDT1BTaERoZHlIbzhSNVNpUEVWbGVhSF9MdWFPbzdZczNDY2s3dVFQSExFaTlzaHRPVmFNNzNDU0FCQWVoS3E2c0loTGpNemliLXVxTWFrSXRkWlR2ODhKSHhVanhHWXJVSi14SXF1ZU5UWVZtanRoUlFDTHcwelVJd2xvemRuWG9wQ29OSGE3SWJxVg?oc=5,{'name': 'Trefis'}
2026-08-21 21:47:16+00:00,Ford Motor (NYSE:F) Shares Up 3.2% - What's Next? - MarketBeat,Ford Motor (NYSE:F) Shares Up 3.2% - What's Next? - MarketBeat,https://news.google.com/rss/articles/CBMimgFBVV95cUxOWXFKQnJtRnByaTN5WEZSUTdqYURjRTNsbUN5cDEzXy12bGxDYXczVzE2QlBmN0s1UEk0VnpYTVVNRkYwWFFOaF9KdHFLbnFZWlBscVZPT0p1VXZtdUFnbFFtajNUOE82Ul9jNVd1V28tSzh6bVRzcXBjRGtWQkNNSEpGM0hqSDVlbmNzTFNOelV0SXIxZTRXczVn?oc=5,{'name': 'MarketBeat'}
2026-05-13 07:00:00+00:00,"Stock Market Today, May 13: Ford Jumps After Launching Ford Energy Battery Storage Subsidiary - The Motley Fool","Stock Market Today, May 13: Ford Jumps After Launching Ford Energy Battery Storage Subsidiary - The Motley Fool",https://news.google.com/rss/articles/CBMi5wFBVV95cUxPaDlXMWt5ZTFKRUFKQ2dDZjZSeng2U1dlVjVxc0J5N3hQbUZ1TkpOdVA5dUREQ0ViSmRmSGc2bkNMTUtmblMzLXI2VFgzQlpsaE9JNWZzZkhEVnYzMC0yejJJSUM2TXQ2d1BEeTBqZFNBTHBETGxadUMtaFpJc3hOYzF1Ni1DOFN5WmZfcUNTZG1VU1VBb3BmMFZwamNVLUlxWldSMzZKeUhfQjBpTXFCUlVkY2k2YWdILUxrTElwSExXWmF5VkFZRms2X09wM241X0NEVm9IUGsxSV9NeFpoVldvVVZmcVk?oc=5,{'name': 'The Motley Fool'}
2026-08-11 07:00:00+00:00,Ford Shares Gain Following DBS Upgrade as Earnings Forecast Attracts Investors - TechStock²,Ford Shares Gain Following DBS Upgrade as Earnings Forecast Attracts Investors - TechStock²,https://news.google.com/rss/articles/CBMijwFBVV95cUxOSTNWRWVIMUUyX2JDNTBfeDNKNEpfTVY5d1FKRFM1bUxieVh4cm0xd09BMEVWYlhoODVFTVZqbDZtMzhoNndUSFg5dWRwdEU3cV9TWXhHN2dHYXdjdjc5V25EVzBEOUd2RV9Fd1FQTmk2SjdaQk5jSWxCS0FQMXpLNXFJeTBSa1QyQlFtNTZHQQ?oc=5,{'name': 'TechStock²'}
2026-07-16 07:00:00+00:00,Is Ford Stock a New Engine For Your Portfolio? - Trefis,Is Ford Stock a New Engine For Your Portfolio? - Trefis,https://news.google.com/rss/articles/CBMiswFBVV95cUxONEsteU5pS0pJanRMU2ZsLVgzRzZZbU5sNWl2dXhuNkQwV3N4dWc2V3FTekNxSmh1czhINUxiQlU4d3lkMkJwWW5FbkpjejBZZ2tpRGF0NnVGd21PaUcyb084cWJhU1ctZ2tNeXBZUFpidWtlVGNEN2Fwb3NVLWJObXpKMm9XcW5rb2d3cGhsckZMRGJNeFdFV1BHX2V0N0luS2UzZWQxaHNXekE1ZUhROThIOA?oc=5,{'name': 'Trefis'}
2026-05-13 07:00:00+00:00,Why Ford (F) Stock Is Trading Up Today - StockStory,Why Ford (F) Stock Is Trading Up Today - StockStory,https://news.google.com/rss/articles/CBMimAFBVV95cUxQckpPbUdlSExhN1NNYmNfa3RuT1ZDTlZ5alNoWDdrODRpRXU4OXVXRE95UVg1VkdCMEpTWVA2NmVjU1VBLTUxNlJjUkMxLW1pS0pCSUdmUEZKRHlTcnhJSS0zX3pfcy1xbk4wbkI5eWF0bGc1WGp1UDViWFZBcFY3aWNvbWRRYi1hUVRqWVc1QkNaOFdzT2l5dA?oc=5,{'name': 'StockStory'}
2026-05-16 07:00:00+00:00,How Low Can F Really Go In A Market Crash? - Trefis,How Low Can F Really Go In A Market Crash? - Trefis,https://news.google.com/rss/articles/CBMioAFBVV95cUxQM2tHOEFscjdNQ3dRTm0tZzZDRmp5bzl5OUtkcFlaSlRHbVpHMTRaTUNzak5TOEVqYnNiRFdURkRrSXNnY2laRGNWb2xGeTY1cG5yTVliZGlwZWVLWHQwUV95RzE2QlVTVTBMNi1ZV25WUUREREhOMlk5NXpqVlJYQWVxNmtmd1c4OWVScEpTem0tYUtDSW1oN014LWJyYmVk?oc=5,{'name': 'Trefis'}
2026-08-05 07:00:00+00:00,Ford Motor Company (NYSE:F) Shares: July Sales Decline Hides 5.2-Point Increase in Truck Market Share - TechStock²,Ford Motor Company (NYSE:F) Shares: July Sales Decline Hides 5.2-Point Increase in Truck Market Share - TechStock²,https://news.google.com/rss/articles/CBMiugFBVV95cUxOQnM5N19HX0J2ZE51dy1HNlp0T2tDYksydVFSUXA3RWJRcTQ1WnpFWnJDU1lVaTFkV0NOZHdobU9aQWlWel92S3hnU0JxQ0NOaUxBTmZlb3l3clVvNWhjSmpLVWR1YklSR21Gc215R2JnYzRIOGp3SXFmUW5BWHJkWkVuZTdLZmFuZV9hTjd2TGZYQklRV3ZCVC02a2FVQlNWaEpnMkVsR3FCZGRHeDd1QUFzbmxtZ01IZUE?oc=5,{'name': 'TechStock²'}
2026-08-16 07:00:00+00:00,"76,210 Shares in Ford Motor Company $F Bought by SFE Investment Counsel - MarketBeat","76,210 Shares in Ford Motor Company $F Bought by SFE Investment Counsel - MarketBeat",https://news.google.com/rss/articles/CBMiygFBVV95cUxNdUVJM25CNDM0MW1JeGhrcGUwVWprSkV4LUZudjBfWlJfUkQ0WkFxMVd2Y1JFa3gzd095SVhzWVpHdXI4QldHVS1YYXAtRUYzX2VXODlQRzVMRnNrcVNXQy1tU0VqaUpOMzNwcXpnbndmR0Y4TUtGd0x2TDZPVS1pcmc1TEd2N0N2ckFpcHh3c19GbTkxSEllZGtzUGVyY3F3Ym5Zak1HZmhEbXVoeDFLbFdRSFFKNHcyU2Z2RnN5aHhWQ0RvX2FxZWxB?oc=5,{'name': 'MarketBeat'}
