publishedAt,Title,description,url,source
2026-06-11 07:00:00+00:00,Why does the stock market continue to perform well? - marketplace.org,Why does the stock market continue to perform well? - marketplace.org,https://news.google.com/rss/articles/CBMimwFBVV95cUxON2JyR25yNUxISFBydnhLLW5fTWs3VUdLSjVwLWMyTjhjQ0VVeTlYY19fWjZsSERoU3dWdFFTZ3JGU290ZmZGTGxWOE1ObFpIX0xybzRqMzZSWmdjWkZ1NTN3UHZxdHZBanFkM3FsNE9DQmpKNkN4cmRvdk96QTB4THFsRUJQdDRGOV9xSXRVV3lNZjdwNmNyRXB4UQ?oc=5,{'name': 'marketplace.org'}
2026-04-24 07:00:00+00:00,Why Are Stocks at Record Highs with no Iran Resolution? - J.P. Morgan,Why Are Stocks at Record Highs with no Iran Resolution? - J.P. Morgan,https://news.google.com/rss/articles/CBMizgFBVV95cUxNQ3o0YTF6TDN4XzFLLXRCOFFJelJRWjBiY1dRV0hiZXI3NUdnVm5zcVRibDNrODd2UjFLTDhieExrVFZaUE1rUWdYZlZjVU1wbW40ZENodDQ2cGtkNkVZZ3Y0VGptRXlJOW9zWW5RcVFfNDN1SmlpZ2hfTFVDUmh5RmJ2MUN1a2pSdHVmanZLaHVuQ3BQQzB0eVZyMkZlWEx1UE5GY3h5bkdDV2U3SzFhS1hPTEh6OVJhTXQ4TU9hbURLTHR4blJ6YXFUYi02Zw?oc=5,{'name': 'J.P. Morgan'}
2026-07-06 07:00:00+00:00,Southern Co. (SO) Stock Sinks As Market Gains: What You Should Know - Yahoo Finance,Southern Co. (SO) Stock Sinks As Market Gains: What You Should Know - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxQMlphR3FJU3VCV1p4Q1p1VkJNYnZ5TmVjcGRrZC1WcF8zSm1EMlNhYllMQ0JsMUhTMnZKVGxseDZISEZveDhEeWtBTkpIUzVrdUcwcGl6cjBlZ0NHWGxVNkhqb0twdERhZF91dzZsMFN6MnJIV21NLVdiUGpBeGg4ZzdPSWM1Um9xSDh2Nk9GSnZZcHprT0ZUTExLZw?oc=5,{'name': 'Yahoo Finance'}
2026-08-04 07:00:00+00:00,The stock market soars. 5 reasons behind the big surge Tuesday - CNBC,The stock market soars. 5 reasons behind the big surge Tuesday - CNBC,https://news.google.com/rss/articles/CBMinwFBVV95cUxPTnoxbUJDSzQ3d1dfR2RzYUpYeXpzc2d3b3VkM3haZ0l1Q0psZFVPS25va2xJNU1ORU5DTlBGX2gwLVowdDMxVDNhdXF5U3E1MkY2eElEaDgwTVBGSGE2WHZxSWswSDFIQXo4TC1held4cXpDeGVQNTAwa1pqdVVnTExXX05Ydjl3X0pKZXEybWRUTVh3aHhwTXBVWUNxaHfSAaQBQVVfeXFMTy1CVURoeE9FSDRPT2pZNVk5MjAtQWN2S3Z4SDlRMzI3b2RXaUpSRFctUk5vQTM0bTlzMnFrZjBfUXRrYnlnSHZmNDBsYU5WYmJNNXBTdFA4NzkzUGVaY1RXZm1zZ2J2cEE3dmJndmFobk5aNF9NSTZjNXFVbjNsT3Vodk82dTEyR3U1dzc2Z2UwQzAwS0FPWkVYaW05aElSb3VfcUc?oc=5,{'name': 'CNBC'}
2026-04-13 07:00:00+00:00,Southern Co. (SO) Stock Declines While Market Improves: Some Information for Investors - Yahoo Finance,Southern Co. (SO) Stock Declines While Market Improves: Some Information for Investors - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxNU0FLanNHX3U5Ym82dXk4ZEhUajJTVE9BaHlZcVA5U3ZEQjN3RnJpUnhRZFJsVjA0U0RCazlkU2oyc2tYbjJzRkxha3lMUHJrZ1pYVExxODBDblhhQk5zR21FWXA4eGJFbW5MQUN6N2ZHZG4yUkJLTmNKYWloWE5BbUVCeHYtdlFyN0NDT01YNHlsQ2dqSWhLNVZ5NHJlQQ?oc=5,{'name': 'Yahoo Finance'}
2026-07-21 07:00:00+00:00,The worst dotcom bubble investing mistakes are coming for your portfolio. Avoid them - CNBC,The worst dotcom bubble investing mistakes are coming for your portfolio. Avoid them - CNBC,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNV1J0WnZXZWEzNU9CWFBIMUFoRUNBd2staXctREdTcUdfVWtYWjlUVkFILXMyMG9vU0dpT1hBWS1hSmJGbk9aVzRUZlJzdExKOGFGdUM0MGZlTWV6QUhyR2dDVlQxcGw5TTU4bFR4WVM0LUNQUURKX1JiZmZmS2xKTElpS2xpQ0hV0gGOAUFVX3lxTE81emJfTFcwQjNhZWF0QmQ1SklocGktOFdWc1piYjl5YWN6Ymp6UHZkNVJTSllaVHZyWHV5elNBQ0hTMGhkd2pZRzhYU3huWkRhUTBpQmdmeVBTUUpjQVFkNkoyb1R0bnlEMjJLeWpoMm9fWkt5a0N6eV9YMmpBS3pqNDlkU0VGY3c0Y0U1V0E?oc=5,{'name': 'CNBC'}
2026-07-17 07:00:00+00:00,"Chip stock sell-off, Netflix earnings, Trump's approval rating and more in Morning Squawk - CNBC","Chip stock sell-off, Netflix earnings, Trump's approval rating and more in Morning Squawk - CNBC",https://news.google.com/rss/articles/CBMiiwFBVV95cUxQM0o4Tkl6TnJvWmQ1ejlQbWxQSUI1X0U5ejlrc242RFpDSWx0RUhfOVFLd0dZYXlTMFlYVG5IY2lrY3hJOE5LNEtPcnhTR1AzVEdBUC1vV3ZGOXRMMjd1UzE4N29EUTcwUU5oUXJublJNUkdVRURGc0JOcFU0TDlEdk81eUMwakwzd2Qw0gGQAUFVX3lxTE5oaUJXeUdCS0xhWllzSGdpRXVMRi1haHZobl9jbXZRWVRyVmlCSUlBU0hwNU41NHgtNU5tbkZlTXhZV1BMVmZsN1ZZMVVsVlZGTFI0QklyMTVOVlg0clVnUFBlemV0M1VuUWZCQXA1OTN4RTY0aWJBQjJGbDFVN0FyZGJlLVFpdXIxcDV5eUhyMw?oc=5,{'name': 'CNBC'}
2026-07-30 07:00:00+00:00,Why Is the UK Stock Market Shrinking? - Morningstar,Why Is the UK Stock Market Shrinking? - Morningstar,https://news.google.com/rss/articles/CBMif0FVX3lxTE5oenNFQXJvMkNCbDNWYWNUZlg1MDdrV1Y2YkVFSGNkR05KQ1pGTW94b0dSbHVCZm9LeTZwWUY2VkRUTjlIUEZzQXJrWUJBckxzWDh4WlcydFpoRGxuczJmNFprQjJGTjJsajJHdVdPYkdwVjNabG0xVFgwMWlOSE0?oc=5,{'name': 'Morningstar'}
2026-06-12 07:00:00+00:00,The IPO Wave Is Historic. So Is Today’s Market. - J.P. Morgan,The IPO Wave Is Historic. So Is Today’s Market. - J.P. Morgan,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNM19WWEhGWjQ3akRnWXdVY3FvWExYNkZHWFFSQTlfX0lzMUVCOHFBMGFXV3cySWJxM1dLbTNtdU1BVE1DVTZCNFB5QTN1UEs1VUJkWVdSZEUzbWttT2hBRTNGdGhjZElWSWFjS0puVjdSZ0tabXExY0dJbll0X2FhVHdOdTl3WGxqS2U1VmNiWm10U3NSVjR0UWg5MGY2VlBxNnVtd19UNXMxVDFrSk9yVUlwcjVzVWFucDV3OGxPR20?oc=5,{'name': 'J.P. Morgan'}
2026-06-09 07:00:00+00:00,Major bank advises investors that the market is near its peak - marketplace.org,Major bank advises investors that the market is near its peak - marketplace.org,https://news.google.com/rss/articles/CBMiogFBVV95cUxNWmJVM3ljX1N6SkFoUEtlcWU2NXBQRTQ2d1JOZ2FnRG1DX2tObkItRjBtNVphRVZna0R3Q2xFLU5TOHYwLUJfaGp5a0NDVHliMzZTME9EamNaTGFVd3JIM19iQnhJUVFIWnd5bUhGeXZtR1lRa2lndlpqRTBIOXVWcDQ4OXpfLTNpNnVJTGc4d3hMUGZpa1FHdFhTOVlyN3g1d1E?oc=5,{'name': 'marketplace.org'}
2026-06-03 07:00:00+00:00,"Stock market returns for 2026: How are the S&P 500, Nasdaq and Dow performing so far? - Chase Bank","Stock market returns for 2026: How are the S&P 500, Nasdaq and Dow performing so far? - Chase Bank",https://news.google.com/rss/articles/CBMipAFBVV95cUxQeWRtd0pvM3pzSTNtZVo4UWVZbk5mYWIzRTBPaTljUlU0ekhSSUJLR1gtZENUSmxRWURrREpQSXNZekFmMjRMV3JHc21nTjhlcDVYT0lWQVhubVZEWnd2ekM1QjlCN3h3NlJJMnlfVkVyMTdtcnV2MDJaUXVIWVR1bjN1RGljd3NGdmlRd1hKdWhvUU8yWEk5VGJXSnJONF9ZcVdGWg?oc=5,{'name': 'Chase Bank'}
2026-07-14 07:00:00+00:00,What Investors Should Watch for in the Second Half of 2026 - Morningstar,What Investors Should Watch for in the Second Half of 2026 - Morningstar,https://news.google.com/rss/articles/CBMikwFBVV95cUxNTHpNdE9CWlRfSVB5bDFqRlhMaUFPcEhSQnNudDdxN2lPQTZONWYtbWlMSEZxTjVBN3h3QVZOSTJFOW9ocWVBd0w1bzBEMzRjcmRzd3pLdjNSbVRuM2hMSzBqRVBfRDVHVUFxYVJaWWVHZVlzR3A4U1dwUEh2Q0Y2NkdMejJaX0tDUUtqaTRnMFZDWVk?oc=5,{'name': 'Morningstar'}
2026-06-21 07:00:00+00:00,"If you're surprised by how well the stock market is doing, so is Jamie Dimon - Fortune","If you're surprised by how well the stock market is doing, so is Jamie Dimon - Fortune",https://news.google.com/rss/articles/CBMilwFBVV95cUxOQ05ONS1uRV9SZGFzOG5BLVZIbFpsXzdQQTlKRGU3Y29qMEtHTldXMDJBaWF2WHVnTUhpZFBrWXNnTDVyOUdoMnE1NFIyVzJmOTNCajJUQmZCWDVRUW5wX0R0VHRickpJN08yNEVNalNaVHdIenppUUFYNUg3NjFVaDMxLVVvYURiOC1kaUFrNENmUmtCREw0?oc=5,{'name': 'Fortune'}
2026-05-23 07:00:00+00:00,The Stock Market Has Never Been So Good When People Have Felt So Bad - WSJ,The Stock Market Has Never Been So Good When People Have Felt So Bad - WSJ,https://news.google.com/rss/articles/CBMihAFBVV95cUxPMHZfTy0tT1hDTG03dW9sVjdmNTJNVVJOQzdZTXpNdHBwTWFZWnI5YnRoZDVzZWhMdzNtNGV1Tm5Fd1hLUHc0UzdEMFVSYzl2YUx2WHZXOUdwLVVCcGMyZEhKR2lHenhZSF9EcFFzblU5RG96UzE4aTFRZTdONDZ3bmV0Xzk?oc=5,{'name': 'WSJ'}
2026-07-15 07:00:00+00:00,4 Charts on the Not-so-Magnificent Seven - Morningstar,4 Charts on the Not-so-Magnificent Seven - Morningstar,https://news.google.com/rss/articles/CBMieEFVX3lxTE9iQnFBd1Y2ZXZneXh1UENYQk1xUUtBYm50cWN4bG5STVlubmhGQ2ZrUW0zRHNHTVpEaDUtbVVDdC0tYUtoTEtHQTRSaXNSUjc1N25ydjZOc1hpSVIyRFh6WElCdVZpT3NxWTV4dEtkNDBmM1lMMGpibw?oc=5,{'name': 'Morningstar'}
2026-05-28 07:00:00+00:00,"Stocks are booming despite the Iran war, inflation and the country's dour mood. Here's why. - CBS News","Stocks are booming despite the Iran war, inflation and the country's dour mood. Here's why. - CBS News",https://news.google.com/rss/articles/CBMifkFVX3lxTFBQWnI0bTNUbkE1dnZ4eURMSUJGTmc0ZEFqa2lzTHpaMlk3dVpubHB3aURJcFhrejN5REdvQWlyV25ab1JveXNCbExQaUtDSU5FVkRWMVRSdmRCTzlJaERfTldDQ0lfZzctNEpzcGtEWEEzNGY4WDhEcjlYMTd5dw?oc=5,{'name': 'CBS News'}
2026-04-16 07:00:00+00:00,Why the stock market is hitting records despite Iran war - CNBC,Why the stock market is hitting records despite Iran war - CNBC,https://news.google.com/rss/articles/CBMic0FVX3lxTE5Za21tWDVYQk5wUjUyTmhZbWk4RlFVTm9DcWplOHNzeXRNWEZHaHM0X085bTBXMFVRMk14d1YxbVVIUEtRaWpob2V0VW1BNko5cWVHRGJVLUh0SUtyNnp2dHdSdUpsUUU2Mjk0QUlNZW9RSDjSAXhBVV95cUxNcVVoNmxMT2xfQTVHV2hlRlZvb081NXAwdnFNblV6X2V1X3NmT3RSWFl0dVpDUXJBRnctVEt4d2ZoVlJaN1lZTmlkMWNIRFpGNFVURWNqM0loOEFtd2ZsWGE3ZFg2RW9jX1lEbktoQUlIcUFRdjZUYkc?oc=5,{'name': 'CNBC'}
2026-06-15 07:00:00+00:00,What stock market crash? Let’s party like it’s 1999! - The Twelfth Magpie,What stock market crash? Let’s party like it’s 1999! - The Twelfth Magpie,https://news.google.com/rss/articles/CBMilAFBVV95cUxOcUktUy1uQWw0R3ZRUzVBQ2kyVXhmem9qaVZYOHdPMXNfd184eHAySWRTYjR2WkM1ZWhaWk84Y2hlTDZsUXpkbzAzV3lQT0hjNEZOQm14cDhSaWtmTnM4emJUUkQxajM2ZHZaX1FiM3Q5QWc0WlVOZllUaDBnc0hNVnNCQVFZV0VsYkxhSWFUV3lJZFRt?oc=5,{'name': 'The Twelfth Magpie'}
2026-07-25 07:00:00+00:00,The August stock-market slump is a myth — so why does Wall Street keep repeating it? - MarketWatch,The August stock-market slump is a myth — so why does Wall Street keep repeating it? - MarketWatch,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQbHV1V25xVHQ0TC03T3k0cnJ3WG80aXpiSTZtUk9nUTBwdmhzaExaeTRhaDh5Y0VrZC04NnZ0N09HVExmZm1aeVNIUzkwdWcyY3NYd1FnYTlnTzJ0eFpZSmYzOWdqa0lZYjFOY2ktNG1BNGhhTE9HUXB5MUt0NnpUVHhLMUtqTkRvSXlTRWZGZDJkTFlrd25UZE1sSERRSDU0bS1kV0dtOVhLM2hNR1FlR3RUOHJuVUdud2o1X3AwNUI2Zw?oc=5,{'name': 'MarketWatch'}
2026-06-11 07:00:00+00:00,5 Stocks to Buy Before the Next Market Rotation - Morningstar,5 Stocks to Buy Before the Next Market Rotation - Morningstar,https://news.google.com/rss/articles/CBMijAFBVV95cUxPT0NyaTN2NUo1YW1pUk8xeU1udVhvMmNhb2ttbWpUejVMVjRqUlRSQld1LWd0NV9jQkZ6dkV2ajV1Z3ZqZ3lGRTRMRDU0WjRNNy1za2RpNC12NVc2NHFOOEszV18tcF9KQUdDR0hVdlJ3T1lWaHVWYmRsQzdYajhJVTRqY0MtMGFIQWZNcA?oc=5,{'name': 'Morningstar'}
2026-07-05 07:00:00+00:00,Historic Warning Signal Suggests the Stock Market Is Headed Somewhere Investors Do Not Want to Go - The Motley Fool,Historic Warning Signal Suggests the Stock Market Is Headed Somewhere Investors Do Not Want to Go - The Motley Fool,https://news.google.com/rss/articles/CBMilwFBVV95cUxOYlZHMnNUcFBDQm84c0ZJQWJfb2FHWWU2UUdBczAwUnhGWHpXWUFNWW44ZnUwT0ZrMUEzazBzVVlQTnJyQzBZbGhhU0dsTXZRNEJubmZObFJxaHB4S1hvYzliSE1HaHpVd1lTT0JzZU1KbUNsbmM3UTJHYTZZN2tEQnpNM0FxTThVSUVIVTJrMVBYdnIxbVV3?oc=5,{'name': 'The Motley Fool'}
2026-06-11 07:00:00+00:00,Why SpaceX is rocketing toward largest IPO in stock market history - PBS,Why SpaceX is rocketing toward largest IPO in stock market history - PBS,https://news.google.com/rss/articles/CBMiogFBVV95cUxPVGNpdFJIdUJycUNXZnB4UG5EQ2xBNlVoV0lhX19nc1p4eVdkTzM0Q1dRY2RDRHNDS0dXc3dVTy1qa1Fpai1jMGJOT2VOZk5HaVJGZ3V4eUk1dm1HWVQzQVVZelVYekQwanZucS1TU1V4czJRSHRjaW9ZWFVwSWhqVjR4c2VHaUQtWHh1QzhFTVlzRGRRbDJGalU0MjlPRHBXSnc?oc=5,{'name': 'PBS'}
2026-05-12 07:00:00+00:00,The stock market isn't ignoring Iran. It's rising for these three very real reasons - CNBC,The stock market isn't ignoring Iran. It's rising for these three very real reasons - CNBC,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPckhWbFM5YVhRY2RRQ0w2QjViY3daLVFWWURPQXBUZlVocGgxWWNabFZzbzZWcnVRT2c1SnlPQzJYVXltenR0THVvLXFFZDNEV2VGVUlhMm9CaFZPaDNMcU9NUlBaa2JkZGFiNHN1THpMM0N3OEtoV0FGckdYOVotOFNOSkFEWmRWVnBGOHQwN1JVYTBKYTE2SkgyeEZYdFFMaGZOZU4taU9nRFd5V3FudUs3OFl2VVdr0gG-AUFVX3lxTFBCeTNEUGlvblhnYTN6aFlvS055SGFRN1J3X0trdFhPZzcyeFFWeng4WXNlc3l3enRXV0hZTm1aYkFveWZTTldRcTRaUmxydk1LakR2QzFNVnFybUJubENVaXlvQ1ZUZ1BiRWRCS3hTcE9XX2pGelVqWEZqaUEwWVFYaTE0Z0RDSmtiSXNEUkhhdXpBel85enpUblAwZ0JLUUhXeVhQdlZFSm5JdVdEdHlLaDNsZzV3Y3FKWU9HTGc?oc=5,{'name': 'CNBC'}
2026-07-01 07:00:00+00:00,Stocks Have Risen So Far This Year. Here's What Experts Say the Second Half of 2026 Could Bring - Investopedia,Stocks Have Risen So Far This Year. Here's What Experts Say the Second Half of 2026 Could Bring - Investopedia,https://news.google.com/rss/articles/CBMikgFBVV95cUxOYW9udWlVeVJOd2Z0aU5QMXdWZnV6bGtyUzV4MHZUa1FCcS12YVRlbVVhWlg2a0NyZEs0Q29xcGFESGN6QWEweXcwTWRURlo2TENzLWNuTV9DVmJoOUFCU2VYN2xjMGl4MGJlWEZNa0VtT3ptZlNVeG83VlBoVEFsT2hsOV9DT2V1Y2RmSFNtR3dGUQ?oc=5,{'name': 'Investopedia'}
2026-07-01 07:00:00+00:00,Stock Market Forecast For Next Six Months: Why More Gains May Lie Ahead - Investor's Business Daily,Stock Market Forecast For Next Six Months: Why More Gains May Lie Ahead - Investor's Business Daily,https://news.google.com/rss/articles/CBMijAFBVV95cUxNeTFDTVlOLU9tckVpTGRXVDVPZV82elNENmpvN2pQSkpISk1iQmJoZXg0QzFCb0Zhb1ByNVR2eGhLSDZWU2thRVcydG9GTTZyY2tOOXZTdENHTW5ac3N0VERtVkZUdG1HbVV1aFVHcS1kdWtuLUN4S1MtSmlSQ0w3Mk5rbHl0bjJ2ZE5VeA?oc=5,"{'name': ""Investor's Business Daily""}"
2026-06-14 07:00:00+00:00,Stock Market Outlook For 2026: What Investors Can Expect In The Last 6 Months | August Edition - Forbes,Stock Market Outlook For 2026: What Investors Can Expect In The Last 6 Months | August Edition - Forbes,https://news.google.com/rss/articles/CBMirgFBVV95cUxNdWF0cVhDZ0xINzB6TTdhbkxQQVBkSEV1THpyQzhQSy1CMnQtUjFhSEdmRWNod1FCeWpmcF9UMWFOaXdQWGFVX2VEUUpMb01LYVlLbGxYVzg4Y19EMmlvMmYxckE3RmJVZnM4RzFsTnBGRlBYS3BzRHIzdGdjSk1DSlpReG9IUGJPTWxOcjlTRHU5aTYtTHlxZkw0eVN2cUJiVk16SkZ4Rl9YTnFDLWc?oc=5,{'name': 'Forbes'}
2026-04-25 07:00:00+00:00,According to Warren Buffett's math the stock market is officially in 'playing with fire' territory - Fortune,According to Warren Buffett's math the stock market is officially in 'playing with fire' territory - Fortune,https://news.google.com/rss/articles/CBMijwFBVV95cUxNRVFqSDlReHJfclNnWnZwSWNpcVlQLVdJOFhtRWVIY180MzJJMURIMnVzcTJPSnN6eV9VQm5HSnFzS0JkRW5FWWFmWkFzT2l6VFhraW1RMGxza2tIRlhKRzdnSEt6Rm16WDIxa1FYa2pLUm9kSzZQajdvTnVfcG5janE2aXJNQXIxY1A5Y1VyUQ?oc=5,{'name': 'Fortune'}
