publishedAt,Title,description,url,source
2026-07-16 07:00:00+00:00,Progressive (PGR) Stock Looks Fair With Strong Earnings But Margin Risks - Yahoo Finance,Progressive (PGR) Stock Looks Fair With Strong Earnings But Margin Risks - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxOa3R3U0Y2WlMtWXFKdW5RRWNpV29uVTB3eld3WkRRY3hoM2QyWFM5OWM4TDJHT25SWnNjVWxsNXVfOWdXeXBpRFI1VEdlb3pFS2xBNnBVTUduQWJXdktTN0tpMlhTaDBrOWs1Um83eEtBcnY1OHFPZ2J3MENTbUE5c0VsUHRBZGh4TzlyLW11UEV4U3p2aFZ5UVE1Ml9IZw?oc=5,{'name': 'Yahoo Finance'}
2026-08-29 10:10:51+00:00,"16,528 Shares in The Progressive Corporation $PGR Bought by United Capital Financial Advisors LLC - MarketBeat","16,528 Shares in The Progressive Corporation $PGR Bought by United Capital Financial Advisors LLC - MarketBeat",https://news.google.com/rss/articles/CBMi7AFBVV95cUxPLUN5SXpmbk1tcVdHY1hnM2VORDU2bFJGT3BackFSbVN0ZXpLdlhzQXJrRW82TVE5NUtzYXBza3ltc0phdlNyamFUUnJZLV8xV2pjNEtncUZJVUxmNm5fMmVlSFNkV2pmWGdYRjlKaGl0S0JlTGdOQ0ZlZEpsal9LTG1EWXpGblluWFlsbmZ5US1NZmNKdXVSeDlyRDVaLUxFaWJBZWplWDZJMER2WHZsd2lZeWNKZ0hTaWhpUTB4WHE0elZtZy1sSXJ2UFpVSURKVE96WDNmT2ZtVENnVXZ2SlZPWTc0VTFPRjlJaw?oc=5,{'name': 'MarketBeat'}
2026-06-30 07:00:00+00:00,Progressive (PGR) Stock Looks Near Fair Value Following Leadership Changes - Yahoo Finance,Progressive (PGR) Stock Looks Near Fair Value Following Leadership Changes - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxNMjFWcXA3bWYyZlJkcUU2cU9JZXIyeWZIb09jZWliUmRXUUQyWjUyN3pLMGpJQ1VZMk16eDBHblRUQWFhVkxwaW4wbGplanM5ZS00cWZLd3dfMnJnWDdBZ1JveVFjRDAzeGh6SE9fSEF6UW9penNDV3RkSHAwVDk4bjFNZzJNNTZyTDVvNmw4d243MUtMZnFFXzFkN21TZw?oc=5,{'name': 'Yahoo Finance'}
2026-08-29 07:39:58+00:00,"Beacon Pointe Advisors LLC Buys Shares of 42,790 The Progressive Corporation $PGR - MarketBeat","Beacon Pointe Advisors LLC Buys Shares of 42,790 The Progressive Corporation $PGR - MarketBeat",https://news.google.com/rss/articles/CBMi1wFBVV95cUxPREJIanJ1OGFVVDhmVC0wdEprUWM1em1hNkFrd2Qzeng0VEJORFZhQnR1U1hrVmJNZlREeEFLaTE0ZV9KT0otSFgwb1BCQlUwOUc0Yk8tX3VlcnFLelhUbGtudkJPckUxNGE2QjFFaVFmU0JVODlTNzY0SHJseHhtcm90VGZobzdnamVYWkpfNnZCT3RyVnR4cnZ1ZkhNMmlUZV91SHJVRUpiVkU4eS1FRENWTWZEQUdhbTMtZzJHQThpTnVBaXFBVFotdWJ5SVZHMGpYckNKZw?oc=5,{'name': 'MarketBeat'}
2026-07-17 07:00:00+00:00,Progressive (PGR) Stock Falls After Earnings Beat Meets Profit And Margin Pressure - Yahoo Finance,Progressive (PGR) Stock Falls After Earnings Beat Meets Profit And Margin Pressure - Yahoo Finance,https://news.google.com/rss/articles/CBMiowFBVV95cUxQaWk3NHBHaHdUMjlPQUVyczlfUm1RdDR5ZEFWaXZlTndQTWFraDA2OWFnbmk3ZFVjYXd2SlBabU0wNTNEeldoaDJVZ3NheVRsc3pJUGRuaXpLakxMUUUxVGRESFAtLWJva0I2RFM1eUdrQ2ROSklqMDdEUE5WWWZ6Nll4UEdoSHU2UzJDNlFWS1pLTm93WG5oc0VZeVNWQWN3dW84?oc=5,{'name': 'Yahoo Finance'}
2026-08-29 09:04:32+00:00,"56,048 Shares in The Progressive Corporation $PGR Acquired by Empowered Funds LLC - MarketBeat","56,048 Shares in The Progressive Corporation $PGR Acquired by Empowered Funds LLC - MarketBeat",https://news.google.com/rss/articles/CBMi1wFBVV95cUxNSFFSanBlcXN0QjFJb3JuNktRZ2pHWHlmVXFGX2k3S0ZfMmd4S0xmQmQwS1luLUk0aWJIeTdpdThVMjg2dUI2M3oxSDZfbXRLS2FrcFBDcmhkRkd0VHFTUFEwWmFrdGw5cjNyNFBlQTBTemYwdWpoclpyRU8yWnJGc2dFYjNEZ1RUaDVnZlZhOUxlYUxQTlNlRklUYjJsQ1JYem56LWtrZjlSd2VWUnl1eHAzcVZWbGNYQ01BT0JIbGV3VHBKZkZmTHZEaGd4bGZUWUFKdGRHdw?oc=5,{'name': 'MarketBeat'}
2026-05-21 07:00:00+00:00,Progressive (PGR) Stock Declines While Market Improves: Some Information for Investors - Yahoo Finance,Progressive (PGR) Stock Declines While Market Improves: Some Information for Investors - Yahoo Finance,https://news.google.com/rss/articles/CBMiowFBVV95cUxQd0NNekRfV2tyZTExbnZWRzFSOUhHUTh3V2U2NzF2eXRhZkhWOHZmU0VsWG5IZDctSW85R1NEY0Z2cE5RelRDUzVGLV9HdXlOQ2RHM3pZUGdqb2wycVA4c1poUHNLSmJheFJ2OU0wWlRYSXcyZjhhMTRabm9GYlVaWUItWlJBTjFPbFlqQlN5UndlTlRnbndNSnpqMTlCME5XeGRV?oc=5,{'name': 'Yahoo Finance'}
2026-08-29 10:10:49+00:00,"14,007 Shares in The Progressive Corporation $PGR Bought by Jefferies Financial Group Inc. - MarketBeat","14,007 Shares in The Progressive Corporation $PGR Bought by Jefferies Financial Group Inc. - MarketBeat",https://news.google.com/rss/articles/CBMi4gFBVV95cUxNYkdGSXQ2ME9kcDlFN2h1b3lxdDQ5dGY1a1JxMXljUWZ2dzlnMzJJSjVoWnVFWWRzenpna2dvb3FSZ3AwbDlZOVFUWHdQcV9tUEVYWEtWNF9TRm02T1pTUTVVd0NTVjJGUHpRMUJiX2tpMUNzWGV3Qmp1VTlhTDhPeENDWVB5eW9oOTNHOU5nS002WGp3NEFZdTFFXzFZa3JvOHYwYXZSREZ4NHZmeDVZWGc1VHRUc3p2Qmc4MVRNT2NqMWVCTVpLVGFOSlBfRE9SdDhTZkVPTmpTNWx2LUFsSVBB?oc=5,{'name': 'MarketBeat'}
2026-08-29 11:11:19+00:00,"Royal London Asset Management Ltd. Sells 76,982 Shares of The Progressive Corporation $PGR - MarketBeat","Royal London Asset Management Ltd. Sells 76,982 Shares of The Progressive Corporation $PGR - MarketBeat",https://news.google.com/rss/articles/CBMi4gFBVV95cUxPSS1uVW5kdndxWkRCdUpmTW9DUU9uai1ZdlB2MU82NlFVWEFXMXd5U010MmJkanFsRlZmVHdSTmdFZHpXNEV4TGlDQzBxQzg4QV8wbl9SU0NUOFNPWDRaaXdzSFcyTVJLUVJiR0l0OXR6WG1vdkl1TTFLdTdrM2tZVHlabXBycnBxMDNLMktsMFFTSUhQdVh4Qnd4dkdHYm1uN2dLMktzRFF2MWRScmZkSnczNlZELWpWZ250Zjd4NHBNTlF1OWVVMDRxb0t0T0Q5MGp3TUVkWjRLMW04c3REcTVR?oc=5,{'name': 'MarketBeat'}
2026-07-24 07:00:00+00:00,Why Progressive (PGR) Stock Is Up Today - Yahoo Finance,Why Progressive (PGR) Stock Is Up Today - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxNb2VGejA2aWVfOWV0MlZPbEdzZ0VQWXZDVUJQS0FPc25MeE1UM3o4QmJVZzlZN1MxZ1h3ZndSUTRfOEM0b1FFcWhqX2tDTGdxN1lwd2tTdEwwZHlqaUVVWk1oeWtBNFFRVHZmSTBLb3l3WGJJM0FiTUp3MVluUHozcVlfX1AwWW1SeU9CODdULTVBT01hTl9QY0c5OVU?oc=5,{'name': 'Yahoo Finance'}
2026-07-23 07:00:00+00:00,Here is What to Know Beyond Why The Progressive Corporation (PGR) is a Trending Stock - Yahoo Finance,Here is What to Know Beyond Why The Progressive Corporation (PGR) is a Trending Stock - Yahoo Finance,https://news.google.com/rss/articles/CBMipwFBVV95cUxNTE0wLXJFMGp6Tks0c01qNmxmVmZ2TTdYODdObExOWmZXdzJSV2tWeHQ4NkFHVzBxWlVVM0hTdDN3X3BMci1Nd0pka3Z1dWF5SEhLSS02dFRUaVp1d1pwbktoUzRSZ2h0RTFQdzE0T0NzeW9udVU3Z1pkWDhxTi0wUHJJcTQ0RlNxZURNRlQ2QW13QTU2SFNHb1VZZHMyeGdGM0JmdDBkNA?oc=5,{'name': 'Yahoo Finance'}
2026-04-29 07:00:00+00:00,Is Progressive (PGR) Now Attractive After A 24% One-Year Share Price Decline - Yahoo Finance,Is Progressive (PGR) Now Attractive After A 24% One-Year Share Price Decline - Yahoo Finance,https://news.google.com/rss/articles/CBMinwFBVV95cUxQeWVZX0IzU0F6Ty1IWUcwY3kwYXdQQXV0SmtHOWVSc09JRVlndkxuLVpENi1tOHhRZG1zVjU5dGZmR016T01UUU9Xd1lYbVZmQl9pZFVSTHNEUnZzMlJQWFlOVjZWczRCZzhFNzdDaVBoS0RpVlpTVkFIS1h2VUpHaG1uU0FMS1U5dmRvTE9EcnZUWHRKZHdBcFByOWtlNTQ?oc=5,{'name': 'Yahoo Finance'}
2026-07-14 07:00:00+00:00,Progressive Corp Stock (PGR) Moved Down by 3.15% on Jul 14: A Full Analysis - TradingKey,Progressive Corp Stock (PGR) Moved Down by 3.15% on Jul 14: A Full Analysis - TradingKey,https://news.google.com/rss/articles/CBMiigFBVV95cUxQb1RpZ1pJMFB5REl0S2dmT3RucUkzSUszclF0ZXI5cVctQnhRQUt6RVYyTmU1TkxfYVZ5cUpIbTNSTVdZMW80V0Z1TEpsQ0hNSlNOYzM2Nk5adUxXMW95UVhIQWtnQTVZNDJlVkljMzBuZ1o0MGx3M254ekhENThYY2k2RjQwc1FxQmc?oc=5,{'name': 'TradingKey'}
2026-08-27 10:28:14+00:00,Petrus Trust Company LTA Acquires New Shares in The Progressive Corporation $PGR - MarketBeat,Petrus Trust Company LTA Acquires New Shares in The Progressive Corporation $PGR - MarketBeat,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOSFR0Z1RKTEgxRjBTSG1Db0RWRHdRQWR6TDVfOFVIZTVPTVdHcDlabWFEX2NLTVRpal9sTmNmeHNjdXZDaWJ1a2xITkNpT0paSUFQUmlfSFVMdXBja1Nkb2ZudTh3a0E2ZndTelQ3bXJWTkxEN3N4dmNmU3h4QjhVTUZTTmY0d25QOS0wdGpuX09icGJVeExkZ3VHa19PZnhPSUpTWUp0X3pOZmNSWmdfMUhtYUthZU9YQTlUTlRkUk9fMmpCR1M0NHhScUhVamVDR2tpZEg0MA?oc=5,{'name': 'MarketBeat'}
2026-05-31 07:00:00+00:00,BMO Capital Lowers PT on The Progressive (PGR) Stock - Yahoo Finance,BMO Capital Lowers PT on The Progressive (PGR) Stock - Yahoo Finance,https://news.google.com/rss/articles/CBMinwFBVV95cUxOUjBCLXJqb2ZiaXZOTENaQlNOckxQRHhsU3Y0QnhyczFkYXZyemUwYkVTT3pCS1RIQXVScnVPZkQ0dmthczlzV3FWLXhfY293MERPLTcyeTN2QUR0Z0JReVNEMEtUb3MzSW9BeFdMZ2NEa3pvQzlHbjZRTG1UelVKcjJhNlQ5UmpwRUhvbnFSVDNMeHBnalBOZ2p2YWt5RlU?oc=5,{'name': 'Yahoo Finance'}
2026-03-31 07:00:00+00:00,Progressive (PGR) Stock Slides as Market Rises: Facts to Know Before You Trade - Yahoo Finance,Progressive (PGR) Stock Slides as Market Rises: Facts to Know Before You Trade - Yahoo Finance,https://news.google.com/rss/articles/CBMiogFBVV95cUxOMkY5eWg4S2p5Q0lvS0FlVy1OQVRLSzVtaENQOUwwdDl2cnJ5VzNhM1IwVkV0WkFmZXhsZmFSQjZfQllWZ0ZDdGNJNC1XV0hCYTlwZFdtS2tJNUpTUWxQQ2p1cDBhTnJweER4QUdncHRlR1plVG5CbWN6OS1jSkxKVmVaNzFEQjBXWHVETUFMbDBNejNYTUlLdWVjTXM3TnQ2cFE?oc=5,{'name': 'Yahoo Finance'}
2026-08-28 07:00:00+00:00,Top Progressive (PGR) Competitors 2026 - MarketBeat,Top Progressive (PGR) Competitors 2026 - MarketBeat,https://news.google.com/rss/articles/CBMifEFVX3lxTFBFSEVGbENZVE9uY29RUDZKc19mNEQyeXY0NkF0VjNQYTV3VEIyRjlabHpHVURhWWVjTkl0aDA5Z0lNR3oxR2ZlQWhhNmsxRFBqdWZyY0RGTGpJVlNZWGp6RDJjeXJwYUNDb0JrcFJNWnNIZmYxSTV6LVNPSEg?oc=5,{'name': 'MarketBeat'}
2026-04-26 07:00:00+00:00,Is The Progressive Corporation (PGR) A Good Stock To Buy Now? - Yahoo Finance,Is The Progressive Corporation (PGR) A Good Stock To Buy Now? - Yahoo Finance,https://news.google.com/rss/articles/CBMipgFBVV95cUxQMmN1X1lqdmpwbGZVNDhDV1pJWnFFZ0RRM1RUMlZnak1HWHBEQVppcFFjQjhzb1lFMjlRUUNUYjk2SWRtUjlPcDZQUU5JZWVQa0wxTFpydnVNcTZHYWNQTXd0X1RhbXhQWFBfemY4SGNVb3RzM0NFU0VDQWNvZmRHdkphaUZWUGs0bmVaTUhOMWp1VUZQeld6YnFadEZMTXk2RlBwLWFn?oc=5,{'name': 'Yahoo Finance'}
2026-06-22 07:00:00+00:00,Progressive (PGR) Ascends While Market Falls: Some Facts to Note - Yahoo Finance,Progressive (PGR) Ascends While Market Falls: Some Facts to Note - Yahoo Finance,https://news.google.com/rss/articles/CBMiowFBVV95cUxOb2tLVHBzdjdaV1A0MFlwTFV1SHphMHlEM3BQOWdWODdQTFExek5QR2NfbzRPZjlyYWNfMmhvYnU1b0w4MU1KRFpkbGVTNkNCdnlGemhXcnFFZ29UT283LS14SjAyRlVpcXFLMWZwck9YeE0xRTlBeWZpdVljVzZpLUhqSTRBNkQ5Z09CSjBfR3ZKdGlkS0pSellwSGZBVV9qZDg0?oc=5,{'name': 'Yahoo Finance'}
2026-08-29 14:22:54+00:00,These 3 GARP Stocks Show Why Growth and Value Do Not Have to Clash - MarketBeat,These 3 GARP Stocks Show Why Growth and Value Do Not Have to Clash - MarketBeat,https://news.google.com/rss/articles/CBMipgFBVV95cUxQUHVmV2xTU1lmYm1SNFFOWGhlbDd3bm5neTNybkZfeFhCNFJVMFVIM09VTWNyOW9XeVp3cHZsUzgtM180bjFUMDh2UlFRczZCWjY2N0xFTHZsMzFEXzhJeF9DWkRNSmxpanZDLWdNbE10aG13NzdBTi1UR01zamozX3J5eXJ1RWN6X01BckU1S0p2bFdSRFo1VTZuaVBCY1ZMNURWdjFB?oc=5,{'name': 'MarketBeat'}
2026-08-31 10:03:25+00:00,Progressive stock holds firm after a quarterly beat - AD HOC NEWS,Progressive stock holds firm after a quarterly beat - AD HOC NEWS,https://news.google.com/rss/articles/CBMirwFBVV95cUxNWF94VVA4bkY4NzR1Sl96N1V4Q1EzcXcycWxQN2o1YzdEcThLRkQ2RGdZc0tNM2QwVzI0TEFsNlowX3JFVExVeV93NjNZaXh3RkNmWVRRdlJRVUFtT29LOWVZdEoxZ3pVbElWczFheVZ2SHdqOENOUVBPNnZWODg1Vm5qZnZNQ2QtZnNIV0U0REJGMXpjQ19aNmF2cHNvdEVqaFJ5NlVnYUtXeDhabU9r?oc=5,{'name': 'AD HOC NEWS'}
2026-08-26 08:32:16+00:00,Cibc World Market Inc. Takes $8.34 Million Position in The Progressive Corporation $PGR - MarketBeat,Cibc World Market Inc. Takes $8.34 Million Position in The Progressive Corporation $PGR - MarketBeat,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOdjRYYkk2bnRTTXowXzNQUUhrcHNVUlZfZjJOVER4X05id0xlU1MxVk9nTUk4RXVlODA0d0U0Vm1sVmFPVTFHM2llbThBbjhtSEptRkFtaWxwcmh2RVptZHJUQ2ZLMzJNdGJiQjlScld3OU5jNEV1WWk5bWdaS0p6Y05VU3ZmaW5rbzgtOHFORmZMeXlZWGxkcDF6VDVOWEpwZGdCYWJ5TmU1MUVjTEIyaWd0ajJjbEdTMG43d05NX1E3RF9RRlM1Q3FqbDdPVFp6d2lPeEVpUzFlV0FH?oc=5,{'name': 'MarketBeat'}
2026-07-21 07:00:00+00:00,The Progressive Corporation’s (PGR) EPS Growth Not Reflected in Share Price - Yahoo Finance,The Progressive Corporation’s (PGR) EPS Growth Not Reflected in Share Price - Yahoo Finance,https://news.google.com/rss/articles/CBMipgFBVV95cUxNOTR1dWxHYVRWdXdzcUJTSVQ0djZjd0ZIaUNGWHlVbFRCNEFaOC1WTEF0WVQ4UmhmbGd4LVdta0k0b3RQQ3RZVXBzOEpCRFk2M3JrYmNHSF9kUlAyeWR2Z0ItaTdNNnpHb1RrTkpRalFPUUpEeVA2Wkd2dDNPRHRVRE1kdF8wbVZURWZMV2pXTVZzaUUxTU1GSVEyYjlIay1uYWtZSm5R?oc=5,{'name': 'Yahoo Finance'}
2026-08-26 10:18:53+00:00,"4,281,720 Shares in The Progressive Corporation $PGR Acquired by Jupiter Topco LLC - MarketBeat","4,281,720 Shares in The Progressive Corporation $PGR Acquired by Jupiter Topco LLC - MarketBeat",https://news.google.com/rss/articles/CBMi1wFBVV95cUxPWHdCMnV4SVI5aWp6cE0xWGkySmphc3dxVnhWSDZsQjlhS0tHUV9oVjZISlN1XzVDeXlEclh5My1tQW14V2xSNFBJcGN6dnExWW5ZX1AxVnJoSUVHZ1FFRVBhQWdzRkY0Q0szV2lSOC02SUhPZWdWVzVtX0FIU2dCSGxKRFFTWHplLUljeHJ2ZVhXM2Rrd2s2WV9ZQkRRZ1Y4RGlxcHlsekhNZTl5R05xbFRrRUhzdUxWdkxlYUljejVxblhzQklURE1QMmNYMmN1RERZLWVNTQ?oc=5,{'name': 'MarketBeat'}
2026-08-20 15:29:52+00:00,Wells Fargo & Company Issues Positive Forecast for Progressive (NYSE:PGR) Stock Price - MarketBeat,Wells Fargo & Company Issues Positive Forecast for Progressive (NYSE:PGR) Stock Price - MarketBeat,https://news.google.com/rss/articles/CBMizwFBVV95cUxPTzNSUEs0VjFvVjBNUVRUczNkSFYwZFMweXkzT1BYUXFqYndUTnRMQTRtUkgzeExHelZfQS1TOHNnVUtyd0I3TDZvX3hCNy1OYkk0V1VrLWVFM0twLS1GMzZ4ZHQzOGg3MWFoUlRGSGtDREtCRVBPeUNQU0plNDdQOXJGdk5NbC00TXVTZ3FOclZhSXhQblZjYzFicnBYdG9Ia0ZEUG5hRFBKQ2g4TkRfU0FSTEhwQmNSNTNQMVNfbVBvNjdPVF9HamhON1VnNGM?oc=5,{'name': 'MarketBeat'}
2026-04-15 07:00:00+00:00,Is It Too Late To Consider Progressive (PGR) After Its Recent Share Price Pullback? - Yahoo Finance,Is It Too Late To Consider Progressive (PGR) After Its Recent Share Price Pullback? - Yahoo Finance,https://news.google.com/rss/articles/CBMiogFBVV95cUxOeWx6aUxBTVdqdDZScko3dTV5TDRVY3Fad2IwNC13UUdTV1M1eXduMnhKYmU3ZmtIWXRHOVA0RzFEd1B6eUt1Q2E2UjR0SDlOZTRMMHRGaFlhUm1tVFlCVUhwb3ExNWJ4NHZHbnp0aWxOOTVFTUNsWDA2UGprR2JXamN2Zkd3QVhGWk8zZ0xLYkxiUlp2ZXBNTll2UHA3QktDY0E?oc=5,{'name': 'Yahoo Finance'}
