publishedAt,Title,description,url,source
2026-08-14 07:00:00+00:00,"Whittier Trust Co. Acquires 29,780 Shares of Mondelez International, Inc. $MDLZ - MarketBeat","Whittier Trust Co. Acquires 29,780 Shares of Mondelez International, Inc. $MDLZ - MarketBeat",https://news.google.com/rss/articles/CBMi0AFBVV95cUxPMmJsTXlCbndsLVYzWWc4cjdlM0NJVzBkbjU1SkExYXJaeTV4NWJLSVlnRFVtbndmZnlrT004Vk5FQUlaTkhPYWNBeURBQmFQU1oyWF9BaWxkM1d4aElYZ0w1a0pYOVNLbEh1d3R0SGFKaGdnWHpDc1VUaFpDLWs1YUtQWXl5Sl9mSGFGMkROcG1aY0V6RnlSY0l3XzR3bEl1dXNmZEpOZDZwVmhkNHdQekhEaEp1NGRfTW5CakpFOHBtcGI2OU1yOGJzX0Z3VlI1?oc=5,{'name': 'MarketBeat'}
2026-08-14 07:00:00+00:00,"Mondelez International, Inc. $MDLZ Stock Position Decreased by Asset Management One Co. Ltd. - MarketBeat","Mondelez International, Inc. $MDLZ Stock Position Decreased by Asset Management One Co. Ltd. - MarketBeat",https://news.google.com/rss/articles/CBMi4gFBVV95cUxQQjZnODNPbUZhaG4zWUdEZHRhTFYzTjMtRlF6Z3FWdzlZTTJrR3hTT2dpYzJXTG9hM194V1NWZDBhU09HdllVcFQ2Yl9JczE0WnRVOVVfN2VxVEc1SVB3TkxJdkpTdGRxZXF0Rmd1WDBfVHFNRFJHdnBybU1nSjk2VGd5aHd2b2ZQb0xRc25Jems3S1pkMjZic3NSd0xzbjZzSDltS3JfdGdJZDlFOWQydmkzLUJSZ0dpRmxTR1F2NTBJNGxxV2lTTm1NZ1IzM0V1dmwzY1hGOVZsdkRua3VGVUtR?oc=5,{'name': 'MarketBeat'}
2026-08-19 07:00:00+00:00,"Trust Co. of Vermont Buys Shares of 71,765 Mondelez International, Inc. $MDLZ - MarketBeat","Trust Co. of Vermont Buys Shares of 71,765 Mondelez International, Inc. $MDLZ - MarketBeat",https://news.google.com/rss/articles/CBMizgFBVV95cUxQemJwcFhoWW5SOUJBUE5Yd3h4SHpUd2ljVDNIVXpuRmgwb3NaZzlpTVdTWlVFVGNqNkcyMHk1YVVnNFpOMG10MGtxbGFGdzZPS091cmdRaDVXWkV6VFBUN0ZuTW5sYnBOdC1FRnY5OVhHQTVXa0ZISVJJclpvNVBSR3JsYUNUSWN2NVNKbTloUXByLVJaV2lYUU91blMwU2t5dHNWem1WdTVXWmcwQm5FNkpCRU5PdENDRTJwNkxVLXM5c2ZUM3MydXNjSFVUQQ?oc=5,{'name': 'MarketBeat'}
2026-08-19 07:00:00+00:00,"Global Retirement Partners LLC Acquires Shares of 18,741 Mondelez International, Inc. $MDLZ - MarketBeat","Global Retirement Partners LLC Acquires Shares of 18,741 Mondelez International, Inc. $MDLZ - MarketBeat",https://news.google.com/rss/articles/CBMi4gFBVV95cUxNSGhNV21kTFBzVk5qYXpwVkkwWkhHdnRTTXlxbHlLd1JxeHB2ckRIX2hsUHVYbkFDNFVkZTZDbFlZbXBQTE82bFhnVDk3dlJDRDhJWThVbl9OY2wwcVRaX1ZMVFlMenYwOURubHBCdEp0Tmxfb2RQVGt0ajd3SC0wSEx6bDduZjYtLXo5S3prbWxkb1hENktfUDdVNG44bUkweDE5endqMEFhV2tPMXRxOVRpbkVlMHpjemFpNzV3QkVlOXB4amgxcTFGMUcwMG1FeEpEMDZLUEdFTWxZZkJMc2dB?oc=5,{'name': 'MarketBeat'}
2026-06-25 07:00:00+00:00,Mondelez International Stock Pays Out $20 Bil – Investors Take Note - Trefis,Mondelez International Stock Pays Out $20 Bil – Investors Take Note - Trefis,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPNjBmMVFESmVUbWs2ZGlReWNjQVNpZm5fb2p2bE9oRHl4YVkxc3FSd2VpM3pxWVlGelRORG1mMnRQOXdpbC1OR1h2ZFFLQUlBcGdqMnhvUTdNWFhuRzlzOGdaUTJSWDMycXo4a20zNG1TVXd5SVotTndENmJqYU9KSVdyLUNHNWROdEsyZDNYRXh5cDJPTEVoaE5CeWVucW5TZkRQSTVHa2NWNTRYcWJBUGlCUFdodWUtTXYzMExIMnRoS3c?oc=5,{'name': 'Trefis'}
2026-08-17 07:00:00+00:00,"TD Asset Management Inc Sells 88,284 Shares of Mondelez International, Inc. $MDLZ - MarketBeat","TD Asset Management Inc Sells 88,284 Shares of Mondelez International, Inc. $MDLZ - MarketBeat",https://news.google.com/rss/articles/CBMi1AFBVV95cUxNcnNLOHBRZFhjZzFwY2VoRGVSYzFlMm52OThCa3d3WWpsUmpsdDVWTmdlN2tJUXZYX1V1amMyTG9fcUNzUDhzaFJjSWFUSWo1QnRZamVYVlB3amdVY3hCQk1yV2dzU2U1NWdESG5mX1VvS2c2aEI5TjllRTB5UWdoZzNEQUpwX3hvM0NNTV9xMDNBclBfQklNTTdXMENyTjJHZFRXcE9TcmR6TzQ2RGJ4Tmw4bnFPUk1HNW5qYmwwWGpZNXNhaGNHeUlRdGxXMEJ6U19vQQ?oc=5,{'name': 'MarketBeat'}
2026-08-18 07:00:00+00:00,"HighTower Advisors LLC Lowers Stock Position in Mondelez International, Inc. $MDLZ - MarketBeat","HighTower Advisors LLC Lowers Stock Position in Mondelez International, Inc. $MDLZ - MarketBeat",https://news.google.com/rss/articles/CBMi1wFBVV95cUxPcTZoRGhpc1Z0X1d1N2g2WHhWYnZkRWtjeHlCNzFINVp1eG1QaF9ULWV5YmktTXFDX25YX05lZjJMRThjcDM2VzlSNkJsZFdmTVM4a2dtamZSWGRPQUxGcFlhNjVaNXM0LUZqblo1TVotTFVQeTZLYUdFOXNxS05wQzBkTkFyTXgybkxRVUxUbUppeTdPbUM3YlhaRGpwX01PT25zN1VvekQyLWluUVgxS3FQOEFwUktBS3NOUDZNMlJab2dxZ2t3ZEotRWVvVVpwMDFjcnFnZw?oc=5,{'name': 'MarketBeat'}
2026-08-19 07:00:00+00:00,"Commerzbank Aktiengesellschaft FI Sells 434,378 Shares of Mondelez International, Inc. $MDLZ - MarketBeat","Commerzbank Aktiengesellschaft FI Sells 434,378 Shares of Mondelez International, Inc. $MDLZ - MarketBeat",https://news.google.com/rss/articles/CBMi4wFBVV95cUxOS0ZtUzFRTlJaVGVBeHZWUWxGZmF1a05FNVNURXRDTjFxZjZWVjJMWk9iME81VXd6Sm1ZaFRNd3hvaXFiNkNWeV8wRHJTYWtaNVhoaThHbko1T2R0ZDdldVdhV3hDTDdjNFlyaHY3UUVJbTU4eWgxOUxCaFlWV3hidnFnalJxWW5ZLWRPczl3b3g3SWJUemNXSnlITlJnS0U2bkxlT0hYME1GaXotR0x3MnR4dGx5dFJTcnoyVlFCUV9tdTNITmdFWTRnbk92UDJyeWpSZ0h2SjZSZUZUQ1dsblVXMA?oc=5,{'name': 'MarketBeat'}
2026-08-17 07:00:00+00:00,"111 Capital Purchases New Position in Mondelez International, Inc. $MDLZ - MarketBeat","111 Capital Purchases New Position in Mondelez International, Inc. $MDLZ - MarketBeat",https://news.google.com/rss/articles/CBMiygFBVV95cUxOSFo0TFlCSVBCN1I0QXhzNnlNVVpPOHoyRTdJZ3BEeHNIamZTbTVZZDNFbzlKNV9XTVVnYVIwQlQyRTNpZkt5Zy1UV0dfWTlxYThTNHhjUlRsTk5qcEtKdzVRYWx6MWhSYVJWdGJkOTNxeXA5NDRKSkEzMW4tTlJ3eWxrckNBb3NuQTJRVnd0aFVpLU9XWVlHaHhhM2dacVAyaktPbVNCclBTWGpqaGE0SEtDS2dxVk05bkZBUElBY3ZXLThhVjV0RVh3?oc=5,{'name': 'MarketBeat'}
2026-08-16 07:00:00+00:00,"Mondelez International, Inc. $MDLZ Holdings Trimmed by Aberdeen Group plc - MarketBeat","Mondelez International, Inc. $MDLZ Holdings Trimmed by Aberdeen Group plc - MarketBeat",https://news.google.com/rss/articles/CBMiywFBVV95cUxQb1B3QlViWmUySEtOdTRtMmdJVkdoTDdvR1BfemFMUlVKeHA0QlY3UTNybEhFMWR5Zmd2MUdqcE9MVDlFTjJtd2s5c0FpODd5ZXlqaGQ4UjlzdFZsX2xvR2UyRGp6d2lDak81MXljQ0g3R3ZSMEdWTEtTWUI2YklPVGN1LUY3R0FGODRZSm56bFFZSV95d2k5MkhfYmFHVlFJSlphTG10R3ZEMlZrUEZzYl94aFhibmRzdHRQVzZKcGRsZVJ2ZjhMTkFnWQ?oc=5,{'name': 'MarketBeat'}
2026-08-22 07:27:08+00:00,"Bank of New York Mellon Corp Sells 434,958 Shares of Mondelez International, Inc. $MDLZ - MarketBeat","Bank of New York Mellon Corp Sells 434,958 Shares of Mondelez International, Inc. $MDLZ - MarketBeat",https://news.google.com/rss/articles/CBMi3AFBVV95cUxQQ1ZfcWhtX1R2NTFpTDhjMzFWR0R6dXluX0RlakI2QzhsR00zY0dMQW03bUFCNTRManlQN1dSTTFvNnBaNEoySlNOOWZOT3VfZTZfY1dRa0RCM2xoMGpFS3ZJeUhMbHZSVTA0bDBvWk93MWtqd1g2UjhZN1hGMXJVVEgzaEs4aV9JQkN1endKU25yc3BkQV9uQ2EyZU4ya2t2dDlUTnktWV9NMlR2S3BCYWUwNUhDZ3dRSHRiUnpaQk01ZEF6cE82dFJOU1dvN1l6SlZwVTBHV0NyUzhJ?oc=5,{'name': 'MarketBeat'}
2026-08-16 07:00:00+00:00,"Massachusetts Financial Services Co. MA Sells 581,600 Shares of Mondelez International, Inc. $MDLZ - MarketBeat","Massachusetts Financial Services Co. MA Sells 581,600 Shares of Mondelez International, Inc. $MDLZ - MarketBeat",https://news.google.com/rss/articles/CBMi6gFBVV95cUxORjJ2b09WMEEzUURhdTYxeEJkNmJXWUpCcGdCUXN1STk3UUZRX3VFejFLMXlYNzZBcmlDeXVCNjQtMlFqSS1DbGxxZWZsUnpKRk1CRndsQTU0YXItb3k5SVRQbENqYy1SNXNPRjB2RjRVR0xhZGdwLU02R3lXRzVwMGs1NVUwc1VfalI1TTRCTUlrclA5T3NVY0R6QURRWTdHRk01U0pITXZ1STBmdGl0M2stQmg0SFZoNEdrLWJ2R21idi1NVXp1djNzWWNfWFlDU0lkNXNYemVQaDFjeld4SVBrQms4S0VsclE?oc=5,{'name': 'MarketBeat'}
2026-08-19 08:35:27+00:00,"Deutsche Bank AG Acquires 140,351 Shares of Mondelez International, Inc. $MDLZ - MarketBeat","Deutsche Bank AG Acquires 140,351 Shares of Mondelez International, Inc. $MDLZ - MarketBeat",https://news.google.com/rss/articles/CBMi0AFBVV95cUxNZndLdmRqaGlUU1pORU1KNUU3THVkUnNPc2g5SFMwZUpyWlUxNkRnN2poc3hIZmI0WW96QjZKTjBldlI1X2dta0R0UFpCanFFaEJ3V0JGaUpXdy12YmJrYWhfR2JpSlF3OWdWWWtVVjlrZmtuclp1UmxQX3YxMG9JX2xhOGhCbHRkRDUtWWQxR1BzQ1BweU5LbGFqWFVvT1JWTkFqRW1xRjFLMHJtSklRclROcm5Kblg4Q1g3WVVMVXd0cGpiOEZmUVpzNzVkRlMx?oc=5,{'name': 'MarketBeat'}
2026-08-20 07:00:00+00:00,"Great Lakes Advisors LLC Purchases Shares of 84,235 Mondelez International, Inc. $MDLZ - MarketBeat","Great Lakes Advisors LLC Purchases Shares of 84,235 Mondelez International, Inc. $MDLZ - MarketBeat",https://news.google.com/rss/articles/CBMi2wFBVV95cUxNUmVGQmR0WXIwNHZ2ZnVnVXNCZ2xSajlFSVo0SzlRWnFXdUNEeS1BNHNCREJ1STd3Vmp4QmVNNjR6cFNBTEFld3RWZnU1MTBNNExWbTRkcUYxU2RhQnQzMjRfU09SWGp0ZWtjVTVyOWpsSHZVWG10dFlESTdhNDFlWmhZLWpfekZKbGJNZTU4MDVaR1BWV2hmRGdZYkY0M3ktOVNVLTVhYnpWby1GVjRiZkJJd1hwWXFmWl9DZjNYMVd5SXNRTEJ1QWo4VDByQUtuQVNCaFBXV0VWdXc?oc=5,{'name': 'MarketBeat'}
2026-08-17 07:00:00+00:00,"116,208 Shares in Mondelez International, Inc. $MDLZ Purchased by Qsemble Capital Management LP - MarketBeat","116,208 Shares in Mondelez International, Inc. $MDLZ Purchased by Qsemble Capital Management LP - MarketBeat",https://news.google.com/rss/articles/CBMi5wFBVV95cUxQcEJaQUlPNl9MRjJDY3pKNkttSDhnXzB6WDhVTG5mZ3N5aTNTRFNFWWgxOURKNzRlUm5oLXdQRkJ2WGY1OUpOUW1lYnA1aUt6RTVDck9XR185RklWSzFSanMwV3haQzJxdGRCbXF2SHRvVVFFdFd6VnVITFluQXFrS0hzY1lSZ3RjX3VjQUpxYnFCT3RZRWdlX01IWmhTWElXSzdGcXZrbFRaeDlYZXhWa0gtTnppUTB0d1VYUnpCQnRuYXRzaDd0N0Vha1VBMkNTb0VHQnhoM0NJUF91ZGxqSUNUQVF5Sms?oc=5,{'name': 'MarketBeat'}
2026-08-15 07:00:00+00:00,"Swiss Life Asset Management Ltd Acquires 21,804 Shares of Mondelez International, Inc. $MDLZ - MarketBeat","Swiss Life Asset Management Ltd Acquires 21,804 Shares of Mondelez International, Inc. $MDLZ - MarketBeat",https://news.google.com/rss/articles/CBMi4wFBVV95cUxNQmFROUZmcl9DX25Yb3JQMjNodVZUUURldm1jZXVzOFpBdEVTUHVDS1JJU1VORW9HZHBQT1BqX3I2X2hqZFpmM3dHaUFWeTI0Nmg3ZHIxVkg2MHFhakFMbmVqN0JIbEt1Y3VCU1hpXzJ3VjA2b1ZpV0Z6UHVsOGJCYTUyV2tjZVRtbVVpdjNDbFBVOHpBZlYzNGFWMDZiWjlPVkFDSGQtRGk3dFpJZkNVVTVyOGRKWXFSQzNfdlh2QmJFdEVTYWtjVEdYVlluQjV2bW9hcllRWG9fVlZJTU1OWEhvZw?oc=5,{'name': 'MarketBeat'}
