publishedAt,Title,description,url,source
2026-08-28 11:04:25+00:00,"Glenview Trust Co Acquires Shares of 48,695 American Express Company $AXP - MarketBeat","Glenview Trust Co Acquires Shares of 48,695 American Express Company $AXP - MarketBeat",https://news.google.com/rss/articles/CBMizAFBVV95cUxQNTZkTUFtOG5sY3pZd3VaSHBaRVNIalZHTWhmOTc4V1JwSjh3MDFneU1UMVQwMmZBY0tmOXNnRWFmMl84MU9xUkcxSE43SU9EMkswNlBwSElETGhFNVhDY0JOUTQyTUZxc1QzMXBVTHRReTc1eXZrd3JCaGYyMEltUFRFU0kzSkd3SjE2Zy03b2VSakFiYzYwSHktcElzempQNjUzT3hCaXdEWlBWU1FyejU4YzlfUVdyeEJCcHhRVlJtUnZNWHVMdHZZUHU?oc=5,{'name': 'MarketBeat'}
2026-08-27 08:41:51+00:00,Corient Private Wealth LP Purchases New Position in American Express Company $AXP - MarketBeat,Corient Private Wealth LP Purchases New Position in American Express Company $AXP - MarketBeat,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQbFRWVUdkTUJ1UnJZWFROd3hxWmNqb1lxa2Q3MHhpOEJxYzFPaFVDYjhPN01vUndmSWNYZjVTMHR2M0xmTDJwODZQWm1kWGtLbjNGQ25POTNpQllPT21fLVU5WDBpaE1VT2FTZWRzSXNGODJhMlVETlA2T2pLaHQ1MGE5T2RxR3h3NDhlclJqLXF4UU9SRTdNMWQ3SFpHZndtdVZLNGhWdVVFRnJIb0k5bXlrZHFDSnJLUGwzQ1ZkZFhsY1JteGNHV1U5dXkxN1BYY29qYTdiaWI?oc=5,{'name': 'MarketBeat'}
2026-08-27 08:37:30+00:00,"296,656 Shares in American Express Company $AXP Acquired by Caisse de depot et placement du Quebec - MarketBeat","296,656 Shares in American Express Company $AXP Acquired by Caisse de depot et placement du Quebec - MarketBeat",https://news.google.com/rss/articles/CBMi7gFBVV95cUxOTUM4Q2ZTaGlBU1MyaVViMGJKU2dHNFhzSFBvalJhSFVDVHkzaFg5NENaNzRHMmxUNGVXQk53SjV1N1N0bERDamVxemgzVVMtOWtRS1NFNGIzZUkwc3BwV3F2ZkpneWZ1ei00S0o2M21QaU1VWnZMaDE3WWpLOUNTM3doOVlZLXFVMTREQnNfakhQdHA3SG1JN2pyS2NUZVV6TGNfbkVqMEFGQUd2SmdPUi1LaUlPOXp3dnJCSEgyUE4yWVdZME1TdmhTMWF2MWZQZHJ3dE9qeEhpTjlpYlppbjRHYzVVNVNCWFplRVZ3?oc=5,{'name': 'MarketBeat'}
2026-08-26 11:18:10+00:00,Odyssean LLC Buys New Shares in American Express Company $AXP - MarketBeat,Odyssean LLC Buys New Shares in American Express Company $AXP - MarketBeat,https://news.google.com/rss/articles/CBMivgFBVV95cUxNdVJKNGlwTDhKaHVEdURaRHNKSnczM2NJU3BCYmpRQVh1RnJhdUFEaExHVTdSc2tWak9uX05tOHlXUEM5bEp6cGlNVXV6a0gwZlJKZWRPbEhCM1FHdWxLNUVQVWRiZ1ZEbjFLM0c1N0FMSjE3TGNrOHB1MXJYWjZNOElHT1V4dE9nVkJLR2toUXBmdjVmeGhqVlp1RWJSVnU2X25HVHFqNUdiOEd6T1RfT01ETkprNmd0QzQ1bW93?oc=5,{'name': 'MarketBeat'}
2026-08-27 08:54:34+00:00,Corient Private Wealth LP Has $1.61 Billion Stock Position in American Express Company $AXP - MarketBeat,Corient Private Wealth LP Has $1.61 Billion Stock Position in American Express Company $AXP - MarketBeat,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQdlM4eHRXNm4ySWZXa0hfalluOENDS1NfMDctODFXdjFSaUpvY1VWdnZFQkhWM011V2NUellTbjMwaHRUTTVKVFFrVlotNGJfNHZOd2ZXZlFmNjFlcTlySzR5RDZDa1ZOUVZLZEpibzAxQnlZdTVCSFNDUXJPVmlHNDdEdGVxUHlhUW56eUhhbG5iRHlTem9pekRodF9NTS1mMTF4NjFQaHMtdzZEa2xMSGFkZmdMbFg0QlFrTEF2blBnNEVUSktwUnlyRkxYdG1fd1QwYjZ0bnlCTnBxT1dCZ0pRRQ?oc=5,{'name': 'MarketBeat'}
2026-08-28 08:33:14+00:00,Freestone Grove Partners LP Makes New Investment in American Express Company $AXP - MarketBeat,Freestone Grove Partners LP Makes New Investment in American Express Company $AXP - MarketBeat,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOWWpZdHdHenZ5OVU3REt4b0p6LVc0aUVNUFlBUkFlbGVsX2E1NS13T2E1M3NoRC1kSWlhZ3p4S1ByXzZJTk1kd3h3WTQ4MFdleXN0eUFaTWlXZkt0WEE5a2JVcFRHV0xzYlhrTlJDcU13ZWlqcTZuNXlKWFBBQWd3dHZ0ZktfT3FkWWdjZjNZb0JwbXVpeW1vVEhMTFlXeGVWejNhZHVNT1B5eEFMVGVJZHgzejJLcHo2WEtHRkRTMEVhSWdoREhpVzd4UFFLc3lMc1FqZmJtbUw?oc=5,{'name': 'MarketBeat'}
2026-08-27 09:58:41+00:00,Ieq Capital LLC Invests $1.19 Million in American Express Company $AXP - MarketBeat,Ieq Capital LLC Invests $1.19 Million in American Express Company $AXP - MarketBeat,https://news.google.com/rss/articles/CBMixwFBVV95cUxOcjBqMFBnODJiVkVQNk1keThiOHZubW04eGd1X3N3NzJ6U3Vzci01S2Y1WWJMOHlTdDVJZ2cxYmtUSDZQSHBCMXc1ZldvYXVLaWpvbkV1RnpYazRBbnRNSnZ1U3ZUNE90d1pJVHpXS244RUs2S1NTdmtpUnBiWFFKV21HSWxtY0xqR1VBaDhFQ01FSVNpUE85bk5nQ2FQTWNLTk1XZmRWWU93NmhNYUdWSHhLRnJHVk0zMXVXcjBDOVRPWWlLcnVn?oc=5,{'name': 'MarketBeat'}
2026-08-27 09:58:25+00:00,"3,800 Shares in American Express Company $AXP Purchased by PDT Partners LLC - MarketBeat","3,800 Shares in American Express Company $AXP Purchased by PDT Partners LLC - MarketBeat",https://news.google.com/rss/articles/CBMizwFBVV95cUxNcmxlWkNxU2h1SWc2VFBCT2tfWWpzR3BvX3gtRVBFU2ZBWEdGQzZXUGY0OS1Sb2FqZmdJZFEtaDYtZURDZGtLZ1QwSVpjaFNrTVpYUzhyZlR1azc1ZnQ5NlowRlFKb05JU09ydDNMaUxXOTBBUXE4eTkxN1dZM2RVMkdHN2Qzc2d2WDNyZHAyM1ZpRzV4SWdhN1QzWjE4U0F5bHpDWXo5VEJpRFl2WV9QbGxqZG9HYjFSOGNvalotTkNxdm9sN2VjTXdYcWxSNlU?oc=5,{'name': 'MarketBeat'}
2026-08-26 09:20:27+00:00,"EFG International AG Buys Shares of 17,234 American Express Company $AXP - MarketBeat","EFG International AG Buys Shares of 17,234 American Express Company $AXP - MarketBeat",https://news.google.com/rss/articles/CBMiywFBVV95cUxNelZVeEp2dzFzWEZrSDlObTE1WHd2STJxSGJ5UWdBbk81Y2tOSV81REFhdnVaNHd0anlReTZYUjFESHRWQktpdC1JVERNb3NQNlBLX012dmVyak9XS2kxNmhZZ2hYaHpYWlhWZHNHLXlRTjJfMkR2OVlId3k3YWJmTm93UWcwWmRxa29hOHdXamxna1JQNlJWTjE2WXVvSlNQVUFRbFBWd0ZldnNSN01XUE9BQ1JFczdQSEJSNzJnUmFxLWtsVUNWZ3h5NA?oc=5,{'name': 'MarketBeat'}
2026-08-24 08:58:28+00:00,Cibc World Market Inc. Acquires New Shares in American Express Company $AXP - MarketBeat,Cibc World Market Inc. Acquires New Shares in American Express Company $AXP - MarketBeat,https://news.google.com/rss/articles/CBMizwFBVV95cUxOX0xLTks1bXdBc3A1WXdtWlBnc1ZURUpGQW1iUm1GYjZnbjRlYTktME1vWEg5MHlkQkRYZmpRam1oVDhST2lWcnBXelhFOG5fUjdwN3I2UnJGeGw4dUdNOWRLUGR5ZUw5cmRoWUFINS01ajlkUUYwQ1RpWlZ0MEVybHA0djEtTTdqTzV1RURVNWstZ25PVWV5QWxJRWYxN0haSVRtU0k1cXduQWV6Ujk4NUx6WWFUMWpiZE0zc3ZyWlhldEhFRm9HUEVLZG9XbW8?oc=5,{'name': 'MarketBeat'}
2026-08-26 09:20:34+00:00,"Quantbot Technologies LP Buys Shares of 3,136 American Express Company $AXP - MarketBeat","Quantbot Technologies LP Buys Shares of 3,136 American Express Company $AXP - MarketBeat",https://news.google.com/rss/articles/CBMizwFBVV95cUxNZW83RXJDNmpVT0RwRVE5QjJ3SHhlS2plU1N2eTBCV3d1bFNUZFZ0TDd0Q1Zob0lQUE51QWxyd3NiS1N3SzJ0SlBtT0QwUVRyVTVVR1RtcHBaUmszbWhONW9wOVppY1pCTV9oWmtyRTlpeVExU2U4cWRBOXI5LVhtekFqb2VGMFoydmw1dzNXdk9rTjQ0NFN5WFMzSzdtM1ZMcDBJUmVYa2JFNDhidFhuSDVnNTlZalJkZ3o3RjZjOHZpM0ExRHFrVU1yTGt5WVE?oc=5,{'name': 'MarketBeat'}
2026-08-25 06:32:46+00:00,"American Express Company (NYSE:AXP) Receives Consensus Rating of ""Moderate Buy"" from Brokerages - MarketBeat","American Express Company (NYSE:AXP) Receives Consensus Rating of ""Moderate Buy"" from Brokerages - MarketBeat",https://news.google.com/rss/articles/CBMi6wFBVV95cUxQYjI0akozVWhGYzVlQWpHaE40bGZpSmE5SEZTWTJhZ0tvMV96cy1Gd3ZCS1Q2d3prSElXN2hmREgyRkt1MFlkVFdieHJRcmViN0NnMXJNQW01bElUOWJLUlpVZlc1Ymw4Nm45YUxmV1VGVW5iNUpjVl80Mko3bzUxQ2ZVdGFpQ0FQUi1PZ01ycjJRM2lhMDROSXdpUW8xV01HbHo3Ui1QWG51RmIzaVhUN19KMUlZNHluYnUtZ0F5ZjJmS0NaWEpHUW5fNnEtc2ZIb2JtbVF1NzJ1aUdfSGhXSllOZkhoU09XVHhV?oc=5,{'name': 'MarketBeat'}
2026-08-25 10:05:19+00:00,"5,346 Shares in American Express Company $AXP Purchased by Peak Asset Management LLC - MarketBeat","5,346 Shares in American Express Company $AXP Purchased by Peak Asset Management LLC - MarketBeat",https://news.google.com/rss/articles/CBMi2wFBVV95cUxQUTZZaFFXa2xKVU5sUmpQOWROc3NkdnJfZ3BpdGRZWDVUSENjZzMySWhxMnFLM0wwLTU3eElvd3RoNEtCdE9KRDEyNTNCNm40a212MHN5SldpdWdHdXlNOTZZbWRUeDNJSmg5Zk5HNkVvNHppNnl4M1JkQjJPM3NEM3FCekdPRDdZT09tSTJudzVSOWVqOVhnM3dRZnlZTnhQVFUxWWhXUF9ySVkyQUVOSkJwSWE4cTZIV21kcGdZaDRFQkpZcjloZGFleVZhVEt6U3o5OTB0bTRNUFE?oc=5,{'name': 'MarketBeat'}
2026-07-24 07:00:00+00:00,American Express shares slip despite earnings beat as revenue falls short of forecasts - Yahoo Finance,American Express shares slip despite earnings beat as revenue falls short of forecasts - Yahoo Finance,https://news.google.com/rss/articles/CBMiowFBVV95cUxQZXlxSktqT25TSld3YlQxczdSVGxvdFZpWDJwdHlvODRiZ1pVbzIyWDhLVWV1Wk5qUVd0WUVHWk9lZk51bGhISW9rc0NYS1hINk91LUk0c090OWdjYmhqZjVlTFEzSnIydkxSZU1waUN5am1fVU5RXzBGeUtrVlV6MFdUcF9VbDgxZlduYl9YNTVXeWFrTmdGcnZ0Ylk1NVNQWk1N?oc=5,{'name': 'Yahoo Finance'}
2026-08-25 10:31:18+00:00,Legal & General Group Plc Makes New Investment in American Express Company $AXP - MarketBeat,Legal & General Group Plc Makes New Investment in American Express Company $AXP - MarketBeat,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQb3dILUZFZzNqXzZJQXRhZ08tS0p2eUZybS0zdjkxQTlzd3k5VjZpSE42YTdTdHRwTjBYdlBxMHB4TzJhMVo2RHBwV0VJNlh3b09XUGZsNGRjZUl6RS0zLWRweW5YTGdoQm9DWTJZSDNlVjBtV1hRczZJSDFCR3FOdmxsSHphaUFMTlQ5c1Y3dWlueUM2WHBCODRxX0ZKb1c1ZUtfT1hXdWZZWnF5dnBJX3kwbUR2ZHFVdF9uZjliTzN1SWdLbXV1NENlQ1hyNVJDaHFR?oc=5,{'name': 'MarketBeat'}
2026-06-18 07:00:00+00:00,American Express (AXP) Stock After 5-Year 118% Gain Is There Still Upside Potential - Yahoo Finance,American Express (AXP) Stock After 5-Year 118% Gain Is There Still Upside Potential - Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxNZFM5N3BodmNCZkpzOUdlSHdNMFEyS05qelZuRmtRZTFDZzBuWm5XZE5HUEVsODlzcXBzaWFGM3I4OUk1ekFrT3pFT0NhZHZta3JmUllsWWFZaEhTY2tERGJUbmIydVEwLXhmSjRKUGRqeW5yc2xkempJQm5Mc0x0WWZ6a1VXSmFUc2RkbUVOTDl4WDdUbjhEZg?oc=5,{'name': 'Yahoo Finance'}
2026-08-26 15:25:01+00:00,American Express Company | AXP Stock Price & Real-time Quotes - finance.biggo.com,American Express Company | AXP Stock Price & Real-time Quotes - finance.biggo.com,https://news.google.com/rss/articles/CBMiS0FVX3lxTE8yaERtUzFTT3FXd25kQjhqSDJsTnhGVXlOYXFlelNCazBWaERlRmRTMUdvY3J0TkxnU3F1M3NJb2RMaEl6amVpa1Vsaw?oc=5,{'name': 'finance.biggo.com'}
2026-08-25 09:55:26+00:00,"L2 Asset Management LLC Purchases Shares of 3,041 American Express Company $AXP - MarketBeat","L2 Asset Management LLC Purchases Shares of 3,041 American Express Company $AXP - MarketBeat",https://news.google.com/rss/articles/CBMi1AFBVV95cUxQSk9xaDBDemRxaXRpaFU0UXZMdlU0VWRMV1pMUkhvdVJKLTVBRVQ3YkowU3o3VXY5Q0JjdFdnOGdnUnQ2Y0F4YnZhdldEcUJRNzFackVjQ19SOGVGT0NkcVRMcG9ybXlBWWdiN1dyT0FvYU5UTno0Skl0Q2IyN3Q3UlNGa19iNndaODY3QVMxNkp4Tl94M2F0cEl4YWN3eDVwMjRJaVBmdmpUT0pseWV2bTVPRkRCNkpJVnVtOVdCcXI3T0VDWHlTa2p5WjlkZXBpZFlwSg?oc=5,{'name': 'MarketBeat'}
2026-07-08 07:00:00+00:00,American Express (AXP) Sees a More Significant Dip Than Broader Market: Some Facts to Know - Yahoo Finance,American Express (AXP) Sees a More Significant Dip Than Broader Market: Some Facts to Know - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxOaFBMZEdHSkp0OWxoRTlNQ2pHRTA4OUh1OUtrcTFTcnNMMWNDU01TdXAzTXZWUEpVQ0pKQ1d5NTkyTWFQTFMxaTUxcllaTDN2UHhKNXBBX2FqVnhVdjVwWjdCZ2ZPN2doMkt0VUZLa0ZuLUFZZTRNU0JFZjFzeU1WR3J3eUlFd19RRXdOMDliYVJWTDZobGxzTW5TSQ?oc=5,{'name': 'Yahoo Finance'}
2026-08-04 07:00:00+00:00,American Express vs. Robinhood Markets: Which Financial Stock Is a Better Buy in 2026? - The Motley Fool,American Express vs. Robinhood Markets: Which Financial Stock Is a Better Buy in 2026? - The Motley Fool,https://news.google.com/rss/articles/CBMi0gFBVV95cUxPZEdUVm9WYW5oVm94U1Z6WHhhUkN5MzdKRWpDQWlpejh0SVg5QmVfVS1uTU1xVV95a3NwcGN2MmZEazBKbVI0V0dqd1N2UV81YWpVOFlKVG0zaDRBRllXYU8wVzhkSjdjeDRhNlVRN3hCWEREMXBhUGZ4OG9DcEM3LVVCTnJ6eHhqQ2dUbkVEQ0RiaHQyWDNCNzhjdzNCc3J4em5lWE5jOXBoUGtTVnM5QnNNcXRGY1R2VF9OQ3NLZ2RTZFNPdFk0ZDJKbHZGZFk4T3c?oc=5,{'name': 'The Motley Fool'}
2026-08-24 10:59:13+00:00,"18,262 Shares in American Express Company $AXP Purchased by Osmosis Investment Management UK Ltd - MarketBeat","18,262 Shares in American Express Company $AXP Purchased by Osmosis Investment Management UK Ltd - MarketBeat",https://news.google.com/rss/articles/CBMi6wFBVV95cUxNMHlxLTRENkxQaE9HQ1BwYy1PQktHaEY1c3BGMjBSSGpuc2JIb2NDWXloRWw0WWdtQld2cDJhVTlvdXJsYmJ0c2pMMzdvM3ZBQU1EMXNsNHA2WEpCelo2WVh6djRCcDFRYkk0T0l5QmMtWXJjOXNpQ3ZkZVJ5WU55R09GVnRFNjRGZzQzVGt4VHhjZDJJNk5kWWFWWEczcVQ3eXlabGEzcWtfR0V2YnJ5eHJaYVlXVmN1WEg2OUtlemxZY3ppVWJQc3FqVmROZ1drZ0hWb2w2M2JMV3RiX1B0bVBnQlhhZXZfRFhV?oc=5,{'name': 'MarketBeat'}
2026-08-25 08:35:35+00:00,Cullen Capital Management LLC Takes $5.04 Million Position in American Express Company $AXP - MarketBeat,Cullen Capital Management LLC Takes $5.04 Million Position in American Express Company $AXP - MarketBeat,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQazFZQzN6N2s1X0c1TE1ybVo3ZkNjSFROWVpUU3JpbXM4VFRybTJsUXJQZ014TmcxU1lzMXFCMXllMnppa2tTU2M0UUxXMkh2MG91aUNyMndzVHlIX010b0FTank5S2hLSlh0Ukx2Nk8tbGo1akRqVlk4aGhkcW9uUjhnU3hHX21RazBGLXhPZVMyaVJvQTNwMl9ZenZMUldhWVl6S1BxVVhSMjZIR2d5ak1oLXNGUGVkUkZJd3hMd0ZJUHpBYTcybm5GUHpwV1dZNmFLT3RTckUwRUpvQVowTXBQSQ?oc=5,{'name': 'MarketBeat'}
2026-08-25 08:33:29+00:00,Cetera Trust Company N.A Invests $1.10 Million in American Express Company $AXP - MarketBeat,Cetera Trust Company N.A Invests $1.10 Million in American Express Company $AXP - MarketBeat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxONmNSQ0p0Ml8tTE8xeTJQSWphLUxIU0xITXBvTFp3anZvMWpON2VVWWNpMkk4My1RRDkzWUZHbEs0Nm1OYzJ2Zlk0Q200SXl6dF9ETjlHSHBsZmR1bkN6amhOOHpleXFFRjN3RFBtSmZlbFB4VlNkZ21pRkh3b19MQzJYcF8xWnR0OXRRWG4wb1pZSlZRdWE0NGVkZHkwWHIwVWc3UV9CSzlQaXcwMk9CZ19WeGZsdHV3UzlNVUpheFhiWEd6U2lJMkdhLUtpT184dUE?oc=5,{'name': 'MarketBeat'}
2026-07-24 07:00:00+00:00,Why is American Express stock sliding today? - Investing.com,Why is American Express stock sliding today? - Investing.com,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNY0Z4b0dYWENsa1YtYkJZM0I1SlRwWDhkTVEtRWM1S1VVb2JVam1pQXRJam9mcGpHT2Fyc2FvbFd5RzRpOXQ2Q0o1a3VjT3BfVGNSR2pXcEdTX1dBUk1hamRPWlkwYXFjRzQza2l2ZV9nbG9uSjhfMW00ajZCVDhkQUhmckd2dkVtVXFUTENrbkc3eUFHcWFGZ18xemxyVGxhNjBkdGRSVkQ?oc=5,{'name': 'Investing.com'}
2026-07-08 07:00:00+00:00,Is the Options Market Predicting a Spike in American Express Stock? - Yahoo Finance,Is the Options Market Predicting a Spike in American Express Stock? - Yahoo Finance,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNZkYyOHVla1VsdHlmbTNsZDhKNENISlplYU0tVEQzcFlLWWlyX2dDTVZfTlVnX2xXdmZuUnJzS1hCOWZNbVdGeXFzb1pNUzZWUHZKc3pGNVhkY0JaV2RTOFM3b2l1UFEtc21OTkNJVVRjcXBHZVYwRXlYVWZoQ3dZU1dpWUU4WThsVjhWT1pfazI5LVZVajc3bGZOckR2ZHlqbmdOMldxN3ppUQ?oc=5,{'name': 'Yahoo Finance'}
