publishedAt,Title,description,url,source
2026-08-04 07:00:00+00:00,Kimberly-Clark Q2 net sales rise to $4.2 billion | KMB Stock News - Quiver Quantitative,Kimberly-Clark Q2 net sales rise to $4.2 billion | KMB Stock News - Quiver Quantitative,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQbTFoR080ZjRqTldKdWV0Q1ZaMlFSakdIVVNzWXNFUVVVak01bXJuemlSczlZeFd4Tlhqdnl6eTctX0JDOWFwT0oxaVExRHNWMnFmZG1pS0lrQXR5dFVDZDF4SDhnTXhDcUotaUI0MXpwNlhTcUFNS0xXcGZiaUZuTVphN19mbFZQZ3Z3?oc=5,{'name': 'Quiver Quantitative'}
2026-08-18 07:00:00+00:00,Global Retirement Partners LLC Purchases New Shares in Kimberly-Clark Corporation $KMB - MarketBeat,Global Retirement Partners LLC Purchases New Shares in Kimberly-Clark Corporation $KMB - MarketBeat,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQVG5OVTRmTi1qazZBZV9uQnR5NjEyN3pOenEzV2N0N204M0dXVEdidnZoV2Z3S1pVRHpMbTVSS2F5Z3J1NndsWWYtUG0tTWFlb0JNaW1rRWF3QVFmdW4yeW1BTWJxUEVJdlljWUoxc1V5amxiUlhBRF9ROXNmMTBvTzNfWE14SUVPV1ZBOVd4eTk5NHAycndPSzh5a0NVZENiNWxueV9qRFJ3M0N4M0xJQ0hkR29XSWV2OUk4d2ZkX0JFeXJLRm1CbEZheFRCa3FLbkhDOGh6ZkZoYkVwYTd3?oc=5,{'name': 'MarketBeat'}
2026-08-23 07:00:00+00:00,Haverford Trust Co Acquires New Shares in Kimberly-Clark Corporation $KMB - MarketBeat,Haverford Trust Co Acquires New Shares in Kimberly-Clark Corporation $KMB - MarketBeat,https://news.google.com/rss/articles/CBMizgFBVV95cUxPXy1GaWNmY3hPSkhIRFZUd1pObzhSZ2N3ejhtWU54Zl81cXpiT0NESzNHYVZZcnVXYmhiZHFlRzk1R005VFQ1bV9WVnhhV2d5QWZVMGZtMDcwblg5d1JXWUN4VjRFWE8zc19VeUJCRGEtcWI3YTM5SmhKdWFGNzRZMHdwQW9mYTZ3dl92YWM5cmV0OTQ5MHpCM3pVQnhldU9xQzI2elNwQmozQmtWWWVOZTd0STZuQ1hxa1QyYnZ0eHFPN0ZsUktZUG1kN2g2UQ?oc=5,{'name': 'MarketBeat'}
2026-03-31 07:00:00+00:00,Strong Cash Yield: Is Kimberly-Clark Stock A Buy? - Trefis,Strong Cash Yield: Is Kimberly-Clark Stock A Buy? - Trefis,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNSTBsTk5Hamg5S09feDVCQ3oyWHNIa2t1cEFyakwwRHBBLW11MVhCU1BGeVhteGlCRDBzNmUyeExiZmt0ZFR1cW1tS09CNl9MSnpaV2ZQLVI5NWlKOHpMM1NoMUFVWndaaFUzeE5WeFdxVjdxbEozWVFXd3l5cERBMGFkY2g2SG5mRXdkLWxvR3N2M2gyeElQV1FFdkw3V2pHYWhjYS1ROVRqWGM?oc=5,{'name': 'Trefis'}
2026-08-25 07:35:29+00:00,Bank of Nova Scotia Takes $8.60 Million Position in Kimberly-Clark Corporation $KMB - MarketBeat,Bank of Nova Scotia Takes $8.60 Million Position in Kimberly-Clark Corporation $KMB - MarketBeat,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQQTBmZlBCQzJjeEJJa245OEUxMDRBcmZtOU14NWkxS1hneVczOGliWktpM29oZlFRNVUxN1lNa2VLUTZWS0s3bUpYTF9RX0UzVDJhN2dYVVJaWlJVZWZEeDdQdExja0huejM4RHZrajVzQjVOS0hBSjRSX0xZcTRTcFMxd0hEUHE4eUpZd3dramd6dmxJU0Y4dFk4ekM2RFR1TG5uR29xeTkzWW5ZWGJPTTVsN2VsYUhuRGxNYldWSFNtTWdGVnJwX2FFTTBtcGlpd3ZMUUVBRnc?oc=5,{'name': 'MarketBeat'}
2026-08-31 13:26:37+00:00,Kimberly-Clark seeks EU approval for $40 billion Kenvue deal By Reuters - Investing.com,Kimberly-Clark seeks EU approval for $40 billion Kenvue deal By Reuters - Investing.com,https://news.google.com/rss/articles/CBMitgFBVV95cUxNdG44QUhBbGVRdFpsS0FRZUV4c29HY0h6dkFTdmRLYTZmdUlQVURSR1VTQWxrTVNKWEI3TmxjUVkzZEdfcHhPci1uZ1R3QTEwazE1NHg2QTdtZ2I5V3lLSzdXVEhGLV9HdENibDJ6bURaTlRNc2VfcUE1RGtZeDd2S01ZNFUzanBXTTA5NnE3dzR6b3lOYnJ1RWJyZHBYc21PelI2Q05nNGpWb3E5aUxLY3BxR0pYQQ?oc=5,{'name': 'Investing.com'}
2026-08-21 08:10:06+00:00,"247,826 Shares in Kimberly-Clark Corporation $KMB Purchased by Advisors Capital Management LLC - MarketBeat","247,826 Shares in Kimberly-Clark Corporation $KMB Purchased by Advisors Capital Management LLC - MarketBeat",https://news.google.com/rss/articles/CBMi6AFBVV95cUxOa0RjckRiOUVOUVRwby1oYU5iaW5aU2dNRkNfTFpLcVpnSmtIakp6VW1wcXJfUzRKVk0wazdHU0duTl9ZMFdtSHJ1YldIRWZ5M2gxWHZJV3pnSlVSOXlxT3pqcVNVMlVVMHJ0akNpOG9UUWtLcU9FYS14NWZuYW0xaUNCeUE0c0NBZ1JYUWFzTHNxcXpsQkJ0bk5vUG5xS1lYbUFSU1ZTUlpPMlh3c0NzYkNFWUlVTFBWb1BOY0xOM0hMWkVzdmV4UG5EMGFiZFhoR2w2bWRjX0JMMFdFUFFQd2ZaRmdrT25Y?oc=5,{'name': 'MarketBeat'}
2026-08-25 08:20:26+00:00,"323,052 Shares in Kimberly-Clark Corporation $KMB Purchased by Connor Clark & Lunn Investment Management Ltd. - MarketBeat","323,052 Shares in Kimberly-Clark Corporation $KMB Purchased by Connor Clark & Lunn Investment Management Ltd. - MarketBeat",https://news.google.com/rss/articles/CBMi-AFBVV95cUxOcV9XNXdTcXh3YXRISkZwa3BYOVJQTmFqUkdKSlFuLWlkdW05WWxab0NnR2ttTXRmN05zU21LSG5icmhVeU1JbmVicnZUMG9ZaEJYYVQ1V3dQWXl3NkFIM0ZXV0o4Z1FlbExyQlpmbEtWeHhNNGRnSTdra2NfcFhpNlp5eEdPbVJuaHk1a1RHdGF6UllCYUt2VmlUQ0l6aEFBeDNLYVVwMXRsUHc1dWxRZkRmVl94V1RPblhtaC1iNldfYTJYMmhYTkh4cXZQVUl5UnpQcnpqUXdDQ3A5bmFWRU1SWk8xZ3FQZGRlWkhDdV94WHExdWwtNA?oc=5,{'name': 'MarketBeat'}
2026-07-01 07:00:00+00:00,"Arbex starts operations with Kleenex, Scott and 22 plants - Stock Titan","Arbex starts operations with Kleenex, Scott and 22 plants - Stock Titan",https://news.google.com/rss/articles/CBMiqAFBVV95cUxOdjl3SmUwcGFha2hpcW1IUlBRUkdkbGxvdjAzTDdwa3pSQ3hqaGdRZkd5d1haaWVEWWZQR0JubVNzdzcxNFJNS0VlczY0ck0ydWc1b0NOc25rbzg4Uml0ekJoRTFFSzFIbHdtY3phaWw2MElRVngzeXBoTzNlR25MNlJxc2Z6S29DUFUyUm9samxZenpqbzJGam9kRlF0YzFFVzU3RnhnQ0Q?oc=5,{'name': 'Stock Titan'}
2026-01-13 08:00:00+00:00,Kimberly-Clark (KMB) Fell Following the Acquisition Announcement - Yahoo Finance,Kimberly-Clark (KMB) Fell Following the Acquisition Announcement - Yahoo Finance,https://news.google.com/rss/articles/CBMihgFBVV95cUxPZ3VkRkNMM2dsQ2JyV3ZpN2QySVROVDcteEwzbGl6dE1PUExvdVBnSDdCZnZhdWs3MnZmcXZndlMtSlNjWGZ3MlBVaVZMdzJFX29JSHdoTmUwVkNQVEJucnFwc2RKM29vUkJOanBnRFp2NXdYVGxUc0xKS2x2UUJxQnhIekRsUQ?oc=5,{'name': 'Yahoo Finance'}
2026-08-25 09:32:43+00:00,Korea Investment CORP Makes New $5.95 Million Investment in Kimberly-Clark Corporation $KMB - MarketBeat,Korea Investment CORP Makes New $5.95 Million Investment in Kimberly-Clark Corporation $KMB - MarketBeat,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQaHRRYU1zVTVtdmxtYmFKNjFNRVJEaU5RZUM3Nkl2TDRKeWdwUGZvRzN2ZXZUOUdNT0JPM2xBdnRPVGlCdmplVW4yMXFpejZzVHpsWi1HbFRrVHBDZlN3V1F0QmxuTFBUMDdGWEIxQ3ZQbzdsMjV6LXdEcGkyLUVVUXZUMWpQcE12YVhhNEQ3MFZvUlRSR2pCRFZQTDRrSGRBU2g2QVQyNld4am1GVF9IWUJmOHQ1Y0FkMlFJN0R5ckNyUHV1STg4dlZkN3V2RmZQREh2SzZpSV81YjF2VmZfdVdyMA?oc=5,{'name': 'MarketBeat'}
2026-08-23 07:00:00+00:00,"True Freedom Investing LLC Purchases Shares of 52,561 Kimberly-Clark Corporation $KMB - MarketBeat","True Freedom Investing LLC Purchases Shares of 52,561 Kimberly-Clark Corporation $KMB - MarketBeat",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNemNUMHc5N0NnS1UwdmVETjNJMHBOamtzb1AzTUtGeTlOb24yWjhxSXhDNnY4MEl3enhPMGt6d1dqVW91eFVVWmpmaVBtX3o3YmFMTG14Z3R1eHBsenRUazBERjY4QkR4VmduTjlQZTNmX2xFdXVRV2dDM1pwbW9KdVMzdElpUXRvcmdPRk1Bcm5adG1qU204TDdNSFptR2Rpc0tMZU9iTGtsYWI2Zy1rWERXcWVsTno5RHFpQUlMbG82MkVIVldWWkk3ZHBIRXF3Qm9QV1FGWWRkUFQ0?oc=5,{'name': 'MarketBeat'}
2026-05-26 07:00:00+00:00,Kimberly-Clark: Buy This Dividend Aristocrat Poised To Rebound (NASDAQ:KMB) - Seeking Alpha,Kimberly-Clark: Buy This Dividend Aristocrat Poised To Rebound (NASDAQ:KMB) - Seeking Alpha,https://news.google.com/rss/articles/CBMipAFBVV95cUxNS08tTGZxMXV5dHZrZjZRZVZVdDl1NGNoakszaHFjZ0lrbktFeXZvc3RLajhXZWpGRnVJWmpyWllFZ2dfTDI1dy1OdkdGZ054NVdpWWxtX0dlMjdMZ2JPWFNXM05jSVZ2Vmh2OU5jbk9UYXJpRW41TkFYeGtBM1pxamxnYUdudk95THh4aFU5VjBsYUVWa0ZMaFMxN1Iwd0hOS1p3Mg?oc=5,{'name': 'Seeking Alpha'}
2026-08-19 07:00:00+00:00,BlackRock Inc. Acquires New Shares in Kimberly-Clark Corporation $KMB - MarketBeat,BlackRock Inc. Acquires New Shares in Kimberly-Clark Corporation $KMB - MarketBeat,https://news.google.com/rss/articles/CBMixwFBVV95cUxOSGIwVkZMc0tHWnZCZlBPczlHbUNLUi1fTTl5MWJlTUE1YjBjYnNyamtrczZZRXJDQ1BBRjZPOHpLUU5JVGN0OUpvbG9KdjRVNUllMFFLUjlNWWF4cDNUYjE2clJsc0ZOODNyOV9wUjBXQUc4c2dXdVp1Z0pxbU9MU19QWWJOVVBCQnZYRWxINWFvN1dwV3lkRlUtdW5BUnpkOUYzT1FpOWgxVHlmOGhLYmVpLXlSMWVUbjhFU1BhVXRUM3hhNnlj?oc=5,{'name': 'MarketBeat'}
2026-08-19 07:00:00+00:00,"11,468 Shares in Kimberly-Clark Corporation $KMB Purchased by Trust Co. of Vermont - MarketBeat","11,468 Shares in Kimberly-Clark Corporation $KMB Purchased by Trust Co. of Vermont - MarketBeat",https://news.google.com/rss/articles/CBMi1wFBVV95cUxPMWlhaWoxeVhQWldDbk5HWEFQVGtTNF9fZndqOHZqQzVwTEQtVndmeGxwa3VoNjQ1SmFKU29SSkQwM2tGLWlIbjJic0JfLUdLTDBMT0ZkZGgxY0ZoVTRUVG00NW1sNEg3OTc2NkVPRnVOSWcxY0V2MmZvR25UOHNTdzNZNmZXQnVrM2dweUczeEFPeEZXMVhnWWg0VzgyR3BEaUl2aDVuRTJWX2lTaVRjVGlJdGhXbE9tWUFiRXIzLUxjaU14WTVFa3RpU1FGdnlyZTdHR1N6Yw?oc=5,{'name': 'MarketBeat'}
2026-08-19 10:28:10+00:00,"118,000 Shares in Kimberly-Clark Corporation $KMB Bought by HS Management Partners LLC - MarketBeat","118,000 Shares in Kimberly-Clark Corporation $KMB Bought by HS Management Partners LLC - MarketBeat",https://news.google.com/rss/articles/CBMi3gFBVV95cUxQUjllb3M5R05oTWU4dHlBaVZ6c1RiNTRjbWxnV0JCVVRDQkFpZlVZZWZlWjJSR0lyTzRFR2RqTjFLd1B3NlZhNTFBYl9UWVk0RTdIQWFXeF9nOFk4d0JPTG53bU1oYVZob2pRanlFX0E2VUtWUDBiY2Z1dm50U1R2R3R0VjdIcXI5RG0wcWZpdUpscGJmTjktbHFyRE1taW9CY2d4ZUhtcWg4cVVSSlQ2c2JCcEx2dUx0ZmtScVZDWlhGd0FTNFRRLTBIOUlaNTd2THZ3Z1dkeGdDYWV3blE?oc=5,{'name': 'MarketBeat'}
2026-08-21 10:06:30+00:00,OVERSEA CHINESE BANKING Corp Ltd Takes Position in Kimberly-Clark Corporation $KMB - MarketBeat,OVERSEA CHINESE BANKING Corp Ltd Takes Position in Kimberly-Clark Corporation $KMB - MarketBeat,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQd2luR0UyZXFYZmFIR1VSSjJFSG5jVWt4c1lCWS1LRndta0R1S28yeG1ldGQ2NldodVd4RTZWdHpqYkVMWG9ONVFiU2c0YnlPWUZkaW9sYi1nS1VqTm5Gb1NUN3k4aUtmWTh4V05qbW5LM0JRN3lWX1M3dmlUb1hnWjczOURqdHU0U3hDUXZ5UnF2bldreHhmN0xxSnBYRVloeFJ0ZG5KNHp5ZlpLYkZyX2hrdkNPenMzdVNHV0h3MnZlaUNJM2VuRGVMMUxWY3pOWnJYTTBHM2VXdw?oc=5,{'name': 'MarketBeat'}
2026-08-19 07:00:00+00:00,Deutsche Bank AG Makes New Investment in Kimberly-Clark Corporation $KMB - MarketBeat,Deutsche Bank AG Makes New Investment in Kimberly-Clark Corporation $KMB - MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxQTlJEREpwaVZibUpTUGZMTHZtaTA2UXBDZ2pjY0M5dC02OEJRcmktS1lySHVCa3gzcjhvYXJmQUh3aUMzYjdKZ2VVYUwtUG4wVmJ6V1lnZ2NaZVEzOVEyU2hhSzdySWRNbDlPSFJFZFp6LVBac0NiWXRzN0w5WnVDeXk1bUJpeWJTSUdfYWZNWW9VX25UNlprQmNtbmRmbDZscDhHaHIxNTdtRUtWdGczRnNuOEtXTmNPazVfMjlOT2NvWHJqTG04WWRaNjA?oc=5,{'name': 'MarketBeat'}
2026-08-20 07:00:00+00:00,"20,256 Shares in Kimberly-Clark Corporation $KMB Acquired by Bell & Brown Wealth Advisors LLC - MarketBeat","20,256 Shares in Kimberly-Clark Corporation $KMB Acquired by Bell & Brown Wealth Advisors LLC - MarketBeat",https://news.google.com/rss/articles/CBMi5AFBVV95cUxQdnhxZkdKWTBUblBKZWU3N1o1ZU9SV3N1OUZpTnByWFBTbEdxWGk1eEpGY1dIOEFKbHF4N1pVSG5GM2RhNHc2UldJeXl3bnFQSEFoT1hzSFFhQXE0VFJRZ1hUV3JaUmczcDJDOHJSakR5bW42a3haNlNoR3p2N3pIWUpxc01aeTJVZHpfYzVMa3Nya19hSVVHSXB1YTFsVExFb2FETWhRWTkxNFQyX1c2WmRyOUFDY3FHVjJCdUViemVxUnc2OWV1eWhQODVZOU85WnBFR0xhTVk0bXlJWktTV2JNczU?oc=5,{'name': 'MarketBeat'}
2026-08-23 07:00:00+00:00,"Quantbot Technologies LP Purchases Shares of 76,882 Kimberly-Clark Corporation $KMB - MarketBeat","Quantbot Technologies LP Purchases Shares of 76,882 Kimberly-Clark Corporation $KMB - MarketBeat",https://news.google.com/rss/articles/CBMi2gFBVV95cUxQNUhCTTdaRThNaTF0blVCaC1fY205UXY4S1NGVmpHNm1lWWJYMm1zNEZKSVhaN0loTWYyUGtuQ084RExYYWtCWGdvY0E1Rjd2UURvSk9Lc2lyaDdrNmxTTTRKX1NVS0QwaUtWenAyLXc5a081eWNaLTJkSjNtWllldVJJTXd0amNEaUw2VXZTUTlCWjNJSnE3dnhsSVU0UnM3cWdqSlVRWS1ES2FEellVUWUyTTJBWVZHSlJvZEpLX1FSVlpxeUxaZmh0QWhELXJqLWRYZm1GS19BUQ?oc=5,{'name': 'MarketBeat'}
2026-08-19 08:35:29+00:00,"192,600 Shares in Kimberly-Clark Corporation $KMB Acquired by Fidelity National Financial Inc. - MarketBeat","192,600 Shares in Kimberly-Clark Corporation $KMB Acquired by Fidelity National Financial Inc. - MarketBeat",https://news.google.com/rss/articles/CBMi5wFBVV95cUxOc1VXQWdEb3NBVGZjcDI3UWRSX2xkVmQ0V3VWb19rWHZONjNFYjhqNFVzTUFPSTJxdVFob3FsMVhaQUo1eXR6dzdvSnRBNjRoV25la3YtbFFmS3Axa0d5OHVhS1U3VkYycjhjWGE4VFEyU3RSZk9uS3REU0otMGVqUGVVMFlhZTQ4bGRFTmVTUEI4YWQ5aWwySGUtLUk4MFdUNDJEVzFyWUVVRGtMZ0ZpZDNHNlU0UWxETXVVTndWajd4VzRJTHQ3c1ZDU2o2OTVZVXlfTFlDd0NxUmVzX0pZdjd1VEJzVWs?oc=5,{'name': 'MarketBeat'}
2026-08-20 07:00:00+00:00,"Johnson Financial Group Inc. Acquires Shares of 12,828 Kimberly-Clark Corporation $KMB - MarketBeat","Johnson Financial Group Inc. Acquires Shares of 12,828 Kimberly-Clark Corporation $KMB - MarketBeat",https://news.google.com/rss/articles/CBMi3AFBVV95cUxQR25OaGFFZ2ZsS0o1SzB2Zmkwc1lXZ3UxMG9taXlhNkNkQmg0Y2FoV2VLN040aWZDZDd4ZmFId2ZPMmVjNWdiTXJkYlR3OFdWeEMzZFl6S0cxanNmMFQtdl9SMmFxZ2NTZ3h5Mi1KNkNLUlhXOTVhb3pYWWZlYTZYYkw0aktSeUh5emx0NFdFRUNKVEs2M0F1SDVLUVpTWVdObV9OLTFPQ0JuMjhxSTU1ZHZ3OC1lXzlUYTBJR2NOSFVxZVZCUjZzSXpYQm52MXYtRi11Slpkci1OSXFJ?oc=5,{'name': 'MarketBeat'}
2026-08-21 07:00:00+00:00,Mystic Asset Management Inc. Buys New Stake in Kimberly-Clark Corporation $KMB - MarketBeat,Mystic Asset Management Inc. Buys New Stake in Kimberly-Clark Corporation $KMB - MarketBeat,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNUC12TW1MaUcwNFBMempwUVlUU0pQUjdkd2NmX0NpSWtwbGZ1TlhOeXNKZElLOXZtLWVTRHNXNXcwVUZEVFJWd0R6a3NfS1dheXc5dlRLakhPcGN1Nm9HdGlTMnJ2cjZuWGJMTFphT2xrdmdSY0J6Rm0wd2hjU1hhckM0cW5kU2VJT0d4VGo1ekNKUHNWWndTNWhfTmhwaHBnQ1ctV01jUXp0RVhzczR3cDZJekpGbklUSWV5S3V5Q0Fxb0NvMTQ1azhySFNYanl3UWNB?oc=5,{'name': 'MarketBeat'}
2026-08-24 07:26:11+00:00,Ally Financial Inc. Makes New $1.10 Million Investment in Kimberly-Clark Corporation $KMB - MarketBeat,Ally Financial Inc. Makes New $1.10 Million Investment in Kimberly-Clark Corporation $KMB - MarketBeat,https://news.google.com/rss/articles/CBMi3wFBVV95cUxQRnlPWHNfRE4tcmNkZ2pJOFpfS0p1Y0hGWWlEWUEtbXpBTnpWZWxGOFVSRS1yRGkySDg2VmdEOHpxbktzWlJOWGJjMWdxaXNvckVPVVdvMXlvVmxibkZDRzhWVXRoeXlQLW9mcFhueE9yWjF2VzNZUVVqSmhWSGlvUDFIMDR1RzZyRloySEE5NXloWGtmQVRGWmZBRUtNVU5tcnZSUXZ3R0huaDBEdlNraVg2VUZYU1A4cWt1eHVaUUZ2SkN6RklCYjdqUWRIUXROb1d5MlpTbnppNnVyc1RN?oc=5,{'name': 'MarketBeat'}
2026-08-18 07:00:00+00:00,"Principle Wealth Partners LLC Buys Shares of 56,315 Kimberly-Clark Corporation $KMB - MarketBeat","Principle Wealth Partners LLC Buys Shares of 56,315 Kimberly-Clark Corporation $KMB - MarketBeat",https://news.google.com/rss/articles/CBMi2gFBVV95cUxOV0UwODQ3XzN5Q3pzRTMzU1NNdl9SdXFDR1RzU21mN0FOTzlsRFJmLVllTU9aRTZ5R3lZbHp4ZWdxRFN6MGU5S0FHUFItZllXRmo5NmMwTjBSS0NwMEFldHIySmFjdHJKV1BNenRvRDlWem9HYnpnTzUyMzRZd1dvdXM5bEg1clQ5NUV2Tko5Vzd6d0xsU3BQWXBRQXRobGdDemxjVzdQdnZxVF9qVmR0eXJ0MEhLZlF1RG1nSWR1SmhnVzRMNDlaWkNlZ2wtSmZqY0xoSHhBWUp0Zw?oc=5,{'name': 'MarketBeat'}
2026-08-24 10:20:54+00:00,Northwestern Mutual Wealth Management Co. Makes New $6.24 Million Investment in Kimberly-Clark Corporation $KMB - MarketBeat,Northwestern Mutual Wealth Management Co. Makes New $6.24 Million Investment in Kimberly-Clark Corporation $KMB - MarketBeat,https://news.google.com/rss/articles/CBMi_AFBVV95cUxOcEJLR21xM2czTmVTU0gtc1A3OWlNMkFGb1pGNXVDbDBjbGQ1ejBOaHpnbmh5XzJiM0V3TUpLcGdxWldjX0J3NUZWVXBOdWtvTVpQSlRhaUdYeVJ6REZNemRKbzRJanRBckFTMGh3dTBwWTRCNmtSSms1S1FWamlwQWh6aFR1WjNpS3RJU0ZLTDZqMEtzVGNkX1hfbl9xSmtxaXc2OG1JMTUwN3ZKcmY2SDJjSi1PYUl0S1Blay1WY3NMMmdJeE9ReHBCWHdjQVIzYVM3UWNBTVBCa2k2Szh5N3d2d3VlMTRJUUR2SmFZemFzVGloRGFJMVloeGM?oc=5,{'name': 'MarketBeat'}
2026-08-18 07:00:00+00:00,Nuance Investments LLC Makes New $22.81 Million Investment in Kimberly-Clark Corporation $KMB - MarketBeat,Nuance Investments LLC Makes New $22.81 Million Investment in Kimberly-Clark Corporation $KMB - MarketBeat,https://news.google.com/rss/articles/CBMi5gFBVV95cUxQSFRrWW9hci1NTWdNNjZuTThrVHNYVTdKd0VkcE0tM3FJMVMyNkxfUHBWVjZYYnl1QXhsTmZhYVRnMGRKMEQwV2pLZldncFJkUmhNQ2RpbW92ZThFNkl5bEpmVWFtVWR4UlJxZWQ0UXl2Wmx4cXlGUnphNnVITk1IclNqMWFnanIzbk5qOUotakFBdUZHa051a3Q3bVQzQ1o2dGpCV2dQTllZUk9iVFJ1S0dRZW9BeWVUZWFNMldqMk55UFIxdHVyU1BYNngteGdIQ1ZSb0ZzUE9MMU9tejZuQzRZU0EwUQ?oc=5,{'name': 'MarketBeat'}
2026-08-18 07:00:00+00:00,Commerzbank Aktiengesellschaft FI Acquires New Stake in Kimberly-Clark Corporation $KMB - MarketBeat,Commerzbank Aktiengesellschaft FI Acquires New Stake in Kimberly-Clark Corporation $KMB - MarketBeat,https://news.google.com/rss/articles/CBMi4AFBVV95cUxORUdYUXRWOWZXR3BhaF96aE56LTVFUlFyMUhVdHhOd3d5OEI3c1NYVUlvLXo4UHU5M000RGk3R0wtR3ZBbHdMOEN4aTlYaVZaTVVHNzQwZTBOZ21ZS1BDNEEyb0dMUVA3V0VrQTZTS0hZZ2F1a1A2Uzl1MFM5UnJacWJsc0lkdnJVWDhQV0VoTV96YXBDNnhhMm56Ymp6dlpJUnRKeVVRaUdtbG83YklRTmhPZGVFTml3YmwzWlFRdGJyM1hqX3Z6OTZMQTVUSFR3dWhNclFnTkF0X0lvQVlURg?oc=5,{'name': 'MarketBeat'}
2026-08-19 07:00:00+00:00,Wealthfront Advisers LLC Makes New $20.32 Million Investment in Kimberly-Clark Corporation $KMB - MarketBeat,Wealthfront Advisers LLC Makes New $20.32 Million Investment in Kimberly-Clark Corporation $KMB - MarketBeat,https://news.google.com/rss/articles/CBMi6AFBVV95cUxQWG1wNFFEVzI0UVBsbUZMOGFfUXNaVzZmOU4zNzdMenM3V3lQZmRxc1dGVnRHOUNPOURFV3VzRVVlUlkxYWhOb3plQjVnQWY1Y1V1YTE5UEI2Y2FCdlNpRktjcjZPSG5FaDlBbVpWXzREcVFQS0lpVUxpSGVuV0dXV3dkSDZ4NjBGbGY4MkdTNnZyVjVDaUgtbFF4cGdoQW1SUHZjQVNJR3VSQTJIaFhsNWhfTlJ3OFYzYmhsMVNqc2IzZW5LeTB2VVN5eV8xa0VkNHh6ZkVRckdjNjlPRVJBQXdXMjhDX2N2?oc=5,{'name': 'MarketBeat'}
2026-08-17 07:00:00+00:00,SCS Capital Management LLC Invests $1.49 Million in Kimberly-Clark Corporation $KMB - MarketBeat,SCS Capital Management LLC Invests $1.49 Million in Kimberly-Clark Corporation $KMB - MarketBeat,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQT2NoVkJ0UGJIWHJoUC1KMmNTdk1Rak5hNk5QOU5fYUdkNUpDUjl3N3pmTTVCZ25mSXZWWG5xdHNxa0dZRXllT0Rxc0dqVTZ4ZGJ0TUJRY0xwUGdBTmNlMjF4V2t3N3pBR1ZUMjRFTDFVTlpiMHhzazFidjEtNmVsSEprTksxRnpwa1UxRTVCV0hMekt2eVZXSW41Zko2TmlNUlBldFNqUFBHZHJzcGV4VjluZlI2WWdFX01XT1RWeW5QOG5XMkg3dzBHMUhzQnlKY3JnVnhSRk8?oc=5,{'name': 'MarketBeat'}
2026-08-19 07:00:00+00:00,"11,529 Shares in Kimberly-Clark Corporation $KMB Acquired by Avaii Wealth Management LLC - MarketBeat","11,529 Shares in Kimberly-Clark Corporation $KMB Acquired by Avaii Wealth Management LLC - MarketBeat",https://news.google.com/rss/articles/CBMi4AFBVV95cUxOeTZQWlRzd3g4OEl3QlFiQ3JTM1RpdzNHU3VJRUIxbXFPUGhWRGpkd2JlejFaZ3VQbnF1R0JEOGZMSE1iY1RrS0NMd195enpJZC1KNmJMWlVQWHFjcUNGR1B5X2lwLUVZeGlwbmtZdjQ0Tk9TTjNYbU5XNVR6Rk5JelNDbDdULWZGMkFHeEtWVm5pMjNSd2lRMER3VlVxeTVWTkFvZ29nazR3bFVUSkJDeXJJYVQwNENKcEQ2TmhVbVFMaG50Tjc5amVMcVpzRlRGNElGQXJuU1FmMDdJSVVaag?oc=5,{'name': 'MarketBeat'}
2026-08-20 07:00:00+00:00,Patrick Mauro Investment Advisor INC. Invests $8.14 Million in Kimberly-Clark Corporation $KMB - MarketBeat,Patrick Mauro Investment Advisor INC. Invests $8.14 Million in Kimberly-Clark Corporation $KMB - MarketBeat,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPd2ZOQk84Z3pyanNGakplUTRrLW1XUHQ3R3BSQkZ3U0d6NjZtVXBjRDZfWlNSdERjbFRMMkNYU3hxWHFlSnRqd0NVaGlnakMtZ2E3RndFS2dnNXVfY3cwSEtRSlktZnFWelR6MTZaclZELWRQT2Vybi1hRE5wNlRSNmFVNURvcml6aDJHNzdtY0JvZ1RVVl9NaXRxYVNYRFBWRW13aGNrQ1BPckZuaHRLTnRUZ3IwbTZvajRRU2NzX25MQVg5bkJBelBWLW5ORmx2cU83NUpYcmQwNVJ5dEQ4REFaZnZzUQ?oc=5,{'name': 'MarketBeat'}
