publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-08-26 09:20:30+00:00,Invesco QQQ $QQQ Stock Position Lowered by Pilgrim Partners Asia Pte Ltd - MarketBeat,Invesco QQQ $QQQ Stock Position Lowered by Pilgrim Partners Asia Pte Ltd - MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxOTnhtdzE2ODRPYjZyUDJ2QVQxaUc4dEo2UTFqUHZkVGwzVzZzWm10azFFZ1pBaHFBNy1DSUVZWmNYRjJXMXhFM1RLQlEwczF2c2FqLWJOU1pSNkhlOUFSVmhKSHd3VmlMYlFNV1F2XzZHLVBTeHFnSWM1RXBSdVNfNWMwSW85TGdUMG5pSkIzUFd4V3k2OXZ3LVhuVTM2WXFYNGNCODh3eVhFVDE3LVAxUmJZTDZZcFoxbEVFTDhfRkNzczFOdWx2MDZKVnM?oc=5,{'name': 'MarketBeat'},neutral,-0.2833,0.0008,0.2841,0.7152,0.7152
2026-08-26 09:20:28+00:00,Invesco QQQ $QQQ Shares Bought by Sumitomo Mitsui Trust Group Inc. - MarketBeat,Invesco QQQ $QQQ Shares Bought by Sumitomo Mitsui Trust Group Inc. - MarketBeat,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOMzYzY1RSZ2VVaXZIaXl5a0pKeXNGT3lqY3J2RkRwd2paOUd2eldia29MOWJwcWJhdU9CR0U0MFlCLWRmazltSDBLeklBcnJoQ054bFM4VV9FZktPTnlGZlA2R052UkhkN0w3bDJ3LTlTajN6dGRjTENmUHdKUFlOZUZobGVCdVVtcEtjZkdFRXVCSVNZWkdSQzBYOWRDdl9RbGFmY05VT3QzT24waUlSYy1lMVZRbEltNVpoWGVQeUpRRFk?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-26 04:21:08+00:00,US Stock Market Today 08/26/2026 [UPDATE: 10:24 EDT] [Nasdaq Trims Opening Loss as Meta Jumps Before Nvidia] - TechStock²,US Stock Market Today 08/26/2026 [UPDATE: 10:24 EDT] [Nasdaq Trims Opening Loss as Meta Jumps Before Nvidia] - TechStock²,https://news.google.com/rss/articles/CBMiX0FVX3lxTE05XzZ3dG53NTJ0OWotajF4ZlpjazZVc0QxbU5xZnIteERpeC1hZHkybGFIYm5jMVRVSnQyamlhaE9jX2hFZWZzRHNpaENLSEU3b01sRFhIc3phdi1tamgw?oc=5,{'name': 'TechStock²'},neutral,0.0,0.0001,0.0001,0.9999,0.9999
2026-08-25 14:36:58+00:00,QQQ Looks 9.9% Overvalued on GF Value™ as Market Eyes Key Pivot Points - GuruFocus,QQQ Looks 9.9% Overvalued on GF Value™ as Market Eyes Key Pivot Points - GuruFocus,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPenU2eWJlcUd1dXpqY2lQdk1MWXFocXVGRjY5UnI3c1NXY0t2UWZ3dkl5UWprR0lHYjZxSXQydExaeEViMDZUdGVvdnJvOVowYUlrVFZXLXBiTmtfaVBJYXJfeUtUT0o3SlFBMm1CSGpWWk9NRTI5NzRsSGZHRnkzcnpkVlhtT3c0SFJyMm05Vk5vV0NyaTQ5bkE2VTJZREdTSVFXbHotaEV3QQ?oc=5,{'name': 'GuruFocus'},neutral,-0.0,0.0,0.0001,0.9999,0.9999
2026-08-25 09:09:37+00:00,Invesco QQQ $QQQ Shares Bought by Industrial Alliance Investment Management Inc. - MarketBeat,Invesco QQQ $QQQ Shares Bought by Industrial Alliance Investment Management Inc. - MarketBeat,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNU1hfb0VzWl9mLWNOdjZHMW04UDVNaXBaZWxlcTFkYzl6bkd0MGlzRWpWUVpWTkpDNy02MmVvclA0ekdJMUVSbEpBajhiWkRlbDBDV0NJTldZbTlhT3dJbTBnMGJEQnJHRGRYdFptZmpIbjVYOVpQSUFhQTlEWEFoMzJYc3hHMEp3a2pmMjB6RXVoM2xTT092Vi1jMHE5dEQ4MlJGblpFU3UyMTZtbHUtc1FCVEhvdHNVQXNnQjAyNmZJdWppbDBTNzU1QU9xcXNXOW1uNWdR?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-25 09:09:37+00:00,Invesco QQQ $QQQ Shares Bought by Industrial Alliance Investment Management Inc. - MarketBeat,Invesco QQQ $QQQ Shares Bought by Industrial Alliance Investment Management Inc. - MarketBeat,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNU1hfb0VzWl9mLWNOdjZHMW04UDVNaXBaZWxlcTFkYzl6bkd0MGlzRWpWUVpWTkpDNy02MmVvclA0ekdJMUVSbEpBajhiWkRlbDBDV0NJTldZbTlhT3dJbTBnMGJEQnJHRGRYdFptZmpIbjVYOVpQSUFhQTlEWEFoMzJYc3hHMEp3a2pmMjB6RXVoM2xTT092Vi1jMHE5dEQ4MlJGblpFU3UyMTZtbHUtc1FCVEhvdHNVQXNnQjAyNmZJdWppbDBTNzU1QU9xcXNXOW1uNWdR?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-25 09:09:37+00:00,Keystone Financial Group Has $17.12 Million Stock Holdings in Invesco QQQ $QQQ - MarketBeat,Keystone Financial Group Has $17.12 Million Stock Holdings in Invesco QQQ $QQQ - MarketBeat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQak9WY0pUYTVlc3k2OTRRWnZzR3M5Z0wycHBERjdKVm11WTk3azZaLVV2T0h2eGhsRnZNazhrb3RQd1RqN2pKRURUandLaUtkVjg5S1pNSFFQc1FnNkpRVEdadVcyb2pRbnFMM0d3T1JpZm4tdVRISTV2MVBodk5VSVNhN09lMXVFbW9xenROSlN2VnpmM3UzLXhTMXpmWXc0NkE0S1Q3VkN0cDdFdXE5NU95SDdyWnNMQk9Mb1pTNlB4cXZkU3d2RHRzRm5JNEJMM0E?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-25 09:09:37+00:00,Keystone Financial Group Has $17.12 Million Stock Holdings in Invesco QQQ $QQQ - MarketBeat,Keystone Financial Group Has $17.12 Million Stock Holdings in Invesco QQQ $QQQ - MarketBeat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQak9WY0pUYTVlc3k2OTRRWnZzR3M5Z0wycHBERjdKVm11WTk3azZaLVV2T0h2eGhsRnZNazhrb3RQd1RqN2pKRURUandLaUtkVjg5S1pNSFFQc1FnNkpRVEdadVcyb2pRbnFMM0d3T1JpZm4tdVRISTV2MVBodk5VSVNhN09lMXVFbW9xenROSlN2VnpmM3UzLXhTMXpmWXc0NkE0S1Q3VkN0cDdFdXE5NU95SDdyWnNMQk9Mb1pTNlB4cXZkU3d2RHRzRm5JNEJMM0E?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-25 09:09:36+00:00,Invesco QQQ $QQQ Shares Sold by Mach 1 Financial Group LLC - MarketBeat,Invesco QQQ $QQQ Shares Sold by Mach 1 Financial Group LLC - MarketBeat,https://news.google.com/rss/articles/CBMiugFBVV95cUxOZGNXSEJQa0ZxR3NRYm5mYUdPR29xRHJXQUx0NFp4LWJJdVE4cG5GRURJQWxxRm9QZXVVdkp1d04zUTkzUG56azZ4aHkxZnUzV0hzc0NidXZLcmcxS2lNd3ZpcDhjOC1rNzMtSEZCQkJ3cUxhYXF2ejNsZnAzR1ZsQjktSGVuN3FqVkNhTk0xSnpTU0Z3dnc4UTBWdkZoYldpT0kta0FTX2M5cUllcFQ0RFpDUF9POHdnYVE?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-25 07:51:08+00:00,EMC Capital Management Invests $42.57 Million in Invesco QQQ $QQQ - MarketBeat,EMC Capital Management Invests $42.57 Million in Invesco QQQ $QQQ - MarketBeat,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQN2lHUzB3dHk0Q1NvcHZ0SnMteGcydFU2UV9rVkY5Z3lzaURYWTBUVHlUVnA3ZjhpbnAteGRNRGdBc3BLMjFjVURVTFNzWjFrNHI5RGMteVc2c2hPamlEWUFKc2dGdllZckx5MGRiY0d1MExNM0E1bWhwSjdmb1U3dkd2Tmt2Q2ZyeFQ4UlRVdHJlaW1TX1Y4ZmtiU2hsUHotSzRlYmxub2tidXhmelphRWNaNXpvcXd2cWN3TmotUW8?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-25 04:15:40+00:00,US Stock Market Today 08/25/2026 [UPDATE: 16:14 EDT] [Western Digital Leads Late Chip Push as DICK’S Closes Down 31%] - TechStock²,US Stock Market Today 08/25/2026 [UPDATE: 16:14 EDT] [Western Digital Leads Late Chip Push as DICK’S Closes Down 31%] - TechStock²,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1KbDZ4UXQ1ODBaTHlmaWRSV05WUjlZT1AyUHZPeUJ4VEN5dGFBakY0OXpKMjVES3ZFZ0syUVExUWRkSHVKcVVmU1kzOEhEZE4yYzhHaHBReXFlNkJkMUZZ?oc=5,{'name': 'TechStock²'},neutral,-0.0077,0.0001,0.0078,0.9922,0.9922
2026-08-24 18:08:27+00:00,QQQ is Still in a Negative Gamma Regime. Here’s How a ‘Put Wall’ and Fibonacci Support Could Come Into Play. - Barchart.com,QQQ is Still in a Negative Gamma Regime. Here’s How a ‘Put Wall’ and Fibonacci Support Could Come Into Play. - Barchart.com,https://news.google.com/rss/articles/CBMi4AFBVV95cUxQbGVTS1JSaURJR0ZObVpJcE1wR2F3blBxZHJ1WUVNcV8taXFoOUh2Q3ZNLXA3ZDlLYi1jT3d0YnRnQUlGQ3VZTkZDMHAzSlNqOFFoR1RDb053SFRGeGpubmZTczhMSWZNOXBVYnRDc2hLSUw0aFk3ZElzUFd4TzIyS0hSdy1YSTJ4eVlSLWtibDB4bU1NcVNrRjVkZHU5WUxvejI5OGdFZ0F0RGZUeGZOWmJIZjN5N3V6YlFhQ0p1MWJHYlVQOGN3TndrdG10Y3VaWjdLNWxRSHowUG95dkZjVA?oc=5,{'name': 'Barchart.com'},neutral,-0.0025,0.0,0.0025,0.9974,0.9974
2026-08-24 14:23:01+00:00,QQQ Drops 1.2% Despite $4.3 Billion Inflow Overshadowed by $9 Million Sell Order - TechStock²,QQQ Drops 1.2% Despite $4.3 Billion Inflow Overshadowed by $9 Million Sell Order - TechStock²,https://news.google.com/rss/articles/CBMijgFBVV95cUxQSS1PbEpfZzU1b1hGRjE2VlIwa1hPTUtmNWdudllwZjBLNFhuYTJpZ0t2OXlDR3JKTzJCNF9jWnk2VDN4anFobWRSN3FfVGwzTTFVMGtqMVRqeThWQjcyc1FBVEE2R2ZEd195OEFqamtNa0R5SHVlZnA0ZHk3SlBweXZYckk1U0pmd2VZanln?oc=5,{'name': 'TechStock²'},negative,-0.9813,0.0016,0.983,0.0154,0.983
2026-08-24 09:30:31+00:00,"Invesco QQQ: Jmac Enterprises LLC Sells 4,129 Shares of $QQQ - MarketBeat","Invesco QQQ: Jmac Enterprises LLC Sells 4,129 Shares of $QQQ - MarketBeat",https://news.google.com/rss/articles/CBMiugFBVV95cUxOcXlxY21haFpKNkVHdEpxZUU0OGs2X0NOQmc3N1BZMHhOald4bWQyd2l5bU5oa1M4aWRLZzJWb3JRdm92VGJHUFljRTZTNXJYT3Z4UnpZZE9ubzdiQWlWUF9yd0xDYjhwMlJfelQ2dU1KV2M0a3hfZENQSGpUSWhKd2FnN1JHWkJDYWRqREtMUzFndFdpMU5xenJIY1YxNmV0M0ZmalN0bnpGZVVrN19SaF9iNGkwcTktb3c?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-24 09:00:25+00:00,Invesco QQQ: Tepp RIA LLC Has $17.43 Million Stock Position in $QQQ - MarketBeat,Invesco QQQ: Tepp RIA LLC Has $17.43 Million Stock Position in $QQQ - MarketBeat,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPdTVLck9UYTBJMjRJaWRGYlZwdTlpMzRmdUZlTEFDSUFCTTZ0SzFXSjE1dEZEOVdkU1JIYjRsTzZEXy1QS1ZXWF9DNnZvQ3VveUx0Y2hNcmN5REd5X0c0MGhmT0FiMzFLaWM1bkRza09MSDhGZ1J0WE9pZlVOLWUzLXZWdTJKWkExVDRCdkxpMEJBeUc0ZEx2Q3pyb3R0cEtadHAzRkhUSlRpYXhvNjh1NmxGYV9jRVkteVhka1R0eU9FUQ?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-24 04:17:02+00:00,US Stock Market Today 08/24/2026 [UPDATE: 23:07 EDT] [Micron Slips Back as QQQ Holds Overnight Gain] - TechStock²,US Stock Market Today 08/24/2026 [UPDATE: 23:07 EDT] [Micron Slips Back as QQQ Holds Overnight Gain] - TechStock²,https://news.google.com/rss/articles/CBMiX0FVX3lxTE51R1NFU3RETWJIc0dfZnNva244Z28xcjlMZmh6VjFoeldBNFlvbC1rRzNMNDc2SGpYRFphRF9oWnkwNGRWWE5OX1pKbkdKVWpfTVR2UnR1QVQtY0hXYk5z?oc=5,{'name': 'TechStock²'},neutral,0.0001,0.0002,0.0001,0.9997,0.9997
2026-08-23 09:14:09+00:00,KFA Private Wealth Group LLC Has $2.33 Million Stock Position in Invesco QQQ $QQQ - MarketBeat,KFA Private Wealth Group LLC Has $2.33 Million Stock Position in Invesco QQQ $QQQ - MarketBeat,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNOGp4OVhRTXF1cEJfbnZTTUR5VE9ZWlpOWG4yVHR6aEpMOVA2T21Nc3FNY3gydENhQ0J1ektZaE1sbVNhNGlaRzhVaFB0TjhBU2FieG9kWTRWWFVuZF9JbWV5Vi1sVlhJc25CcFBwRkViTXBLWDdkeG9mcHdoWmNZVE04ZkdWeU96c1NaOG80LWNjTXlEbllSOXBNUWNmckl2aGU1a0xfWlVNc3pwSFI5bHBIX0N5bXZ1ZmR4cmVza0xDaHJzc0NQSmlzMU11QUV5UzBUSGRR?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 09:14:08+00:00,Strategic Financial Concepts LLC Decreases Stock Holdings in Invesco QQQ $QQQ - MarketBeat,Strategic Financial Concepts LLC Decreases Stock Holdings in Invesco QQQ $QQQ - MarketBeat,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQX0FFeFhJVGpsOFNnc2xkQnRuZDkyTUJ5anJ2UUtpTUZzUUVpcTZvOHhRWkFVSDMyT1VwVG9BZzNUdWU2RUh6LWR2cHRBMVpueW4xNTM0aUZVM2F2TlZsYWtUWmNwUjdXejA4bHRRLW9kZzRSS29iTXFfbUkyYXNSZVVkTVAwUHRUX2tRbkZabDEyWXIzMTRNR29QYkU5YmpSM3hzODgxdF83eTNBa0ZnMnFNNmpJcjdRdU5JRU4xZGRILWt3WnI5MjVCbVR1cjRXWmRR?oc=5,{'name': 'MarketBeat'},neutral,-0.362,0.0045,0.3665,0.629,0.629
2026-08-23 09:14:08+00:00,Strategic Financial Concepts LLC Decreases Stock Holdings in Invesco QQQ $QQQ - MarketBeat,Strategic Financial Concepts LLC Decreases Stock Holdings in Invesco QQQ $QQQ - MarketBeat,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQX0FFeFhJVGpsOFNnc2xkQnRuZDkyTUJ5anJ2UUtpTUZzUUVpcTZvOHhRWkFVSDMyT1VwVG9BZzNUdWU2RUh6LWR2cHRBMVpueW4xNTM0aUZVM2F2TlZsYWtUWmNwUjdXejA4bHRRLW9kZzRSS29iTXFfbUkyYXNSZVVkTVAwUHRUX2tRbkZabDEyWXIzMTRNR29QYkU5YmpSM3hzODgxdF83eTNBa0ZnMnFNNmpJcjdRdU5JRU4xZGRILWt3WnI5MjVCbVR1cjRXWmRR?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 09:14:08+00:00,"Whittier Trust Co. of Nevada Inc. Sells 2,278 Shares of Invesco QQQ $QQQ - MarketBeat","Whittier Trust Co. of Nevada Inc. Sells 2,278 Shares of Invesco QQQ $QQQ - MarketBeat",https://news.google.com/rss/articles/CBMiyAFBVV95cUxQVEdfUHFDMFRJTzA4ajIyNjhyX00zbWtXcHc0dFNzdjl0VkJSRUt2aVlhYUVyV253LWlJRlRFSm1BZ05xRmozQ29ua3Q2TkN6aGFHY0dHVWIzY3dyU2NzM19kVG1YSi1GUWRiblllUl9qcGlWV0NRWE9Jc1lLTndSWE9wVmxkejdDMHg0MWQxaTdRLThwZGNwLUVpSDA0UzhtZUx6OFp3SUdsbk5CSzZPSHo3bUFyWWxudUJ5UVZmQ01PZ0w1Njdabw?oc=5,{'name': 'MarketBeat'},neutral,-0.362,0.0045,0.3665,0.629,0.629
2026-08-23 09:14:08+00:00,"Whittier Trust Co. of Nevada Inc. Sells 2,278 Shares of Invesco QQQ $QQQ - MarketBeat","Whittier Trust Co. of Nevada Inc. Sells 2,278 Shares of Invesco QQQ $QQQ - MarketBeat",https://news.google.com/rss/articles/CBMiyAFBVV95cUxQVEdfUHFDMFRJTzA4ajIyNjhyX00zbWtXcHc0dFNzdjl0VkJSRUt2aVlhYUVyV253LWlJRlRFSm1BZ05xRmozQ29ua3Q2TkN6aGFHY0dHVWIzY3dyU2NzM19kVG1YSi1GUWRiblllUl9qcGlWV0NRWE9Jc1lLTndSWE9wVmxkejdDMHg0MWQxaTdRLThwZGNwLUVpSDA0UzhtZUx6OFp3SUdsbk5CSzZPSHo3bUFyWWxudUJ5UVZmQ01PZ0w1Njdabw?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 08:45:58+00:00,Invesco QQQ $QQQ is Richmond Investment Services LLC's 4th Largest Position - MarketBeat,Invesco QQQ $QQQ is Richmond Investment Services LLC's 4th Largest Position - MarketBeat,https://news.google.com/rss/articles/CBMizwFBVV95cUxQb2owSHlxQ3RqeENaMTJ2eEsyWVhRZE1STkJXSUJ1ZEVJOUQyQVNEa0h6VEdWcWJHZ3FNQUxJV3RETjdpeXJqemZILUhnakVFRUc4YXpuNXRxMkR1Y1FLcTZqcXI3R0NFLVlUZXhEaHJicWs4bzZRWTk2ZDg5Z2hHZG9HME5ta2hpQk9CLWlJeGNZRHRVR1BxZjh0WnU3Nnd0LURsTDJqOFpOR2NDOEJqdWlfdFFJbC01WVZCdENrX0R3clE0UGNaMnNReEhaOFk?oc=5,{'name': 'MarketBeat'},neutral,0.0024,0.0024,0.0,0.9976,0.9976
