publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-08-27 14:41:41+00:00,"U.S. Stock Market Moves | CrowdStrike (CRWD.US) Surges Over 17%, Recording Largest Gain Since July 14 - Moomoo","U.S. Stock Market Moves | CrowdStrike (CRWD.US) Surges Over 17%, Recording Largest Gain Since July 14 - Moomoo",https://news.google.com/rss/articles/CBMiqwFBVV95cUxPaUJvazdqM0x1YWs1dDJUWDNyR0pONVVMVDQ5a1lIbWpuci11Z1JvUFNWN3RIaHV6eDk0ellDUVlwQmxyZldUQnhaMkI4ZEVidGRrN01OVHpXUVR2MURzNWk3ZHhZYWk0ZU1tdTFSYno5d3BlRXpwcWI3YlUtNmRjV05teVdBN0VKQ3lvNm8wbGNSaGVFRWw1WDlPNVZlVDI1MllMdmdFSHp1WlE?oc=5,{'name': 'Moomoo'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-27 14:37:43+00:00,CRWD Q2 Deep Dive: AI Security Demand Drives Growth and Platform Consolidation - StockStory,CRWD Q2 Deep Dive: AI Security Demand Drives Growth and Platform Consolidation - StockStory,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPZEV6a2Vnamk0c0Q5WDdhUFFtQzdmRDZLd2lHRFlTakN5MzdaS2tJdl80VTA3UXh1clI3VjlHRXNwM19EdFlFUXlQcEp6dlp5eERBV3hlamNpWkZlWFRfZWpRMHBoUDBxNGdMR1ZsWWVSWE9WZzNuN3dseVp6Uk5FdU05STloOGxadDYzanBPWXZQRFFjQzJCYTBOY1BjQWswTTltREpRRVVrYTZuTkszbmVXN1JxRlEzeEpvVThqYUpTZzdfVUdkZUdLbjFaaGpKNlAtTEZGLW4?oc=5,{'name': 'StockStory'},positive,0.9999,0.9999,0.0,0.0001,0.9999
2026-08-27 14:15:26+00:00,CrowdStrike Holdings Inc Stock (CRWD) Moved Up by 19.13% on Aug 27: Facts Behind the Movement - TradingKey,CrowdStrike Holdings Inc Stock (CRWD) Moved Up by 19.13% on Aug 27: Facts Behind the Movement - TradingKey,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPdndxcDhVR0o2d1RScFFSSXVscjVSVEZ5R3Z5RVJ3TjVicElnbkVRVWs4VDl3UFVjeElHc3VOc256SGdoTXZzYVhGTng0eHBYa011LTVqMFNmeldmRy1vQ19DajlsOERkYjhfc1FNcGF0dThTWV9KQXJZLTRhaXVfTlBHT1ZYZ3d0bXBF?oc=5,{'name': 'TradingKey'},neutral,0.0076,0.0077,0.0001,0.9922,0.9922
2026-08-27 12:59:00+00:00,"Stock Market Today: S&P 500, Nasdaq 100 Futures Gain Following NVDA Blockbuster Q2 Report— CRM, CRWD, HPQ - Benzinga","Stock Market Today: S&P 500, Nasdaq 100 Futures Gain Following NVDA Blockbuster Q2 Report— CRM, CRWD, HPQ - Benzinga",https://news.google.com/rss/articles/CBMijgJBVV95cUxQRG9yUDBSaFhNTHJPOEFtalhBVGF2OW9ia292QWpDdG1qZ3M1aERyMDV2V080TWVvQWV2RnlLTk04anBtTk1kU0NSdEZPWENCSjlkdEFsX295NWs2UHNUV0UxWWVvTUoySHlXTHdBdzRUX2FWT0IwSEtjWEozN3hjNWxub1BkOGRsSkhQNEZVV1lrSTZITHN4MDh1UGEzR2M5Uzl1UVZQRkR1WjJRSGphdHlXN25uVFZQUjE3aVFTQ0U5NW1qSzVJVFloY1JJT05xMjJMamViQURhTW94THdFdDhrMzRnRUswNl92b1ZMYUpHY3ZhT1R4dG1nelJ5QW9IWGZYOG93dTcwWlJFaEE?oc=5,{'name': 'Benzinga'},neutral,0.0003,0.0003,0.0,0.9997,0.9997
2026-08-27 12:15:00+00:00,"Dow Jones Futures: Techs Set To Run? Nvidia, CrowdStrike, Okta, Salesforce Jump On Earnings - Investor's Business Daily","Dow Jones Futures: Techs Set To Run? Nvidia, CrowdStrike, Okta, Salesforce Jump On Earnings - Investor's Business Daily",https://news.google.com/rss/articles/CBMixgFBVV95cUxOVFhLeEF5Rm9weUg1Nk56TFVSSTdIYmJFMEoybHNyNHdPSnVRTkJTbWQ3Sno0bVNyNkhfc243RVdBR3FXZnlEc0UxUUlKbWtjeVp0blZCTXhWY1BEVGt2d3lqV0RFdkZxdHFGQVY0X082QWpiWlRNX1ZRR21iUGNjVGNnVWNjOUFrMjBxZHhEbG5tdEc4d0VWcjBnZE9uOURqcGtEeXBZcVBibmd4d2VSa0pGVmFKdDFDVlBlU2VhLXVNZDNHRmc?oc=5,"{'name': ""Investor's Business Daily""}",neutral,0.0,0.0,0.0,1.0,1.0
2026-08-27 12:06:26+00:00,5 Things to Know Before the Stock Market Opens on Thursday - Investopedia,5 Things to Know Before the Stock Market Opens on Thursday - Investopedia,https://news.google.com/rss/articles/CBMisAFBVV95cUxQOEZMVXVvdnI3SlFnNHBTV19jTzBLTGxRVl9taHZ6UlNpSjFEVUI1NHpYdzRCOURjMlZReHVkQVZCOHdYaGR1Mnpzb2FleDlGN3Q3NTVyaHJNQWFZeGFUbU0wVG1FR0dyYU9kQ2NnOXhTNHJiYmJsMVh0V19BVWh2ay1CYzh1a0pvcXRQY3I3NUhwUUlzVkR4cENTMnJld3VOUzgzQmtwRGs1VWEtOTJYbw?oc=5,{'name': 'Investopedia'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-27 10:52:06+00:00,"CrowdStrike Shares Surge 9.3% in Premarket, Boosting Market Value by $18.0 Billion as ARR Hits New High - TechStock²","CrowdStrike Shares Surge 9.3% in Premarket, Boosting Market Value by $18.0 Billion as ARR Hits New High - TechStock²",https://news.google.com/rss/articles/CBMimwFBVV95cUxNYzU2Q0p0VG95Ymtna0dVMkZIYjVpV1ZMS2k3SmlTbS0zYlhSXzBRbllXQmJ1VkJkYklraWFRMnBTRExUYW52N2ZNVU91b3BmcVdZakJLX0FyZE8xVkIyT2t4QmpTQ2JNSDNldk5LMTc5TDBuOHRleFV6aTdkSmhFSlhHNm5OcWx6aTdpanNvUkdGUlN1YzBjWEc4bw?oc=5,{'name': 'TechStock²'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-27 10:32:17+00:00,CrowdStrike Q2 2027 Earnings Call Transcript - MarketBeat,CrowdStrike Q2 2027 Earnings Call Transcript - MarketBeat,https://news.google.com/rss/articles/CBMijgFBVV95cUxOcnFJcHlaM05SWTJZYlU4NDZwQzUwSWRHS2U4TEFfWGViOU9ra3k5Qms4Sm9TZGZkWGZOcUlFaG9xQUFLN2RESjQzcEJ6cC1pOFNQd0pHaEdiTlVyUjl6WGMyM0k0Wk9JNVFwem1tTHYzN3JldVg0TVA1MldhLXFPNTF5WUlEYlpWOVdvaDJ3?oc=5,{'name': 'MarketBeat'},neutral,0.0002,0.0005,0.0003,0.9992,0.9992
2026-08-27 10:05:17+00:00,"Stock Market Today: S&P 500, Nasdaq 100 Futures Gain, While Dow Slips Following NVDA Blockbuster Q2 Report— CRM, CRWD, HPQ in Focus - TradingView","Stock Market Today: S&P 500, Nasdaq 100 Futures Gain, While Dow Slips Following NVDA Blockbuster Q2 Report— CRM, CRWD, HPQ in Focus - TradingView",https://news.google.com/rss/articles/CBMikgJBVV95cUxPVFAzSEhUbTNucjg3TGU3dURRTXk5VzRFYVg2NWd6UTVEZDBBM0loV0JlNnc2bjQtMzdWazE0eVJtdnViX0NSLXYybDBxT0JMemV0UFA0OGE5NkNRSVhGcExSU1NkVHVNSndTTFN3QmVBNm9Xbkl1dTFFVkc1RHdzeFhHRGJZa1pnM0Q2MUpab1UyRlgtYW8wZWY2amdwSG1pYnZYSDlLdjd5M0tfRVpsTGpzNzd4dXZtMmlUc0pVdkxPT2VRaHVQRGZXYjVJMU84TEEyMlFGeWNIeUpOcG9FNkl3bDVuRjNmYVZxUEF6OG00a05vX2hvNEpFUmxzeEZiNk9EY0tMenFjdkhyeTBwYTNn?oc=5,{'name': 'TradingView'},neutral,0.0058,0.0058,0.0,0.9942,0.9942
2026-08-27 07:16:33+00:00,"CrowdStrike Stock Price Prediction: Shares Surge Over 10% Post-Earnings, Can Rising AI Security Demand Push CRWD Above $250? - TradingKey","CrowdStrike Stock Price Prediction: Shares Surge Over 10% Post-Earnings, Can Rising AI Security Demand Push CRWD Above $250? - TradingKey",https://news.google.com/rss/articles/CBMi7AFBVV95cUxQcDNzOUVESENIYXpDbmxGTW11SGFrcnd0YlM2YXRCVUNYdkJTR3VJYnNzcldHdko0TVhXemlxd0ZGXzFJVF92c1I4YjROYkNZTGpvWWR0UlR5b0xleWU5dy11Nl9uZGlCU2t4QWVLdjFxLWU5eU5WZm1JakVobHB4NmxBNmtLVG00Vjh2empMMDhuNnRGTkJIY2tEckVwSUc4aW1uQVJaZTBmQVduNlYwT1V4LW56cWkwUmJVbmx0dVlfbVR2VmFLWFJuSmlZeWdjRnhRSWpYX0lhdXlIbTdpVlh6eE50SEJFTEZFZg?oc=5,{'name': 'TradingKey'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-26 22:07:56+00:00,CrowdStrike Q2 Earnings: CRWD Stock Rallies on Record ARR Growth - CryptoRank,CrowdStrike Q2 Earnings: CRWD Stock Rallies on Record ARR Growth - CryptoRank,https://news.google.com/rss/articles/CBMiowFBVV95cUxQc2ZMUkxQVlpKRjBZV2ZrczNORGpVQ0NKamhVcFBVNXJGVTlacDVSc3hjYy1qU0o5M2pMUTg3UFpwSlJFa3F0WFRLemRBVlhTQ0xFMVlGbF9sb1ZEbnVYNldZZGk2Y3M5TUdBLXg1enJSRzA4cTM2dUhiV1RNeVJLalBrVjk1eFRseWhycWxpZEdRM0Etc2lrWHFIVVppTmhDWjgw?oc=5,{'name': 'CryptoRank'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-26 21:34:36+00:00,"(CRWD) CrowdStrike Expects Fiscal Q3 Revenue Range $1.523B-$1.529B, vs. FactSet Est of $1.51B - marketscreener.com","(CRWD) CrowdStrike Expects Fiscal Q3 Revenue Range $1.523B-$1.529B, vs. FactSet Est of $1.51B - marketscreener.com",https://news.google.com/rss/articles/CBMi1gFBVV95cUxPZjRVYkE3WnpPNkRBZGRzNzZkSkVQY3ZoZzNWTV9zbHBOOVVsVXZfQmtlNVAtMXZGX3l0amFVR040WG5UZi16clVVM3BHMlJlZmZPODFFZTY4ZzlNa0VrSHpUMW9aTWstTzk0dE1kbEF3RTFZMldXWnhzZ09qSmtnOTJmMmw0d2dBX0dKZWJLaVkxT29BQ3dxNktkbXRpQzJ4R050azIxYnVGdFFLU3RmOHVGWUdhOWVjRDQtWGx3YnR4Q0x5VFBsWE9aeGpLMkpVUTB0cGVB?oc=5,{'name': 'marketscreener.com'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-26 21:33:21+00:00,"(CRWD) CrowdStrike Expects Fiscal 2027 Adjusted EPS Range $1.25-$1.26, vs. FactSet Est of $1.23 - marketscreener.com","(CRWD) CrowdStrike Expects Fiscal 2027 Adjusted EPS Range $1.25-$1.26, vs. FactSet Est of $1.23 - marketscreener.com",https://news.google.com/rss/articles/CBMi2AFBVV95cUxOSThtd1REbGdaM0VHSzN5RExXUlBKRGprVHE1NTh3V1VLbk13SFRxYmZ6N3NMTHZwSmVCWl9QTTdJdTZGV0xrbUYweW9VTUhuM0daRFNqWlpBTURBZHhnOHN5bkhUbHBUcHREcHRTY19SQUhLLU5hVjVTWHB3b0VaRkh5aWt4SEtMQWJqUUJ6QS04a1o1RjRrd3ZMNElXd0tKWE1zR3UyYzRlUHNCU3NrQ2tNR0xhUnBoQWFQYTdPNThHcE0wRWpJTVZSUmFZbF9tXzRfaHpDdGQ?oc=5,{'name': 'marketscreener.com'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-26 21:29:58+00:00,"(CRWD) CrowdStrike Holdings, Inc. Expects Q3 Revenue Range $1.52B - $1.53B - marketscreener.com","(CRWD) CrowdStrike Holdings, Inc. Expects Q3 Revenue Range $1.52B - $1.53B - marketscreener.com",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQQ0tnMVh4WlVLN05xYlh2SUpUWmNGelF6bzRhSWJpdUpwT0J1WkdEZDhvclo1Y1VDRXh0c1JmNkJsNEdQU1UxaWtrbEVSX1g3eHpVcUtNTmR1aWxUY1d4MkVNWlZVU29NX1RPTzJYdjhaUXFmNnFDQzJJUm5mMTNuc1B4NkpZWEtMeHpCcDNGbUVVTWZMSDhQdXFIRTdPeElidVVPbm03TmNtZzk3Q2hJSWpuWUJSVjZIcWRz?oc=5,{'name': 'marketscreener.com'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-26 21:24:13+00:00,"Earnings Flash (CRWD) CrowdStrike Holdings, Inc. Reports Q2 Revenue $1.47B, vs. FactSet Est of $1.44B - marketscreener.com","Earnings Flash (CRWD) CrowdStrike Holdings, Inc. Reports Q2 Revenue $1.47B, vs. FactSet Est of $1.44B - marketscreener.com",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPUGkxRlFONjhmd0d6bDVoUlB0QWZEMEhqTEV1Tk5PczkzUmt3LVFZY1ZZN2hvNVprejh6S0I0ZkowNTM4ZVhWdEhJV3h4VGU4WGphUTAtTk5kQ2pRc0tfVXhkbkIzcTdRQWRia19pVEQwYWp4Mk14akR2UXUxSGpYeUM5amt2elhCZXVkME1DYzV3bllRZEI1RUpPaDRnNmpubjRsV2xMZEk4MWVXX3dEdmE0TzBBeDVUUlFWTWpWLTdiVkI4VFVvc3BIdUEyaVBoR2d3RG9SeGxBSThlWkE?oc=5,{'name': 'marketscreener.com'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-26 21:24:01+00:00,"Earnings Flash (CRWD) CrowdStrike Holdings, Inc. Posts Q2 Adjusted EPS $0.31 per Share, vs. FactSet Est of $0.29 - marketscreener.com","Earnings Flash (CRWD) CrowdStrike Holdings, Inc. Posts Q2 Adjusted EPS $0.31 per Share, vs. FactSet Est of $0.29 - marketscreener.com",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPSmtKQ2plTTZSX0ZoRDFmWU5sSWw0a3c3cGNZRHZvNEZ4ZEl3bFBvWDhPc05HM09xUmFlbFM0UjdINllvTHRMQTdSX2tGcUt6ekdMUkVxNVI5VllsWFd6dnpySjUzR1VaSzU0REN1Z3g4Sk1jcEpjdGRVaEp3a0pXRE5pdEtXdHV3eEdZZmZoWTdnT3pXOVlERThsbmtNX29jemRnRXZ5ZG9GTnVsbUdhRnNiZlVYVFVuaHFXNjhTQ1BEVmNBVEUyOUtDdVdxWG1nM2NzYzctN1FiV3JXN3c?oc=5,{'name': 'marketscreener.com'},neutral,0.0,0.0,0.0,0.9999,0.9999
2026-08-26 20:55:03+00:00,"CrowdStrike shares soar 10.9%, market value up $21 billion on faster ARR growth - TechStock²","CrowdStrike shares soar 10.9%, market value up $21 billion on faster ARR growth - TechStock²",https://news.google.com/rss/articles/CBMimAFBVV95cUxQaE5oa0daQ1kzUm9SR2s4OXFFLUV5aXJVcUlUOFpaRnNwY1h4a3hIUjA0UUlzMy1ydGo1Skd0aTFMV1NISXJxVDdiWEdGLVB6OEN5VHU2MzdDYjlZNERTLW5vZC1oSHlyRUxMbXVLX20xZ2ViRGVqQ2ZDWHdBM3Q3S21nNFNLbGRaZGFNcGFWWTl4Qm9iem1BeA?oc=5,{'name': 'TechStock²'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-26 20:44:48+00:00,"After-Hours Movers: NVDA, CRM, SNPS, CRWD, OKTA, NTNX By Investing.com - Investing.com Canada","After-Hours Movers: NVDA, CRM, SNPS, CRWD, OKTA, NTNX By Investing.com - Investing.com Canada",https://news.google.com/rss/articles/CBMirAFBVV95cUxNRGh1YVdLRVYtdEtaY3lnWVVPTEN3NHpRZ3VIX2M3UmdOOFVIbzJDc0ZsN04yalV4dXp4ZUtDVHlET3F2X2xqNEtWMU50S01EUlN4ZTdETGRNRnI0bURhdjBEemFHdUFXT2Z1amlmRjhidDY0Z3RadjNPanhDZXNNbk1RcFRYYTl0a1ZKS3RBekZET0ZwZ3EtM3JqNHVwQm40dHU5MjNTRUdOSTU5?oc=5,{'name': 'Investing.com Canada'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-26 20:05:00+00:00,"CrowdStrike adds $333 million in new annual recurring revenue, raises growth outlook - Stock Titan","CrowdStrike adds $333 million in new annual recurring revenue, raises growth outlook - Stock Titan",https://news.google.com/rss/articles/CBMiuAFBVV95cUxNczhBdmdrWXpMTkJYdzNULWNGWEFQTWh2OTd6TnI4aV9DaWdVUnhiV3kxTDVDbXlEcExzbmdtOFYyWTkxMEdwZmJTUXNfRVBvaUtrSS16NlI0S2c4djZ4NjViVXJtelQ3NW50dHQ3ZV8ycTExVU1nSm1rQklOSGJJS1ZWX2Zzb0R6ajdoRFQwR29ySkJTdnpWWnZSZmZXVHVieGczSE5ONTYtUEltclNlVlRpZVI0UlZf?oc=5,{'name': 'Stock Titan'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-26 14:34:21+00:00,CrowdStrike setup into earnings: Here’s what could drive CRWD stock upside - Investing.com,CrowdStrike setup into earnings: Here’s what could drive CRWD stock upside - Investing.com,https://news.google.com/rss/articles/CBMizwFBVV95cUxNTWhFY29ELXAyVFRya2t2Y2djaDVacFNsR2RvRk1GdmdZWDBSeEdWU0FGRXZIWnhlbHdLWE1JeVM1Y2FqNEZ3RlViYkktMFdzb0FCbU4taUNNUllsRGNPUTB2aGZZMHZTWWVUdDVmZVNFVDZtSFp5TnNLaHB5UF83Z2pOcC0xUk5jMkp2ZEo5ZUlXVXdfeF94MHJNMUhLOUpvY0t3QmlTVWF2bVNtZlZ6MzUzVXhyWXBIZGx5WTc2WUY4MExmenBna21zZ2toSjQ?oc=5,{'name': 'Investing.com'},positive,0.985,0.985,0.0,0.015,0.985
2026-08-25 22:59:13+00:00,CrowdStrike Shares Drop 2.8% as Options Market Anticipates $15 Billion Earnings Move - TechStock²,CrowdStrike Shares Drop 2.8% as Options Market Anticipates $15 Billion Earnings Move - TechStock²,https://news.google.com/rss/articles/CBMimAFBVV95cUxPbUZLQW9CQU54cldTT28zSEtVM24wX0gtVWZyVlRMZzU3V3lZWTJRMjBNOWg2X25TOWkyb1VaOEVONnh3M2JncFNrNTNQSF9UQ1ppUnZuOUlsNm5Mc19vU3dfZ0h4WWJMU0hpWlJPMWN1MGk3M3Zna2lvN2llNUZEcnpkbHlHWkJ2ZmpDNHpXYlVNNVNCUWRBdA?oc=5,{'name': 'TechStock²'},negative,-0.9981,0.0009,0.999,0.0001,0.999
2026-08-25 20:58:22+00:00,"Forex Signals Aug 26: NVIDIA (NVDA), CRWD, Synopsys, Veeva Earnings Preview Today - FXLeaders","Forex Signals Aug 26: NVIDIA (NVDA), CRWD, Synopsys, Veeva Earnings Preview Today - FXLeaders",https://news.google.com/rss/articles/CBMiugFBVV95cUxOSWVlOW1CaTFfcTBNbUFlSWhFSjM2d0FiQlVZQUdQeF96REJfSjFINW1zMlI0MUt4UHNIeUZ3SHZJZU9VMUZCZXN4eVFNTjNUTUxjQ2Q2a3lkdzlzdks2MXhfQ1l1LV9VbHVYUmUtREZPMHFCN2M1TVY0WmdhZWtBNHcwbVNTNTdXYlhGdzJVbHV1WDJ6dFBDdHJKbnc1ZjhtOVNQVS1wYWZ1N2lyc1p6NWoxX0NhUG9rT2c?oc=5,{'name': 'FXLeaders'},neutral,0.0001,0.0001,0.0,0.9999,0.9999
