publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-08-24 20:13:59+00:00,"5 Undervalued Stocks to Rent, Not Buy - Morningstar","5 Undervalued Stocks to Rent, Not Buy - Morningstar",https://news.google.com/rss/articles/CBMikwFBVV95cUxPSmJ6bGtlVktYaXR0SVF6djlYZS10R0ZzQVN1NWNrcHdrTE1KWFc1bHlnbV9PWmlPcHpFaThXQ2FUWTJBYUlDX2RSUzdHSndpTE5jOGJIaDhHSmRTdjhxQnJ1UjViSUhacWlMRFBpMllIQVlUY0kweHNlcUNsRmlMV2VuUzdUdS1tRWlaNW0yWjVfbDQ?oc=5,{'name': 'Morningstar'},neutral,0.0583,0.1123,0.0539,0.8338,0.8338
2026-08-24 18:26:44+00:00,"Why Did LULU, WEN, HD Stocks Fall To 52-Week Lows Today? - Stocktwits","Why Did LULU, WEN, HD Stocks Fall To 52-Week Lows Today? - Stocktwits",https://news.google.com/rss/articles/CBMiuAFBVV95cUxQb2p5NDcyWFlMSnQyUzRRMVozWjBHUFVEenpTRW9FVGNhTlJXTUFnX1AzWkxvcm8zTm4yLUd3d2tyMFZ3bUFobmMyUnZoTW9xZFlpcHBsWFpfNHAtV1ZwTUR3aHFDS29yTnlSR2wyVXJ4VnRNcWRfVnRoQUZxOXBSZ3BIZEtENTBoOW9GRzNKNG5rRUVfNUlDQ1ZpYTJpUERjQ2tzSzUxc3Z4c3BmcFJYSTZhNEQwTU5r?oc=5,{'name': 'Stocktwits'},neutral,-0.0797,0.0007,0.0805,0.9188,0.9188
2026-08-23 09:51:43+00:00,Home Depot Beats Estimates but Loses $1.5 Billion as Transactions Keep Falling - TechStock²,Home Depot Beats Estimates but Loses $1.5 Billion as Transactions Keep Falling - TechStock²,https://news.google.com/rss/articles/CBMinwFBVV95cUxNVm56OUNKZTg3VEdVOTN1VXhVUlhmTVc3aUR4TzZsYlJrTV9hVFdaNkFXZVFxdXVtVXhGMFFXX0lnRGI4LUJXZlJ6UFNraElfenp4T0JMd0ZmVkR6TVZyTnNhc2Q4cUV4bmtuTHlENERHa0Y0dndSLWFiTzlHVnZydmZ6bnpzU1pZY2VDS3JLbXdUc29nd3cxSnBXcEh5WWc?oc=5,{'name': 'TechStock²'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-23 07:57:40+00:00,"3,791 Shares in The Home Depot, Inc. $HD Acquired by CORDA Investment Management LLC. - MarketBeat","3,791 Shares in The Home Depot, Inc. $HD Acquired by CORDA Investment Management LLC. - MarketBeat",https://news.google.com/rss/articles/CBMi2AFBVV95cUxQMWthQUN3M2VHclJORW1ONFZHV0hrd0pzQXhuUXprUGo5YndCbi1OX3ZhOEpkQzdKM3RCTGlfQXl1ejNYSUdJV1RzcVgxMm9kMnZ5Z2pSSDNUQUhGaGdCZlNodGdpVXRVd2VnRnhHRnZ1NWQtdWJURE83b3pIUGhhUC0tRjlUZklsT3ZRcDFhc3Z0YzB0V05TUENvYzNVdm9PbFNmdFVzYTBTcHg0cEFZUDV3Y09CRDI2aVp5TTJWWEFqM0Znc29HM3R3YzZVVnhyZ0xKZW5jN2k?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 07:57:39+00:00,"35,062 Shares in The Home Depot, Inc. $HD Acquired by Focus Partners Advisor Solutions LLC - MarketBeat","35,062 Shares in The Home Depot, Inc. $HD Acquired by Focus Partners Advisor Solutions LLC - MarketBeat",https://news.google.com/rss/articles/CBMi4AFBVV95cUxNbWc2czhrOTBfREFQWkxfNEdXOUVhZGc3MW43ai0tR3o0ckM1SHRWbTU3TXhBRUhKR09KeTIyS3dEYXdHMlVqVWZkNFlPVnlITnhOSzJRaDRlZ2prdVkweHdkaC04THRBcDRzcUxTT0ZYZFhFaXBoUHdVR0lIWkhBdDdiU2d6OENfckhhSzdwT2NjMVJFR09RNXFWUndob0hCdm93eXppN3Fld3c2RkdJVk1LeFMxMDBqSk9nTU82X0FaSXFDMTQ3Ykk5THpCeTlBM2daNVdYMDdfbVdscV8yWQ?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 15:26:05+00:00,"No, Bill Gates Didn’t Buy Home Depot — Here’s the Real Story Behind the SEC Filing - TechStock²","No, Bill Gates Didn’t Buy Home Depot — Here’s the Real Story Behind the SEC Filing - TechStock²",https://news.google.com/rss/articles/CBMiigFBVV95cUxOUWRPVnJKeG8yM2daT3h3RTdja1pxejJxMUNfZUFOX3pzY3NZZEtmQkc5c2ZPWEFNektEaVZzWTVzLTNCMzlacWNiQmRRTVV5WnlONDVGcmVISXhjRHVHUkV0OUZQa0ZvVEpzNWhBRVk1QW9NTW8wVjd6YXFtbm15ZC1ZRnIwc2tXSkE?oc=5,{'name': 'TechStock²'},neutral,-0.0001,0.0001,0.0002,0.9997,0.9997
2026-08-22 09:21:04+00:00,"8,764 Shares in The Home Depot, Inc. $HD Bought by Summit Asset Management LLC - MarketBeat","8,764 Shares in The Home Depot, Inc. $HD Bought by Summit Asset Management LLC - MarketBeat",https://news.google.com/rss/articles/CBMi0AFBVV95cUxPYWJieTRGdVpvbTB1Zmw4SHRlVWtmb3IxN3dpMGcwemxiX1pSYmEzck5GanNZVUVHNEFOcHJNeWJ1Z1Q5S055dVpXOGF5YVRJSmNnaDR1U0hXQTU2QldjT0JOeTZaYkxLdTF1aXFrSTVUbFc1cG9ZVGphR01iYlJtNXJmQklHd1FiWnNENWthQkdkeEZaMTV6WnRmMnI1cHF6WkhEakQ1aEJqZUFhVFowMkxjRTY0R1JIejNCc01JUWQ3R01hekdLWWlQRjdzT1dP?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 08:53:38+00:00,"6,471 Shares in The Home Depot, Inc. $HD Bought by Summit Global Investments - MarketBeat","6,471 Shares in The Home Depot, Inc. $HD Bought by Summit Global Investments - MarketBeat",https://news.google.com/rss/articles/CBMizgFBVV95cUxNX0JUaDBTU3Z1dmhZb3hfQVhiem1CMFhRLW1SLUtxNGJvTGs0dWtrQ3VINDRnaDk2UWJPTzlsTlAwcXJWd1d3bDcyN2FPUmhIR0VrMDZHVU5ESWMxamVlODJhSGh4aHdNMGZ4bEF5ekpuMGNiQ3BOUXItbXBYc3FwdUJTbW9LUmVtSnA1dXBYYWF0WUVTR19zU2VkM290VFI4dWhpUmFSZjNOUXJtd1U3ZkY5TDFSRE9zeWR4bkI1cWczNS1aSTFnQU0wV0pIUQ?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 08:53:36+00:00,"21,124 Shares in The Home Depot, Inc. $HD Purchased by Trifecta Capital Advisors LLC - MarketBeat","21,124 Shares in The Home Depot, Inc. $HD Purchased by Trifecta Capital Advisors LLC - MarketBeat",https://news.google.com/rss/articles/CBMi2AFBVV95cUxQSmlITVVkT3ROM3l5OVpxbTdMWmFreFZCUllHZ05VV1lHSzRrS3RtaDRpYWJSb1BLRTZGWkRnNGVWeFdXZ1ZLYmxSSEY0S1hrXzNPeWpKREp2ZzhaeEppQml4NFpsSlpDUG1vSTBYMi04dF9tRkJvUnduTTVQbXR1YVhiUnE3ZEpKOXFtTllrZWo0MHlYMXRLU1pTMTcyODFsRDNZRzA3XzUzcjFPTnZHRUp1Ukt0TlBWYzBkVm1FSlBKWEViUFlpOGZ6TDFDVVBmbVJIRGp1SXA?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-21 07:00:00+00:00,Fubo Stock Drops After HD Upgrade Release Does Not Ease Investors’ Cash-Flow Worries - TechStock²,Fubo Stock Drops After HD Upgrade Release Does Not Ease Investors’ Cash-Flow Worries - TechStock²,https://news.google.com/rss/articles/CBMijgFBVV95cUxNenlFOC1ZMHJMaElYZlAtNF92Ni1zS3RmREpzeVZ6YU1lZWhwNWgwa09GOTRGVWt5UzhQR3hBU1o5Vko4MHdWdVRtTk11c0JJaERYcXp3S2FXYURhOHlLSHgtclROR2ZzYlBHQ0N1S01nVmJrSEZuSzJMUGd5cmF0TkNWOUF3d04zZmQ2bWx3?oc=5,{'name': 'TechStock²'},negative,-0.9954,0.0022,0.9977,0.0001,0.9977
2026-08-20 22:40:00+00:00,Home Depot (NYSE:HD): Retail Strength Under Market Watch - Kalkine Media,Home Depot (NYSE:HD): Retail Strength Under Market Watch - Kalkine Media,https://news.google.com/rss/articles/CBMimgFBVV95cUxQS2VCcUkyYmRhNXQ2SmtvOWZYZV9NYmh0WHFFTGwwRzVJUVNEcEQtd1hieFVzTjU3aTBMdE1YT25QUktXbERNYXYxUFBDcVZzMlI0WWdYd2QtX0xpZjYxMFZxekwwaU45RGdTc0VHRzBBck9zc2Y2RmN3X0pKMktwMGJrbTVDTGtRazVXcE9NVS1MQUJkbXlXXzZn?oc=5,{'name': 'Kalkine Media'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-20 12:37:51+00:00,"Home Depot Sales Beat, but Tariff Refund Masks a 120-Basis-Point Margin Test - TechStock²","Home Depot Sales Beat, but Tariff Refund Masks a 120-Basis-Point Margin Test - TechStock²",https://news.google.com/rss/articles/CBMinAFBVV95cUxObk1RSWJLODc1c3I2a0NibnlaeHhLd0ljX0lRcWpYSHRuY1lwMFk4REhXN0JVTHpOU2VyYUgxV2NFdlpVcFd1aXEzSGNYZUI5VVR0cjhsOC13MFhpdml5NE9WaXVlTGlwQzN5bW5pTHJxbWluNlB6bmxtV25ub3N5M3lEM2NsSTM5S29vUHNNWkNOOWxqalItSnBydTM?oc=5,{'name': 'TechStock²'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-19 15:15:47+00:00,Home Depot Inc Stock (HD) Moved Up by 3.25% on Aug 19: What Signal Does It Send? - TradingKey,Home Depot Inc Stock (HD) Moved Up by 3.25% on Aug 19: What Signal Does It Send? - TradingKey,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQT2d2SUxCR2dDYjJqSl9ueDBybDA0VmQwMHNEbDZvVUNudm5SN3VoVnNtUVd6Vncwd3o0V0o2YVJBSWVJSGJHOEp6eHpBQ3lNU0h3cE51bUxvMWMzNWVHYzg1bE1PZnl0NE5GU0JsYzRCMFdMby1oalJOUTN5TkZ0SExRcTVWLUMx?oc=5,{'name': 'TradingKey'},positive,0.7542,0.7555,0.0012,0.2433,0.7555
2026-08-19 14:30:09+00:00,Royal Bank Of Canada Cuts Home Depot (NYSE:HD) Price Target to $342.00 - MarketBeat,Royal Bank Of Canada Cuts Home Depot (NYSE:HD) Price Target to $342.00 - MarketBeat,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPX1FRVUd5YnY0VmhaMGRQdktJRVZXeDlJMnJyem5odXBDdU5XdFFFaUdqMnVRR2YzNmJRQ3dPNTdtZl9FdF9yR1pNR3NkdzB6bm9TSVl4ZWdEeGdaTGRHN19nNVpyY1BjWlEwMy1iTUI3YS03dmRTUUlyM3dpMlJLNkxZSWVINGV0a1pCY1NwZmRTdExTZncxMzZrSTFuc3FCV2VJb1hxeWdVM3VBNzNfVVhjN3NUakgwT1Zr?oc=5,{'name': 'MarketBeat'},neutral,0.0043,0.0087,0.0044,0.987,0.987
2026-08-19 14:09:19+00:00,TD Cowen reiterates Home Depot stock rating on sales outlook By Investing.com - Investing.com India,TD Cowen reiterates Home Depot stock rating on sales outlook By Investing.com - Investing.com India,https://news.google.com/rss/articles/CBMivgFBVV95cUxOZjBsc3ZCRGhaQlM3MnRYcUEyUi1ZYVVxVlNUVk02enUxRU8wVEFEeXVsS2N2Z3hBaFA0THc0QjNVa0FkT3hVUTFyeXBvNU84UzNxcm9zbDE0Umc5Yl90cHhITzBRUC1HZ1BmQ1ZUOWVhZUZsU3hfNjhLR09mTGQ3X0tBV09NVEV0QVFkLWstT0pxWkhWdC1vWnNzckRKYzdYckFhUFRWNGJTYm4xLV9BM1lhaUtZSVVLUjdSQ0dB?oc=5,{'name': 'Investing.com India'},neutral,0.0671,0.0671,0.0,0.9329,0.9329
2026-08-19 09:25:53+00:00,"The Home Depot, Inc. $HD Shares Bought by Welch Group LLC - MarketBeat","The Home Depot, Inc. $HD Shares Bought by Welch Group LLC - MarketBeat",https://news.google.com/rss/articles/CBMitgFBVV95cUxOODRyMk5fOWVxd0loSXdqUFFJcnR0Z0R2VFBhV1RDM1pESGQwUk9JY3Rqa3c1M2NRdjhmUl9oZHI4SE1KWTFzRU9vWWVkeDU3d3V4SDBIeUg5dVdwcVJJbERELWxpemJpTkh3Rm44RTBSb0tsWGR2TFdIOXlVcVpUQWhSV3JpbW45MG1sV1V6REZpT3F2T1dENWxrbGRWVFl1U3cwazBsTldRUGFBWWlaNXZ2SkFuQQ?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-19 07:00:00+00:00,"Home Depot (NYSE:HD) Earns ""Sector Weight"" Rating from KeyCorp - MarketBeat","Home Depot (NYSE:HD) Earns ""Sector Weight"" Rating from KeyCorp - MarketBeat",https://news.google.com/rss/articles/CBMisAFBVV95cUxOSXE5Uk8yNXZSQmtwV3BZUnhOS00zMGVtTEdPYmpZM1h0VnlZNmFvQ1FGWW1rS0wzbkozSld0NEozUFRxSUlPYnJhWkxZckd0OTc2OEdJajE3ek54RGdDZXd4dTV4dm9aWGprVlh5dEYyY1Nvdm9XWlFmVWZhbS1nRXNwaXBzNnhWeTZJemxtdnNLeVVrSFFERGE3eVB0d0t5T1lWYWc1anJaejAwWk9rbA?oc=5,{'name': 'MarketBeat'},positive,0.4747,0.5173,0.0426,0.44,0.5173
2026-08-18 15:30:45+00:00,Home Depot Analysts See a Path to $375 and Beyond - MarketBeat,Home Depot Analysts See a Path to $375 and Beyond - MarketBeat,https://news.google.com/rss/articles/CBMijgFBVV95cUxNTzRadUUtTXBVMGhHQTlBczBTckdOV3N0ck45enNvNWRrem1saEpmRW44S0NwX0hONklUUEhReS1GdUVaaXF6dk51SG91ZHdsaFQtdmNTcEVQX1E1TUpaWkFrdjl6RkY2U0l6TVh3VE9GTS1lUkdrNUFpQlR2eTdtUUg1bEpqQjhMWVNBR1p3?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-18 13:15:17+00:00,Why is HD stock up? Home Depot rises after earnings beat estimates | Business News - Hindustan Times,Why is HD stock up? Home Depot rises after earnings beat estimates | Business News - Hindustan Times,https://news.google.com/rss/articles/CBMixAFBVV95cUxPUWpIS0E3VG10X1YycHAtTXh1WjhUUjZHbVFlSy1weFRKWmp1dU1yaFBvZER1NFU3Sy1Wa0FfaDAtU1BnNDktWHFtSDZDTFBqVUFaTUlPZ0c3ZTBmUTFtWUtfSllqYlhDa3pVQ1pQSGViUk50VHpDNnZrNVRDVkk1SndrR05xMDlOckF3a1lzc2FMd3NnWFZ1Ynh0N3BHVnFsbUpLdFpfNU5Ha0NscEdwZVhnckJ6RTlCeS1ranRpaDBPa1950gHKAUFVX3lxTE1jTlZzVUQ3VW1JR1ZGYS1nVGM5a1c5OEFaUF9ZdlRBcEIzVWJBZXcwVWg3R2JQYU5CMVdYbXFrNHczNFp2LUpITTk4YUlfSU5JVDI4cm01T3VnMGpjdk1qMHlkcUlySEtMMXdER3djS0otaXZlQlAzSEQ5cFpUS0xHNlpVLU0xU3pzWVdtZDBWdHUyVDR5d2toZnJEU3VZR0hJX3M4X0hXUjlaSmJHZlJCMnlIU0lSaEkyanpNd3VjSWNNZnB3QkRqN2c?oc=5,{'name': 'Hindustan Times'},positive,1.0,1.0,0.0,0.0,1.0
